niet	ADV(type=reg)	niet	
gram	AA(degree=pos,position=free)	gram	
te	ADP(type=pre)	te	
zijn	VRB(finiteness=inf)	zijn	
want	CONJ(type=coor)	want	
het	PD(type=d-p,subtype=art,position=prenom)	het	
ioncwijf	NOU-C(number=sg)	jonkwijf	
is	VRB(finiteness=fin,tense=pres)	zijn	
haer	PD(type=refl,position=free)	haar	
sculdich	AA(degree=pos,position=free)	schuldig	
te	ADP(type=pre)	te	
verblijden	VRB(finiteness=inf)	verblijden	
in	ADP(type=pre)	in	
schone	AA(degree=pos,position=prenom)	schoon	
wercken	NOU-C(number=pl)	werk	
die	PD(type=d-p,position=free)	die	
haer	PD(type=poss,position=prenom)	haar	
meestersse	NOU-C(number=sg)	meesterse	
doet	VRB(finiteness=fin,tense=pres)	doen	
.	PC	.	

Jae	ADV(type=reg)	ja	
sonderlinghe	AA(degree=pos,position=free)	zonderling	
daer	ADV(type=pron)	daaraan	mw_189
zij	PD(type=pers,position=free)	zij	
niet	ADV(type=reg)	niet	
an	ADV(type=pron)	daaraan	mw_189
en	ADV(type=reg)	ne	
verliest	VRB(finiteness=fin,tense=pres)	verliezen	
ende	CONJ(type=coor)	en	
het	PD(type=d-p,subtype=art,position=prenom)	het	
gemeene	AA(degree=pos,position=prenom)	gemeen	
profijt	NOU-C(number=sg)	profijt	
te	ADV(type=reg)	te	
beter	AA(degree=comp,position=free)	beter	
is	VRB(finiteness=fin,tense=pres)	zijn	
Dus	ADV(type=reg)	dus	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
te	AA(degree=pos,position=free)	tevreden	mw_583
vreden	AA(degree=pos,position=free)	tevreden	mw_583
of	CONJ(type=coor)	of	
en	ADV(type=reg)	ne	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
ic	PD(type=pers,position=free)	ik	
sal	VRB(finiteness=fin,tense=pres)	zullen	
euen	ADV(type=reg)	evenwel	mw_316
wel	ADV(type=reg)	evenwel	mw_316
mijn	PD(type=poss,position=prenom)	mijn	
geliefte	NOU-C(number=sg)	geliefte	
doen	VRB(finiteness=inf)	doen	
dat	PD(type=d-p,position=free)	dat	
my	PD(type=pers,position=free)	ik	
goet	AA(degree=pos,position=free)	goed	
gedaen	VRB(finiteness=pastpart)	doen	
dincken	VRB(finiteness=inf)	dunken	
sal	VRB(finiteness=fin,tense=pres)	zullen	
gedaen	VRB(finiteness=pastpart)	doen	
te	ADP(type=pre)	te	
zijn	VRB(finiteness=inf)	zijn	

Soete	AA(degree=pos,position=prenom)	zoet	
vrient	NOU-C(number=sg)	vriend	
andtwoerde	VRB(finiteness=fin,tense=past)	antwoorden	
zij	PD(type=pers,position=free)	zij	
my	PD(type=pers,position=free)	ik	
laet	VRB(finiteness=fin,tense=pres)	laten	
dy	PD(type=pers,position=free)	du	
niet	ADV(type=reg)	niet	
verdrieten	VRB(finiteness=inf)	verdrieten	
al	CONJ(type=sub)	al	
houdic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	houden+ik	
dy	PD(type=pers,position=free)	du	
langhe	AA(degree=pos,position=free)	lang	
om	ADP(type=pre)	om	
dijn	PD(type=poss,position=prenom)	dijn	
profijt	NOU-C(number=sg)	profijt	
Dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
relief	NOU-C(number=sg)	relief	
dat	PD(type=d-p,position=free)	dat	
hier	ADV(type=reg)	hier	
ghegeuen	VRB(finiteness=pastpart)	geven	
is	VRB(finiteness=fin,tense=pres)	zijn	
op	ADP(type=pre)	op	
een	PD(type=indef,subtype=art,position=prenom)	een	
tijt	NOU-C(number=sg)	tijd	
ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
geheeten	VRB(finiteness=pastpart)	heten	
vleysch	NOU-C(number=sg)	vlees	
ende	CONJ(type=coor)	en	
bloet	NOU-C(number=sg)	bloed	
op	ADP(type=pre)	op	
een	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
tijt	NOU-C(number=sg)	tijd	
ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
broet	NOU-C(number=sg)	brood	
ende	CONJ(type=coor)	en	
wijn	NOU-C(number=sg)	wijn	
ende	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
spijse	NOU-C(number=sg)	spijs	
om	ADP(type=pre)	om	
pelgryms	NOU-C(number=pl)	pelgrim	
In	ADP(type=pre)	in	
figuere	NOU-C(number=sg)	figuur	
ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
broet	NOU-C(number=sg)	brood	
ende	CONJ(type=coor)	en	
wijn	NOU-C(number=sg)	wijn	
nochtan	ADV(type=reg)	nochtan	
ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
warachtelic	AA(degree=pos,position=free)	waarachtelijk	
vleysch	NOU-C(number=sg)	vlees	
ende	CONJ(type=coor)	en	
bloet	NOU-C(number=sg)	bloed	
Ende	CONJ(type=coor)	en	
wert	VRB(finiteness=fin,tense=past)	worden	
soe	ADV(type=reg)	zo	
van	ADP(type=pre)	van	
moises	NOU-P	Mozes	
verandert	VRB(finiteness=pastpart)	veranderen	
wart	VRB(finiteness=fin,tense=past)	worden	
ende	CONJ(type=coor)	en	
bi	ADP(type=pre)	bij	
toedoen	NOU-C(number=sg)	toedoen	
van	ADP(type=pre)	van	
mi	PD(type=pers,position=free)	ik	
dies	CONJ(type=sub)	dies	
haer	PD(type=poss,position=prenom)	haar	
natuer	NOU-C(number=sg)	natuur	
seer	AA(degree=pos,position=free)	zeer	
belcht	VRB(finiteness=fin,tense=pres)	belgen	
Dus	ADV(type=reg)	dus	
ic	PD(type=pers,position=free)	ik	
waerschu	VRB(finiteness=fin,tense=pres)	waarschuwen	
di	PD(type=pers,position=free)	du	
dastu	CONJ(type=sub)+PD(type=pers,position=free)	dat+du	
anders	ADV(type=reg)	anders	
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
gheloefs	VRB(finiteness=fin,tense=pres)	geloven	
ten	CONJ(type=sub)	tenzij	mw_103
zij	CONJ(type=sub)	tenzij	mw_103
aldus	ADV(type=reg)	aldus	
want	CONJ(type=coor)	want	
du	PD(type=pers,position=free)	du	
[	PC	[	
]	PC	]	
en	ADV(type=reg)	ne	
biste	VRB(finiteness=fin,tense=pres)	zijn	
dy	PD(type=pers,position=free)	du	
niet	ADV(type=reg)	niet	
schuldich	AA(degree=pos,position=free)	schuldig	
te	ADP(type=pre)	te	
houden	VRB(finiteness=inf)	houden	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
si	NOU-C(number=sg,WF=mis)	zien	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
smaken	NOU-C(number=sg)	smaken	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
tasten	NOU-C(number=sg)	tasten	
noch	CONJ(type=coor)	noch	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
geuoelen	NOU-C(number=sg)	gevoelen	
Want	CONJ(type=coor)	want	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
vier	NUM(type=card,position=prenom,representation=let)	vier	
sinnen	NOU-C(number=pl)	zin	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
hier	ADV(type=pron)	hierin	mw_385
in	ADV(type=pron)	hierin	mw_385
bedroghen	VRB(finiteness=pastpart)	bedriegen	
want	CONJ(type=coor)	want	
zij	PD(type=pers,position=free)	zij	
en	ADV(type=reg)	ne	
begrijpen	VRB(finiteness=fin,tense=pres)	begrijpen	
niet	ADV(type=reg)	niet	
dan	CONJ(type=sub)	dan	
puer	AA(degree=pos,position=prenom)	puur	
broet	NOU-C(number=sg)	brood	
ende	CONJ(type=coor)	en	
wijn	NOU-C(number=sg)	wijn	
Maer	CONJ(type=coor)	maar	
de	PD(type=d-p,subtype=art,position=prenom)	de	
sinne	NOU-C(number=sg)	zin	
vant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+dat	
horen	NOU-C(number=sg)	horen	
die	PD(type=d-p,position=free)	die	
onderwijst	VRB(finiteness=fin,tense=pres)	onderwijzen	
het	PD(type=d-p,subtype=art,position=prenom)	het	
verstant	NOU-C(number=sg)	verstand	
waer	ADV(type=pron)	waarbij	mw_107
by	ADV(type=pron)	waarbij	mw_107
tbeuoelen	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+bevoelen	
subtijlste	AA(degree=sup,position=free)	subtiel	
hier	ADV(type=pron)	hierin	mw_386
in	ADV(type=pron)	hierin	mw_386
kennisse	NOU-C(number=sg)	kennis	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
Het	PD(type=w-p,position=free)	hetwelk	mw_590
welck	PD(type=w-p,position=free)	hetwelk	mw_590
wel	ADV(type=reg)	wel	
gefigureert	VRB(finiteness=pastpart)	figureren	
was	VRB(finiteness=fin,tense=past)	zijn	
in	ADP(type=pre)	in	
iacop	NOU-P	Jakob	
ende	CONJ(type=coor)	en	
in	ADP(type=pre)	in	
esau	NOU-P	Esau	
.	PC	.	

want	CONJ(type=coor)	want	
ysaac	NOU-P	Isaak	
meende	VRB(finiteness=fin,tense=past)	menen	
dat	CONJ(type=sub)	dat	
iacop	NOU-P	Jakob	
die	PD(type=d-p,position=free)	die	
hem	PD(type=pers,position=free)	hij	
teten	ADP(type=pre)+VRB(finiteness=inf)	te+eten	
gaf	VRB(finiteness=fin,tense=past)	geven	
esau	NOU-P	Esau	
wair	VRB(finiteness=fin,tense=past)	zijn	
geweest	VRB(finiteness=pastpart)	zijn	
want	CONJ(type=coor)	want	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vier	NUM(type=card,position=prenom,representation=let)	vier	
sinnen	NOU-C(number=pl)	zin	
hadden	VRB(finiteness=fin,tense=past)	hebben	
hem	PD(type=pers,position=free)	hij	
bedroghen	VRB(finiteness=pastpart)	bedriegen	
gelijc	CONJ(type=sub)	gelijk	
du	PD(type=pers,position=free)	du	
beuinden	VRB(finiteness=inf)	bevinden	
suls	VRB(finiteness=fin,tense=pres)	zullen	
ouerlese	VRB(finiteness=fin,tense=pres)	overlezen	
Genesis	NOU-P	Genesis	
.	PC	.	

Maer	CONJ(type=coor)	maar	
niet	ADV(type=reg)	niet	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
horen	NOU-C(number=sg)	horen	
want	CONJ(type=coor)	want	
daer	ADV(type=pron)	daarbij	mw_108
by	ADV(type=pron)	daarbij	mw_108
kende	VRB(finiteness=fin,tense=past)	kennen	
hy	PD(type=pers,position=free)	hij	
zijnen	PD(type=poss,position=prenom)	zijn	
soen	NOU-C(number=sg)	zoon	
iacop	NOU-P	Jakob	
Also	ADV(type=reg)	alzo	
seg	VRB(finiteness=fin,tense=pres)	zeggen	
ic	PD(type=pers,position=free)	ik	
di	PD(type=pers,position=free)	du	
Ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
datstu	CONJ(type=sub)+PD(type=pers,position=free)	dat+du	
dy	PD(type=pers,position=free)	du	
verlaets	VRB(finiteness=fin,tense=pres)	verlaten	
op	ADP(type=pre)	op	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
vier	NUM(type=card,position=prenom,representation=let)	vier	
sinnen	NOU-C(number=pl)	zin	
du	PD(type=pers,position=free)	du	
suls	VRB(finiteness=fin,tense=pres)	zullen	
van	ADP(type=pre)	van	
als	PD(type=indef,position=free)	al	
bedrogen	VRB(finiteness=pastpart)	bedriegen	
zijn	VRB(finiteness=inf)	zijn	
want	CONJ(type=coor)	want	
sottelic	ADV(type=reg)	zottelijk	
sulstu	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zullen+du	
meenen	VRB(finiteness=inf)	menen	
dat	CONJ(type=sub)	dat	
vleysch	NOU-C(number=sg)	vlees	
broet	NOU-C(number=sg)	brood	
is	VRB(finiteness=fin,tense=pres)	zijn	
[	PC	[	
]	PC	]	
ende	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
bloet	NOU-C(number=sg)	bloed	
wijn	NOU-C(number=sg)	wijn	
is	VRB(finiteness=fin,tense=pres)	zijn	
want	CONJ(type=coor)	want	
de	PD(type=d-p,subtype=art,position=prenom)	de	
waerheyt	NOU-C(number=sg)	waarheid	
en	ADV(type=reg)	ne	
mach	VRB(finiteness=fin,tense=pres)	mogen	
by	ADP(type=pre)	bij	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
vier	NUM(type=card,position=free,representation=let)	vier	
niet	ADV(type=reg)	niet	
begrepen	VRB(finiteness=pastpart)	begrijpen	
warden	VRB(finiteness=inf)	worden	
Ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
horen	NOU-C(number=sg)	horen	
houdt	VRB(finiteness=fin,tense=pres)	houden	
v	PD(type=pers,position=free)	gij	
alleen	AA(degree=pos,position=free)	alleen	
ende	CONJ(type=coor)	en	
geloeft	VRB(finiteness=fin,tense=pres)	geloven	
ende	CONJ(type=coor)	en	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
betrouwen	NOU-C(number=sg)	betrouwen	
Ende	CONJ(type=coor)	en	
du	PD(type=pers,position=free)	du	
suls	VRB(finiteness=fin,tense=pres)	zullen	
beuinden	VRB(finiteness=inf)	bevinden	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
broet	NOU-C(number=sg)	brood	
noch	CONJ(type=coor)	noch	
wijn	NOU-C(number=sg)	wijn	
en	ADV(type=reg)	ne	
is	VRB(finiteness=fin,tense=pres)	zijn	
Maer	CONJ(type=coor)	maar	
dat	PD(type=d-p,subtype=oth,position=prenom)	datzelve	mw_202
selue	PD(type=d-p,subtype=oth,position=prenom)	datzelve	mw_202
vleysch	NOU-C(number=sg)	vlees	
dat	PD(type=d-p,position=free)	dat	
om	ADP(type=pre)	om	
di	PD(type=pers,position=free)	du	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
cruce	NOU-C(number=sg)	kruis	
ghehangen	VRB(finiteness=pastpart)	hangen	
was	VRB(finiteness=fin,tense=past)	zijn	
Ende	CONJ(type=coor)	en	
wilstu	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ du	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
broet	NOU-C(number=sg)	brood	
eten	VRB(finiteness=inf)	eten	
heylichlic	ADV(type=reg)	heiliglijk	
ende	CONJ(type=coor)	en	
deuotelic	ADV(type=reg)	devotelijk	
soe	ADV(type=reg)	zo	
segt	VRB(finiteness=fin,tense=pres)	zeggen	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
is	VRB(finiteness=fin,tense=pres)	zijn	
dat	PD(type=d-p,subtype=oth,position=prenom)	dat	
broet	NOU-C(number=sg)	brood	
des	PD(type=d-p,subtype=art,position=prenom)	dat	
leuens	NOU-C(number=sg)	leven	
daer	ADV(type=pron)	daaraf	mw_501
of	ADV(type=pron)	daaraf	mw_501
al	PD(type=indef,position=free)	al	
de	PD(type=d-p,subtype=art,position=prenom)	de	
werelt	NOU-C(number=sg)	wereld	
voetsel	NOU-C(number=sg)	voedsel	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
Dit	PD(type=d-p,position=free)	dit	
wilt	VRB(finiteness=fin,tense=pres)	willen	
houden	VRB(finiteness=inf)	houden	
in	ADP(type=pre)	in	
ghewoente	NOU-C(number=sg)	gewoonte	
aldus	ADV(type=reg)	aldus	
te	ADP(type=pre)	te	
noemen	VRB(finiteness=inf)	noemen	
Broet	NOU-C(number=sg)	brood	
heytet	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	heten+het	
dat	PD(type=d-p,position=free)	dat	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
hemel	NOU-C(number=sg)	hemel	
quam	VRB(finiteness=fin,tense=past)	komen	
om	ADP(type=pre)	om	
tvolc	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+ volk	
te	ADP(type=pre)	te	
voeden	VRB(finiteness=inf)	voeden	
.	PC	.	

Ende	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
elc	PD(type=indef,subtype=oth,position=prenom)	elk	
goet	AA(degree=pos,position=prenom)	goed	
pelgrym	NOU-C(number=sg)	pelgrim	
dat	PD(type=d-p,position=free)	dat	
schuldich	AA(degree=pos,position=free)	schuldig	
is	VRB(finiteness=fin,tense=pres)	zijn	
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	doen	
in	ADP(type=pre)	in	
zijn	PD(type=poss,position=prenom)	zijn	
male	NOU-C(number=sg)	maal	
Ic	PD(type=pers,position=free)	ik	
seg	VRB(finiteness=fin,tense=pres)	zeggen	
di	PD(type=pers,position=free)	du	
noch	ADV(type=reg)	nog	
en	ADV(type=reg)	ne	
ghef	VRB(finiteness=fin,tense=pres)	geven	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
goloue	NOU-C(number=sg,WF=mis)	geloof	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
sien	NOU-C(number=sg)	zien	
maer	CONJ(type=coor)	maar	
alleen	AA(degree=pos,position=free)	alleen	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
horen	NOU-C(number=sg)	horen	
Dus	ADV(type=reg)	dus	
so	ADV(type=reg)	zo	
moechsture	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+ADV(type=pron)	mogen+du+eraf	mw_472
wel	ADV(type=reg)	wel	
of	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+ADV(type=pron)	mogen+du+eraf	mw_472
keren	VRB(finiteness=inf)	keren	
na	CONJ(type=sub)	nadat	mw_199
dat	CONJ(type=sub)	nadat	mw_199
icker	PD(type=pers,position=free)+ADV(type=pron)	ik+eraf	mw_399
di	PD(type=pers,position=free)	du	
of	PD(type=pers,position=free)+ADV(type=pron)	ik+eraf	mw_399
seggen	VRB(finiteness=inf)	zeggen	
sal	VRB(finiteness=fin,tense=pres)	zullen	

Uanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
hantscoen	NOU-C(number=pl)	handschoen	
so	ADV(type=reg)	zo	
seg	VRB(finiteness=fin,tense=pres)	zeggen	
ic	PD(type=pers,position=free)	ik	
dij	PD(type=pers,position=free)	du	
oeck	ADV(type=reg)	ook	
dattet	CONJ(type=sub)+PD(type=pers,position=free)	dat+het	
noot	NOU-C(number=sg)	nood	
is	VRB(finiteness=fin,tense=pres)	zijn	
datstuse	CONJ(type=sub)+PD(type=pers,position=free)+PD(type=pers,position=free)	dat+du+zij	
wel	ADV(type=reg)	wel	
bewaers	VRB(finiteness=fin,tense=pres)	bewaren	
want	CONJ(type=coor)	want	
waerstu	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zijn+du	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
hant	NOU-C(number=sg)	hand	
gequest	VRB(finiteness=pastpart)	kwetsen	
du	PD(type=pers,position=free)	du	
souts	VRB(finiteness=fin,tense=past)	zullen	
luttel	PD(type=indef,position=free)	luttel	
connen	VRB(finiteness=inf)	kunnen	
gedoen	VRB(finiteness=inf)	gedoen	
mitten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
anderen	PD(type=indef,subtype=oth,position=prenom)	ander	
leden	NOU-C(number=pl)	lid	
De	PD(type=d-p,subtype=art,position=prenom)	de	
handen	NOU-C(number=pl)	hand	
die	PD(type=d-p,position=free)	die	
sculdich	AA(degree=pos,position=free)	schuldig	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
gewapent	VRB(finiteness=pastpart)	wapenen	
te	ADP(type=pre)	te	
sijn	VRB(finiteness=inf)	zijn	
mitten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
hantscoen	NOU-C(number=pl)	handschoen	
dat	PD(type=d-p,position=free)	dat	
is	VRB(finiteness=fin,tense=pres)	zijn	
tastinge	NOU-C(number=sg)	tasting	
ende	CONJ(type=coor)	en	
pollucie	NOU-C(number=sg)	pollutie	
.	PC	.	

want	CONJ(type=coor)	want	
hoe	CONJ(type=sub)	hoewel	mw_390
wel	CONJ(type=sub)	hoewel	mw_390
dat	CONJ(type=sub)	dat	
[	PC	[	
]	PC	]	
men	PD(type=pers,position=free)	men	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+dat	
geheel	AA(degree=pos,position=prenom)	geheel	
lichaem	NOU-C(number=sg)	lichaam	
tasten	NOU-C(number=sg)	tasten	
ende	CONJ(type=coor)	en	
geuoelen	NOU-C(number=sg)	gevoelen	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
nochtans	ADV(type=reg)	nochtans	
inde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
handen	NOU-C(number=pl)	hand	
ist	VRB(finiteness=fin,tense=pres)+PD(type=d-p,subtype=art,position=prenom)	zijn+dat	
tasten	NOU-C(number=sg)	tasten	
principalic	ADV(type=reg)	principaallijk	
Ende	CONJ(type=coor)	en	
dair	ADV(type=pron)	daarbij	mw_76
bi	ADV(type=pron)	daarbij	mw_76
verstae	VRB(finiteness=fin,tense=pres)	verstaan	
ic	PD(type=pers,position=free)	ik	
het	PD(type=d-p,subtype=art,position=prenom)	het	
tasten	NOU-C(number=sg)	tasten	
principalic	ADV(type=reg)	principaallijk	
bijden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	bij+de	
handen	NOU-C(number=pl)	hand	
De	PD(type=d-p,subtype=art,position=prenom)	de	
hantscoen	NOU-C(number=pl)	handschoen	
daer	ADV(type=pron)	daarmede	mw_458
mede	ADV(type=pron)	daarmede	mw_458
du	PD(type=pers,position=free)	du	
voer	ADP(type=pre)	voor	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
tasten	NOU-C(number=sg)	tasten	
gewapent	VRB(finiteness=pastpart)	wapenen	
sult	VRB(finiteness=fin,tense=pres)	zullen	
sijn	VRB(finiteness=inf)	zijn	
die	PD(type=d-p,position=free)	die	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
geseit	VRB(finiteness=pastpart)	zeggen	
te	ADP(type=pre)	te	
wesen	VRB(finiteness=inf)	wezen	
een	PD(type=indef,subtype=art,position=prenom)	een	
derden	NUM(type=ord,position=prenom,representation=let)	derde	
deel	NOU-C(number=sg)	deel	
van	ADP(type=pre)	van	
ghetempertheit	NOU-C(number=sg)	getemperdheid	
datmen	PD(type=d-p,position=free)+PD(type=pers,position=free)	dat+men	
noemt	VRB(finiteness=fin,tense=pres)	noemen	
continencia	NOU-C(number=sg)	continentia	
.	PC	.	

de	PD(type=w-p,position=free)	dewelke	mw_225
welcke	PD(type=w-p,position=free)	dewelke	mw_225
dubbelt	AA(degree=pos,position=prenom)	dubbel	
verstant	NOU-C(number=sg)	verstand	
in	VRB(finiteness=fin,tense=pres)	inhebben	mw_377
heeft	VRB(finiteness=fin,tense=pres)	inhebben	mw_377
als	CONJ(type=sub)	als	
inder	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
daet	NOU-C(number=sg)	daad	
ende	CONJ(type=coor)	en	
inde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
wille	NOU-C(number=sg)	wil	
.	PC	.	

want	CONJ(type=coor)	want	
de	PD(type=d-p,subtype=art,position=prenom)	de	
daet	NOU-C(number=sg)	daad	
en	ADV(type=reg)	ne	
waer	VRB(finiteness=fin,tense=past)	zijn	
niet	ADV(type=reg)	niet	
genoech	PD(type=indef,position=free)	genoeg	
en	ADV(type=reg)	ne	
waerder	VRB(finiteness=fin,tense=past)+ADV(type=pron)	zijn+ermede	mw_437296
de	PD(type=d-p,subtype=art,position=prenom)	de	
wille	NOU-C(number=sg)	wil	
niet	ADV(type=reg)	niet	
mede	VRB(finiteness=fin,tense=past)+ADV(type=pron)	zijn+ermede	mw_437296
Een	PD(type=indef,subtype=art,position=prenom)	een	
man	NOU-C(number=sg)	man	
en	ADV(type=reg)	ne	
waer	VRB(finiteness=fin,tense=past)	zijn	
nimmermeer	ADV(type=reg)	nimmermeer	
wel	ADV(type=reg)	wel	
ghewapent	VRB(finiteness=pastpart)	wapenen	
mit	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
hantscoen	NOU-C(number=sg)	handschoen	
dat	PD(type=d-p,position=free)	dat	
is	VRB(finiteness=fin,tense=pres)	zijn	
de	PD(type=d-p,subtype=art,position=prenom)	de	
wille	NOU-C(number=sg)	wil	
ende	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
daet	NOU-C(number=sg)	daad	
behoren	VRB(finiteness=fin,tense=pres)	behoren	
te	ADV(type=reg)	tegader	mw_322
gader	ADV(type=reg)	tegader	mw_322
Dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
continency	NOU-C(number=sg)	continentie	
aldus	ADV(type=reg)	aldus	
gedubbeleert	VRB(finiteness=pastpart)	dubbeleren	
wort	VRB(finiteness=fin,tense=pres)	worden	
van	ADP(type=pre)	van	
enigen	PD(type=indef,position=free)	enig	
genoemt	VRB(finiteness=pastpart)	noemen	
winnebroots	NOU-C(number=sg)	winnebrood	
want	CONJ(type=coor)	want	
bi	ADP(type=pre)	bij	
hem	PD(type=pers,position=free)	hij	
dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
mitten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
hantscoen	NOU-C(number=sg)	handschoen	
wintmen	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	winnen+men	
broot	NOU-C(number=sg)	brood	
daer	ADV(type=pron)	daarbij	mw_77
bi	ADV(type=pron)	daarbij	mw_77
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
menschelike	AA(degree=pos,position=prenom)	menselijk	
natuer	NOU-C(number=sg)	natuur	
bi	ADV(type=reg)	bij	
gheuoedt	VRB(finiteness=pastpart)	voeden	
wort	VRB(finiteness=fin,tense=pres)	worden	
ghelijc	CONJ(type=sub)	gelijk	
gefigureert	VRB(finiteness=pastpart)	figureren	
is	VRB(finiteness=fin,tense=pres)	zijn	
lange	AA(degree=pos,position=prenom)	lang	
tijt	NOU-C(number=sg)	tijd	
hier	ADV(type=reg)	hier	
te	ADV(type=reg)	tevoren	mw_580
voren	ADV(type=reg)	tevoren	mw_580
ghelijc	CONJ(type=sub)	gelijk	
alstu	CONJ(type=sub)+PD(type=pers,position=free)	als+du	
vinden	VRB(finiteness=inf)	vinden	
moechts	VRB(finiteness=fin,tense=pres)	mogen	
wilstu	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ du	
studeren	VRB(finiteness=inf)	studeren	
inder	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
coningen	NOU-C(number=pl)	koning	
boec	NOU-C(number=sg)	boek	
Dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
winnebroots	NOU-C(number=sg)	winnebrood	
hadde	VRB(finiteness=fin,tense=past)	hebben	
hier	ADV(type=reg)	hier	
voretijts	ADV(type=reg)	voortijds	
sinte	NOU-P	Sint-Bernard	mw_360272
barnaert	NOU-P	Sint-Bernard	mw_360272
.	PC	.	

als	CONJ(type=sub)	als	
twijf	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+wijf	
by	ADP(type=pre)	bij	
