
de	PD(type=d-p,subtype=art,position=prenom)	de	
hooftmannen	NOU-C(number=pl)	hoofdman	
…	PC		
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
neeringhen	NOU-C(number=pl)	nering	
,	PC		

Causia	RES(type=for)	causia	
….	PC		
Vn	RES(type=for)	vn	
grand	RES(type=for)	grand	
chapeau	RES(type=for)	chapeau	
contre	RES(type=for)	contre	
le	RES(type=for)	le	
hâle	RES(type=for)	hâle	
du	RES(type=for)	du	
soleil	RES(type=for)	soleil	
.	PC		
Vne	RES(type=for)	vne	
chapeline	RES(type=for)	chapeline	
.	PC		
Eenen	PD(type=indef,subtype=art,position=prenom)	een	
grooten	AA(degree=pos,position=prenom)	groot	
scheenhoet	NOU-C(number=sg)	scheenhoed	
teghen	ADP(type=pre)	tegen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
hitte	NOU-C(number=sg)	hitte	
der	PD(type=d-p,subtype=art,position=prenom)	de	
sonnen	NOU-C(number=sg)	zon	
,	PC		

Ende	CONJ(type=coor)	en	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
haer	PD(type=poss,position=prenom)	haar	
lychgamen	NOU-C(number=pl)	lichaam	
langen	AA(degree=pos,position=prenom)	lang	
tijt	NOU-C(number=sg)	tijd	
op	ADP(type=pre)	op	
het	PD(type=d-p,subtype=art,position=prenom)	het	
schavot	NOU-C(number=sg)	schavot	
blyven	VRB(finiteness=inf)	blijven	
liggen	VRB(finiteness=inf)	liggen	
,	PC		
soe	CONJ(type=sub)	zo	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
drossaer	NOU-C(number=sg)	drosser	
dieselve	PD(type=d-p,subtype=oth,position=prenom)	dezelve	
niet	ADV(type=reg)	niet	
begraven	VRB(finiteness=pastpart)	begraven	
en	ADV(type=reg)	ne	
wilde	VRB(finiteness=fin,tense=past)	willen	
hebben	VRB(finiteness=inf)	hebben	
,	PC		

Wilde	AA(degree=pos,position=prenom)	wild	
Beesten	NOU-C(number=pl)	beest	
,	PC		
als	CONJ(type=sub)	als	
Harten	NOU-C(number=pl)	hert	
…,	PC		
Swijnen	NOU-C(number=pl)	zwijn	
ende	CONJ(type=coor)	en	
dierghelijcke	PD(type=d-p,position=free)	dergelijk	
,	PC		
die	PD(type=w-p,position=free)	dewelke	mw_541626
welcke	PD(type=w-p,position=free)	dewelke	mw_541626
soo	ADV(type=reg)	zo	
lastich	AA(degree=pos,position=free)	lastig	
ende	CONJ(type=coor)	en	
schadich	AA(degree=pos,position=free)	schadig	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
schamele	AA(degree=pos,position=prenom)	schamel	
Luyden	NOU-C(number=pl)	lieden	
,	PC		

Men	PD(type=pers,position=free)	men	
(	PC		
draecht	VRB(finiteness=fin,tense=pres)	omdragen	mw_115187
)	PC		
…	PC		
den	PD(type=d-p,subtype=art,position=prenom)	de	
fiertel	NOU-C(number=sg)	fiertel	
omme	VRB(finiteness=fin,tense=pres)	omdragen	mw_115187
met	ADP(type=pre)	met	
schalmeijen	NOU-C(number=pl)	schalmei	
,	PC		

Rusch	NOU-C(number=sg)	rus	
,	PC		
risch	NOU-C(number=sg)	rus	
,	PC		
oft	CONJ(type=coor)	of	
sood	NOU-C(number=sg)	zode	
.	PC		
Vn	RES(type=for)	vn	
glason	RES(type=for)	glason	
.	PC		
Gleba	RES(type=for)	gleba	
,	PC		
cespes	RES(type=for)	cespes	
,	PC		

Verbiedende	VRB(finiteness=prespart)	verbieden	
insgelijcx	ADV(type=reg)	insgelijks	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
yegelicken	PD(type=indef,position=free)	iegelijk	
…	PC		
op	ADP(type=pre)	op	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
Rijswaerden	NOU-C(number=pl)	rijswaard	
,	PC		
Riet-velden	NOU-C(number=pl)	rietveld	
ende	CONJ(type=coor)	en	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
Ruychten	NOU-C(number=pl)	ruigte	
niet	ADV(type=reg)	niet	
te	ADP(type=pre)	te	
steecken	VRB(finiteness=inf)	steken	
met	ADP(type=pre)	met	
Netten	NOU-C(number=pl)	net	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	

Schoon	AA(degree=pos,position=prenom)	schoon	
edel	AA(degree=pos,position=prenom)	edel	
Jonckvrouwe	NOU-C(number=sg)	jonkvrouw	
,	PC		
Ick	PD(type=pers,position=free)	ik	
bid	VRB(finiteness=fin,tense=pres)	bidden	
u	PD(type=pers,position=free)	u	
…	PC		
Met	ADP(type=pre)	met	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
Mey	NOU-C(number=sg)	mei	
bluscht	VRB(finiteness=fin,tense=pres)	blussen	
oock	ADV(type=reg)	ook	
mynen	PD(type=poss,position=prenom)	mijn	
rouwe	NOU-C(number=sg)	rouw	
,	PC		
Naer	ADP(type=pre)	naar	
u	PD(type=pers,position=free)	u	
ist	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
dat	CONJ(type=sub)	dat	
al	PD(type=indef,position=free)	al	
mijn	PD(type=poss,position=prenom)	mijn	
vijf	NUM(type=card,position=prenom,representation=let)	vijf	
zinnen	NOU-C(number=pl)	zin	
haken	VRB(finiteness=fin,tense=pres)	haken	
,	PC		

Chore	NOU-P	Korach	
hadde	VRB(finiteness=fin,tense=past)	hebben	
effen	AA(degree=pos,position=free)	effen	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
rock	NOU-C(number=sg)	rok	
ende	CONJ(type=coor)	en	
roockvat	NOU-C(number=sg)	rookvat	
als	CONJ(type=sub)	als	
Aaron	NOU-P	Aäron	
,	PC		

Den	PD(type=d-p,subtype=art,position=prenom)	de	
26	NUM(type=ord,position=prenom,representation=dig)	zesentwintigste	
Juny	NOU-C(number=sg)	junius	
gold	VRB(finiteness=fin,tense=past)	gelden	
het	PD(type=d-p,subtype=art,position=prenom)	het	
koorn	NOU-C(number=sg)	koren	
tot	ADP(type=pre)	tot	
Yper	NOU-P	Ieper	
om	ADP(type=pre)	om	
7	NUM(type=card,position=prenom,representation=dig)	zeven	
pond	NOU-C(number=sg)	pond	
10	NUM(type=card,position=prenom,representation=dig)	tien	
schel.	NOU-C(number=sg,WF=abbr)	schelling	
parisis	AA(degree=pos,position=postnom)	Parisis	
het	PD(type=d-p,subtype=art,position=prenom)	het	
avot	NOU-C(number=sg)	havot	
,	PC		

Ick	PD(type=pers,position=free)	ik	
prise	VRB(finiteness=fin,tense=pres)	prijzen	
haer	PD(type=poss,position=prenom)	haar	
roode	AA(degree=pos,position=prenom)	rood	
lieren	NOU-C(number=pl)	lier	
ende	CONJ(type=coor)	en	
haer	PD(type=poss,position=prenom)	haar	
ghelu	AA(degree=pos,position=prenom)	geel	
haer	NOU-C(number=sg)	haar	
,	PC		

—	PC		
Een	NUM(type=card,position=free,representation=let)	een	
van	ADP(type=pre)	van	
haer	PD(type=pers,position=free)	zij	
(	PC		
liep	VRB(finiteness=fin,tense=past)	lopen	
)	PC		
na	ADP(type=pre)	na	
haer	PD(type=poss,position=prenom)	haar	
Lodgien	NOU-C(number=sg)	lodgie	
heen	ADV(type=reg)	heen	
,	PC		
ende	CONJ(type=coor)	en	
haelde	VRB(finiteness=fin,tense=past)	halen	
een	PD(type=indef,subtype=art,position=prenom)	een	
ront	AA(degree=pos,position=prenom)	rond	
roggen	AA(degree=pos,position=prenom)	roggen	
broot	NOU-C(number=sg)	brood	
,	PC		
ontrent	ADP(type=pre)	omtrent	
8.	NUM(type=card,position=prenom,representation=dig)	acht	
pont	NOU-C(number=sg)	pond	
swaer	AA(degree=pos,position=free)	zwaar	
,	PC		

—	PC		
Crijghs-lieden	NOU-C(number=pl)	krijgslieden	
ofte	CONJ(type=coor)	of	
Vagabonden	NOU-C(number=pl)	vagebond	
…,	PC		
zommighe	PD(type=indef,position=free)	sommig	
ghestockt	AA(degree=pos,position=free)	gestokt	
ende	CONJ(type=coor)	en	
ghestaeft	AA(degree=pos,position=free)	gestaafd	
met	ADP(type=pre)	met	
Deghens	NOU-C(number=pl)	degen	
…,	PC		
Schippers-haecken	NOU-C(number=pl)	schippershaak	
,	PC		
Roers	NOU-C(number=pl)	roer	
ofte	CONJ(type=coor)	of	
Handt-bussen	NOU-C(number=pl)	handbus	
,	PC		
ende	CONJ(type=coor)	en	
Pistoletten	NOU-C(number=pl)	pistolet	
,	PC		
ofte	CONJ(type=coor)	of	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
Wapenen	NOU-C(number=pl)	wapen	
van	ADP(type=pre)	van	
offensie	NOU-C(number=sg)	offensie	
,	PC		

Ghy	PD(type=pers,position=free)	gij	
arme	AA(degree=pos,position=prenom)	arm	
blinde	AA(degree=pos,position=prenom)	blind	
Papeknechten	NOU-C(number=pl)	papenknecht	
…,	PC		
ghy	PD(type=pers,position=free)	gij	
sijt	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
die	PD(type=d-p,position=free)	die	
…	PC		
haer	PD(type=poss,position=prenom)	haar	
lichamen	NOU-C(number=pl)	lichaam	
ende	CONJ(type=coor)	en	
leden	NOU-C(number=pl)	lid	
met	ADP(type=pre)	met	
onuutsprekelycke	AA(degree=pos,position=prenom)	onuitsprekelijk	
pijnen	NOU-C(number=pl)	pijn	
ende	CONJ(type=coor)	en	
tormenten	NOU-C(number=pl)	torment	
,	PC		
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
onredelyck	AA(degree=pos,position=prenom)	onredelijk	
dier	NOU-C(number=sg)	dier	
,	PC		
helpt	VRB(finiteness=fin,tense=pres)	helpen	
ryten	VRB(finiteness=inf)	rijten	
ende	CONJ(type=coor)	en	
van	ADP(type=pre)	van	
een	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,position=free)	ander	
splijten	VRB(finiteness=inf)	splijten	
,	PC		

Jc	PD(type=pers,position=free)	ik	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
hier	ADV(type=reg)	hier	
Paylgette	NOU-C(number=sg)	paillet	
,	PC		
Rynsch	NOU-C(number=sg)	rijnswijn	mw_228747
wyn	NOU-C(number=sg)	rijnswijn	mw_228747
Pittau	NOU-C(number=sg)	petauw	
Een	PD(type=indef,subtype=art,position=prenom)	een	
huenich	NOU-C(number=sg)	honingdauw	mw_569963
dau	NOU-C(number=sg)	honingdauw	mw_569963
dat	PD(type=d-p,position=free)	dat	
goet	AA(degree=pos,position=free)	goed	
en	CONJ(type=coor)	en	
fyn	AA(degree=pos,position=free)	fijn	
es	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		

Sullen	VRB(finiteness=fin,tense=pres)	zullen	
…	PC		
van	ADP(type=pre)	van	
nu	ADV(type=reg)	nu	
vortan	ADV(type=reg)	voortaan	
…	PC		
die	PD(type=d-p,subtype=oth,position=prenom)	die	
Richter	NOU-C(number=sg)	richter	
ind	CONJ(type=coor)	en	
officianten	NOU-C(number=pl)	officiant	
,	PC		
guede	AA(degree=pos,position=prenom)	goed	
froeme	AA(degree=pos,position=prenom)	vroom	
luyden	NOU-C(number=pl)	lieden	
(	PC		
sijn	VRB(finiteness=inf)	zijn	
),	PC		

Den	NOU-P	De Roovere	mw_725443
Roouer	NOU-P	De Roovere	mw_725443
es	VRB(finiteness=fin,tense=pres)	zijn	
voor	ADP(type=pre)	voor	
al	PD(type=indef,position=free)	al	
te	ADP(type=pre)	te	
prisene	VRB(finiteness=inf)	prijzen	
Zonder	ADP(type=pre)	zonder	
dat	CONJ(type=sub)	dat	
an	ADP(type=pre)	aan	
zijn	PD(type=poss,position=prenom)	zijn	
Rethorijcke	NOU-C(number=sg)	retoriek	
was	VRB(finiteness=fin,tense=past)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
maer	NOU-C(number=sg)	mare	
,	PC		

Overmits	ADP(type=pre)	overmits	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Meester-knapen	NOU-C(number=pl)	meesterknaap	
jegenwoordich	AA(degree=pos,position=free)	jegenwoordig	
malkanderen	PD(type=recip,position=free)	malkander	
soo	ADV(type=reg)	zo	
na	AA(degree=pos,position=free)	na	
van	ADP(type=pre)	van	
Maechtal	NOU-C(number=sg)	maagtaal	
ende	CONJ(type=coor)	en	
bloede	NOU-C(number=sg)	bloed	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
nae	ADP(type=pre)	na	
Rechte	NOU-C(number=sg)	recht	
met	ADP(type=pre)	met	
malkanderen	PD(type=recip,position=free)	malkander	
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
behooren	VRB(finiteness=fin,tense=pres)	behoren	
Jugen	NOU-C(number=sg)	juge	
te	ADP(type=pre)	te	
wesen	VRB(finiteness=inf)	wezen	
,	PC		
soo	ADV(type=reg)	zo	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
wy	PD(type=pers,position=free)	wij	
de	PD(type=d-p,position=free)	dezelve	mw_415914
selve	PD(type=d-p,position=free)	dezelve	mw_415914
gerevoceert	VRB(finiteness=pastpart)	revoceren	
,	PC		

Datmen	CONJ(type=sub)+PD(type=pers,position=free)	dat+men	
vader	NOU-C(number=sg)	vader	
ende	CONJ(type=coor)	en	
moeder	NOU-C(number=sg)	moeder	
ende	CONJ(type=coor)	en	
kijnderen	NOU-C(number=pl)	kind	
minnen	VRB(finiteness=inf)	minnen	
sal.	VRB(finiteness=fin,tense=pres)	zullen	
ende	CONJ(type=coor)	en	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
reuerencie	NOU-C(number=sg)	reverentie	
bewisen	VRB(finiteness=inf)	bewijzen	
,	PC		

Die	PD(type=d-p,subtype=oth,position=prenom)	die	
schilder	NOU-C(number=sg)	schilder	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
den	PD(type=d-p,subtype=art,position=prenom)	de	
persoon	NOU-C(number=sg)	persoon	
dat	PD(type=d-p,subtype=oth,position=prenom)	dat	
tafereelken	NOU-C(number=sg)	tafereeltje	
ghelevert	VRB(finiteness=pastpart)	leveren	
,	PC		
't	PD(type=w-p,position=free)	hetwelk	mw_68322
welck	PD(type=w-p,position=free)	hetwelk	mw_68322
met	ADP(type=pre)	met	
groter	AA(degree=pos,position=prenom)	groot	
eeren	NOU-C(number=sg)	eer	
ende	CONJ(type=coor)	en	
reverentien	NOU-C(number=sg)	reverentie	
inde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
kercke	NOU-C(number=sg)	kerk	
…	PC		
ghebrocht	VRB(finiteness=pastpart)	brengen	
werdt	VRB(finiteness=fin,tense=past)	worden	
,	PC		

—	PC		
Als	CONJ(type=sub)	als	
ghij	PD(type=pers,position=free)	gij	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
Camer	NOU-C(number=sg)	kamer	
in	ADV(type=reg)	in	
compt	VRB(finiteness=fin,tense=pres)	komen	
doet	VRB(finiteness=fin,tense=pres)	doen	
reverentie	NOU-C(number=sg)	reverentie	
,	PC		
”	PC		
Tis	PD(type=pers,position=free)+VRB(finiteness=fin,tense=pres)	het+zijn	
onse	PD(type=poss,position=prenom)	ons	
intentie	NOU-C(number=sg)	intentie	
;	PC		
”	PC		
ende	CONJ(type=coor)	en	
,	PC		
eerbaerlick	ADV(type=reg)	eerbaarlijk	
,	PC		
Husschelick	AA(degree=pos,position=free)	hoofselijk	
sprekende	VRB(finiteness=prespart)	spreken	
,	PC		
groedt	VRB(finiteness=fin,tense=pres)	groeten	
elckx	PD(type=indef,position=free)	elk	
presensie	NOU-C(number=sg)	presentie	
,	PC		

Dat	CONJ(type=sub)	dat	
se	PD(type=pers,position=free)	zij	
huer	PD(type=poss,position=prenom)	haar	
restanten	NOU-C(number=pl)	restant	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
consenten	NOU-C(number=pl)	consent	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+het	
voorleden	AA(degree=pos,position=prenom)	voorleden	
ende	CONJ(type=coor)	en	
loopende	AA(degree=pos,position=prenom)	lopend	
jare	NOU-C(number=sg)	jaar	
promtelijck	ADV(type=reg)	promptelijk	
willen	VRB(finiteness=fin,tense=pres)	willen	
furneren	VRB(finiteness=inf)	fourneren	
volgende	ADP(type=pre)	volgende	
den	PD(type=d-p,subtype=art,position=prenom)	de	
staet	NOU-C(number=sg)	staat	
daervan	ADV(type=pron)	daarvan	
gelevert	VRB(finiteness=pastpart)	leveren	
,	PC		

Dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
…	PC		
schuldigh	AA(degree=pos,position=free)	schuldig	
ende	CONJ(type=coor)	en	
ghehouden	AA(degree=pos,position=free)	gehouden	
sullen	VRB(finiteness=fin,tense=pres)	zullen	
wesen	VRB(finiteness=inf)	wezen	
in	ADP(type=pre)	in	
handen	NOU-C(number=pl)	hand	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Staten	NOU-C(number=pl)	staat	
des	PD(type=d-p,subtype=art,position=prenom)	de	
Landts	NOU-C(number=sg)	land	
daer	ADV(type=pron)	daaronder	mw_591348
onder	ADV(type=pron)	daaronder	mw_591348
sy	PD(type=pers,position=free)	zij	
respective	ADV(type=reg)	respective	
resorteren	VRB(finiteness=inf)	ressorteren	
…	PC		
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	doen	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
nieuwen	AA(degree=pos,position=prenom)	nieuw	
Eedt	NOU-C(number=sg)	eed	
,	PC		

—	PC		
Ick	PD(type=pers,position=free)	ik	
riep	VRB(finiteness=fin,tense=past)	roepen	
,	PC		
mer	CONJ(type=coor)	maar	
ghij	PD(type=pers,position=free)	gij	
en	ADV(type=reg)	ne	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
niet	ADV(type=reg)	niet	
gherespondeert	VRB(finiteness=pastpart)	responderen	
,	PC		

Belovende	VRB(finiteness=prespart)	beloven	
…	PC		
hiertegen	ADV(type=pron)	hiertegen	
nyet	PD(type=indef,position=free)	niet	
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	doen	
noch	CONJ(type=coor)	noch	
laten	VRB(finiteness=inf)	laten	
doen	VRB(finiteness=inf)	doen	
in	ADP(type=pre)	in	
rechte	NOU-C(number=sg)	recht	
noch	CONJ(type=coor)	noch	
daerbuten	ADV(type=pron)	daarbuiten	
,	PC		
in	ADP(type=pre)	in	
't	PD(type=d-p,subtype=art,position=prenom)	het	
geestelick	NOU-C(number=sg)	geestelijke	
noch	CONJ(type=coor)	noch	
in	ADP(type=pre)	in	
't	PD(type=d-p,subtype=art,position=prenom)	het	
waerlic	NOU-C(number=sg)	wereldlijke	
,	PC		
vryheden	NOU-C(number=pl)	vrijheid	
noch	CONJ(type=coor)	noch	
vrymarcken	NOU-C(number=pl)	vrijmarkt	
,	PC		
respyten	NOU-C(number=pl)	respijt	
verworven	VRB(finiteness=pastpart)	verwerven	
noch	CONJ(type=coor)	noch	
te	ADP(type=pre)	te	
verwerven	VRB(finiteness=inf)	verwerven	
noch	CONJ(type=coor)	noch	
gheen	PD(type=indef,subtype=oth,position=prenom)	geen	
vonden	VRB(finiteness=pastpart)	vinden	
tot	ADP(type=pre)	tot	
onscade	NOU-C(number=sg)	onschade	
van	ADP(type=pre)	van	
betalingen	NOU-C(number=pl)	betaling	
,	PC		

Hoe	ADV(type=reg)	hoe	
salt	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zullen+het	
mijnder	PD(type=poss,position=prenom)	mijn	
vrouwen	NOU-C(number=sg)	vrouw	
genoegen	VRB(finiteness=inf)	genoegen	
Dat	CONJ(type=sub)	dat	
wijt	PD(type=pers,position=free)+PD(type=pers,position=free)	wij+het	
dus	ADV(type=reg)	dus	
bestelt	VRB(finiteness=pastpart)	bestellen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
segt	VRB(finiteness=fin,tense=pres)	zeggen	
u	PD(type=poss,position=prenom)	u	
auijs	NOU-C(number=sg)	avis	
,	PC		

—	PC		
Soo	CONJ(type=sub)	zover	mw_818778
verre	CONJ(type=sub)	zover	mw_818778
de	PD(type=d-p,subtype=art,position=prenom)	de	
…	NUM(type=card,position=free,representation=dig)+NUM(type=ord,position=free,representation=dig)		
Deeckens	NOU-C(number=pl)	deken	
yemant	PD(type=indef,position=free)	iemand	
uyt	ADP(type=pre)	uit	
faveure	NOU-C(number=sg)	faveur	
,	PC		
jonste	NOU-C(number=sg)	gunst	
,	PC		
dissimulatie	NOU-C(number=sg)	dissimulatie	
,	PC		
ofte	CONJ(type=coor)	of	
respecte	NOU-C(number=sg)	respect	
van	ADP(type=pre)	van	
Maeghschap	NOU-C(number=sg)	maagschap	
,	PC		
ongestraft	AA(degree=pos,position=free)	ongestraft	
willens	ADV(type=reg)	willens	
ende	CONJ(type=coor)	en	
wetens	ADV(type=reg)	wetens	
lieten	VRB(finiteness=fin,tense=past)	laten	
voorby	VRB(finiteness=inf)	voorbijpasseren	mw_611656
passeren	VRB(finiteness=inf)	voorbijpasseren	mw_611656
,	PC		
ofte	CONJ(type=coor)	of	
selve	PD(type=d-p,position=free)	zelf	
quamen	VRB(finiteness=fin,tense=past)	komen	
tegen	ADP(type=pre)	tegen	
ene	NUM(type=card,position=free,representation=let)	een	
der	PD(type=d-p,subtype=art,position=prenom)	de	
voorseyde	AA(degree=pos,position=prenom)	voorzegd	
Poincten	NOU-C(number=pl)	punt	
ende	CONJ(type=coor)	en	
verboden	VRB(finiteness=pastpart)	verbieden	
,	PC		
dat	CONJ(type=sub)	dat	
sy	PD(type=pers,position=free)	zij	
in	ADP(type=pre)	in	
dien	PD(type=d-p,subtype=oth,position=prenom)	die	
gevallen	NOU-C(number=pl)	geval	
souden	VRB(finiteness=fin,tense=past)	zullen	
verbeuren	VRB(finiteness=inf)	verbeuren	
dobbel	AA(degree=pos,position=prenom)	dubbel	
amende	NOU-C(number=sg)	amende	
,	PC		

Ionghe	AA(degree=pos,position=prenom)	jong	
dochters	NOU-C(number=pl)	dochter	
…:	PC		
Tvvifeldy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	twijfelen+gij	
ieuers	ADV(type=reg)	iewers	
in	ADV(type=reg)	in	
,	PC		
tverstand	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+verstand	
vverd	VRB(finiteness=fin,tense=past)	worden	
u	PD(type=pers,position=free)	u	
verclaerd	VRB(finiteness=pastpart)	verklaren	
,	PC		
Men	PD(type=pers,position=free)	men	
sal	VRB(finiteness=fin,tense=pres)	zullen	
u	PD(type=pers,position=free)	uw	
spinrocks	NOU-C(number=sg)	spinrok	
scrupel	NOU-C(number=sg)	scrupel	
gheheel	AA(degree=pos,position=free)	geheel	
resolueren	VRB(finiteness=inf)	resolveren	
,	PC		

—	PC		
De	PD(type=d-p,subtype=art,position=prenom)	de	
notable	NOU-C(number=pl)	notabel	
(	PC		
waren	VRB(finiteness=fin,tense=past)	zijn	
)	PC		
gheheeten	VRB(finiteness=pastpart)	heten	
vertreck	NOU-C(number=sg)	vertrek	
,	PC		
ende	CONJ(type=coor)	en	
ghedelibereert	VRB(finiteness=pastpart)	delibereren	
hebbende	VRB(finiteness=prespart)	hebben	
,	PC		
haer	PD(type=poss,position=prenom)	haar	
advijs	NOU-C(number=sg)	advies	
ende	CONJ(type=coor)	en	
resolucie	NOU-C(number=sg)	resolutie	
te	ADP(type=pre)	te	
scepenen	NOU-C(number=pl)	schepen	
waerts	ADV(type=reg)	waarts	
over	VRB(finiteness=inf)	overbrengen	mw_678155
te	ADP(type=pre)	te	
willen	VRB(finiteness=inf)	willen	
brijnghen	VRB(finiteness=inf)	overbrengen	mw_678155
,	PC		

Dat	CONJ(type=sub)	dat	
elck	PD(type=indef,subtype=oth,position=prenom)	elk	
cloester	NOU-C(number=sg)	klooster	
forscr	AA(degree=pos,position=free,WF=abbr)	voorschreven	
.,	PC		
Sinte	NOU-P	Sint-Vitus	mw_453520
Vyt	NOU-P	Sint-Vitus	mw_453520
ende	CONJ(type=coor)	en	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
armen	NOU-C(number=pl)	arme	
sullen	VRB(finiteness=fin,tense=pres)	zullen	
resigneren	VRB(finiteness=inf)	resigneren	
ende	CONJ(type=coor)	en	
ouergeuen	VRB(finiteness=inf)	overgeven	
elck	PD(type=indef,position=free)	elk	
een	PD(type=indef,subtype=art,position=prenom)	een	
enkelgulden	NOU-C(number=sg)	enkelgulden	
rente	NOU-C(number=sg)	rente	
to	ADP(type=pre)	te	
profyt	NOU-C(number=sg)	profijt	
des	PD(type=d-p,subtype=art,position=prenom)	de	
cloesters	NOU-C(number=sg)	klooster	
,	PC		
daer	ADV(type=reg)	daar	
hy	PD(type=pers,position=free)	hij	
sterft	VRB(finiteness=fin,tense=pres)	sterven	
,	PC		

T	PD(type=d-p,subtype=art,position=prenom)	het	
voorsz	AA(degree=pos,position=prenom,WF=abbr)	voorzegd	
.	PC		
Gerecht	NOU-C(number=sg)	gerecht	
verclaert	VRB(finiteness=fin,tense=pres)	verklaren	
den	PD(type=d-p,subtype=art,position=prenom)	de	
impetrant	NOU-C(number=sg)	impetrant	
tot	ADP(type=pre)	tot	
zijn	PD(type=poss,position=prenom)	zijn	
conclusien	NOU-C(number=pl)	conclusie	
,	PC		
tegens	ADP(type=pre)	tegens	
den	PD(type=d-p,subtype=art,position=prenom)	de	
gedaegde	NOU-C(number=sg)	gedaagde	
genomen	VRB(finiteness=pastpart)	nemen	
,	PC		
niet	ADV(type=reg)	niet	
ontfangber	AA(degree=pos,position=free)	ontvangbaar	
;	PC		
reseruerende	VRB(finiteness=prespart)	reserveren	
hem	PD(type=pers,position=free)	hij	
nochtans	ADV(type=reg)	nochtans	
zijne	PD(type=poss,position=prenom)	zijn	
actie	NOU-C(number=sg)	actie	
tegens	ADP(type=pre)	tegens	
dengeenen	PD(type=d-p,position=free)	degene	
hij	PD(type=pers,position=free)	hij	
vermoeden	VRB(finiteness=inf)	vermoeden	
sal	VRB(finiteness=fin,tense=pres)	zullen	
gerechticht	AA(degree=pos,position=free)	gerechtigd	
te	ADP(type=pre)	te	
weesen	VRB(finiteness=inf)	wezen	
,	PC		

F.	NOU-P(WF=abbr)	F.	
sal	VRB(finiteness=fin,tense=pres)	zullen	
met	ADP(type=pre)	met	
het	PD(type=d-p,subtype=art,position=prenom)	het	
derde	NUM(type=ord,position=prenom,representation=let)	derde	
(	PC		
schip	NOU-C(number=sg)	schip	
)	PC		
gaen	VRB(finiteness=inf)	gaan	
,	PC		
als	CONJ(type=sub)	als	
gerequereert	VRB(finiteness=pastpart)	rekwireren	
sal	VRB(finiteness=fin,tense=pres)	zullen	
,	PC		

Ick	PD(type=pers,position=free)	ik	
…	PC		
moet	VRB(finiteness=fin,tense=pres)	moeten	
noch	ADV(type=reg)	nog	
…	PC		
eenen	PD(type=indef,subtype=art,position=prenom)	een	
dooden	NOU-C(number=pl)	dode	
helpen	VRB(finiteness=inf)	helpen	
begrauen	VRB(finiteness=inf)	begraven	
.	PC		
Daer	ADV(type=pron)	daarna	mw_820306
nae	ADV(type=pron)	daarna	mw_820306
moet	VRB(finiteness=fin,tense=pres)	moeten	
ick	PD(type=pers,position=free)	ik	
noch	ADV(type=reg)	nog	
