,	PC	,	
waarin	ADV(type=pron)	waarin	
de	PD(type=d-p,subtype=art,position=prenom)	de	
loop	NOU-C(number=sg)	loop	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
versterking	NOU-C(number=sg)	versterking	
,	PC	,	
waarin	ADV(type=pron)	waarin	
het	PD(type=d-p,subtype=art,position=prenom)	het	
slot	NOU-C(number=sg)	slot	
geplaatst	VRB(finiteness=pastpart)	plaatsen	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
een	PD(type=indef,subtype=art,position=prenom)	een	
breed	AA(degree=pos,position=prenom)	breed	
en	CONJ(type=coor)	en	
kort	AA(degree=pos,position=prenom)	kort	
gedeelte	NOU-C(number=sg)	gedeelte	
hetwelk	PD(type=w-p,position=free)	hetwelk	
dient	VRB(finiteness=fin,tense=pres)	dienen	
om	ADP(type=pre)	om	
het	PD(type=d-p,subtype=art,position=prenom)	het	
wapen	NOU-C(number=sg)	wapen	
tegen	ADP(type=pre)	tegen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
schouder	NOU-C(number=sg)	schouder	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
man	NOU-C(number=sg)	man	
te	ADP(type=pre)	te	
steunen	VRB(finiteness=inf)	steunen	



De	PD(type=d-p,subtype=art,position=prenom)	de	
kreet	NOU-C(number=sg)	kreet	
weêrgalmde	VRB(finiteness=fin,tense=past)	wedergalmen	
…,	PC	…,	
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
een	PD(type=indef,subtype=art,position=prenom)	een	
agrarische	AA(degree=pos,position=prenom)	agrarisch	
wet	NOU-C(number=sg)	wet	
verlangde	VRB(finiteness=fin,tense=past)	verlangen	
:	PC	:	
het	PD(type=d-p,subtype=art,position=prenom)	het	
communisme	NOU-C(number=sg)	communisme	
scheen	VRB(finiteness=fin,tense=past)	schijnen	
op	VRB(finiteness=inf)	optreden	mw_933286
te	ADP(type=pre)	te	
treden	VRB(finiteness=inf)	optreden	mw_933286
.	PC	.	
Ook	ADV(type=reg)	ook	
ditmaal	ADV(type=reg)	ditmaal	
echter	ADV(type=reg)	echter	
wisten	VRB(finiteness=fin,tense=past)	weten	
de	PD(type=d-p,subtype=art,position=prenom)	de	
burgerijen	NOU-C(number=pl)	burgerij	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
steden	NOU-C(number=pl)	stad	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
anarchistische	AA(degree=pos,position=prenom)	anarchistisch	
beweging	NOU-C(number=sg)	beweging	
te	ADP(type=pre)	te	
verstikken	VRB(finiteness=inf)	verstikken	
,	PC	,	



Verstoorder	NOU-C(number=sg)	verstoorder	
,	PC	,	
die	PD(type=d-p,position=free)	die	
stoort	VRB(finiteness=fin,tense=pres)	storen	



In	ADP(type=pre)	in	
veel	PD(type=indef,subtype=oth,position=prenom)	veel	
kalkhoudende	AA(degree=pos,position=prenom)	kalkhoudend	
gronden	NOU-C(number=pl)	grond	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
verstoppingen	NOU-C(number=pl)	verstopping	
met	ADP(type=pre)	met	
koolzuren	AA(degree=pos,position=prenom)	koolzuur	
kalk	NOU-C(number=sg)	kalk	
…	PC	…	
voorgekomen	VRB(finiteness=pastpart)	voorkomen	
,	PC	,	



Verstopping	NOU-C(number=sg)	verstopping	
in	ADP(type=pre)	in	
het	PD(type=d-p,subtype=art,position=prenom)	het	
hoofd	NOU-C(number=sg)	hoofd	
,	PC	,	
die	RES(type=for)	die	
Erkältung	RES(type=for)	erkältung	
des	RES(type=for)	des	
Kopfes	RES(type=for)	kopfes	
,	PC	,	
Verstopfung	RES(type=for)	verstopfung	
im	RES(type=for)	im	
Kopfe	RES(type=for)	kopfe	



Zy	PD(type=pers,position=free)	zij	
hadden	VRB(finiteness=fin,tense=past)	hebben	
my	PD(type=pers,position=free)	ik	
't	PD(type=d-p,subtype=art,position=prenom)	het	
air	NOU-C(number=sg)	air	
van	ADP(type=pre)	van	
…	PC	…	
my	PD(type=pers,position=free)	ik	
slechts	ADV(type=reg)	slechts	
eens	ADV(type=reg)	eens	
te	ADP(type=pre)	te	
komen	VRB(finiteness=inf)	komen	
bekijken	VRB(finiteness=inf)	bekijken	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
soort	NOU-C(number=sg)	soort	
van	ADP(type=pre)	van	
Ourang-outan	NOU-C(number=sg)	orang-oetang	
,	PC	,	



Hy	PD(type=pers,position=free)	hij	
moog	VRB(finiteness=fin,tense=pres)	mogen	
…	PC	…	
vangen	VRB(finiteness=inf)	vangen	
uit	ADP(type=pre)	uit	
des	PD(type=d-p,subtype=art,position=prenom)	de	
Haviks	NOU-C(number=sg)	havik	
kluiven	NOU-C(number=pl)	kluif	
De	PD(type=d-p,subtype=art,position=prenom)	de	
veêren	NOU-C(number=pl)	veder	
die	PD(type=d-p,position=free)	die	
hy	PD(type=pers,position=free)	hij	
ziet	VRB(finiteness=fin,tense=pres)	zien	
verstuiven	VRB(finiteness=inf)	verstuiven	
Van	ADP(type=pre)	van	
armen	AA(degree=pos,position=prenom)	arm	
tortel	NOU-C(number=sg)	tortel	
of	CONJ(type=coor)	of	
plevier	NOU-C(number=sg)	pluvier	
!	PC	!	



Reeds	ADV(type=reg)	reeds	
vele	PD(type=indef,subtype=oth,position=prenom)	veel	
jaren	NOU-C(number=pl)	jaar	
was	VRB(finiteness=fin,tense=past)	zijn	
als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
laagst	AA(degree=sup,position=free)	laag	
ontwikkelde	AA(degree=pos,position=prenom)	ontwikkeld	
vertegenwoordiger	NOU-C(number=sg)	vertegenwoordiger	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
werveldieren	NOU-C(number=pl)	werveldier	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zoogenoemde	AA(degree=pos,position=prenom)	zogenoemd	
lancetvisch	NOU-C(number=sg)	lancetvis	
(	PC	(	
Amphioxus	RES(type=for)	amphioxus	
lanceolatus	RES(type=for)	lanceolatus	
)	PC	)	
bekend	AA(degree=pos,position=free)	bekend	
,	PC	,	



Ik	PD(type=pers,position=free)	ik	
raakte	VRB(finiteness=fin,tense=past)	raken	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
draden	NOU-C(number=pl)	draad	
vertist	VRB(finiteness=pastpart)	vertissen	
en	CONJ(type=coor)	en	
kon	VRB(finiteness=fin,tense=past)	kunnen	
er	ADV(type=pron)	eruit	mw_67737
temet	ADV(type=reg)	temet	
(	PC	(	
haast	ADV(type=reg)	haast	
)	PC	)	
niet	ADV(type=reg)	niet	
uit	ADV(type=pron)	eruit	mw_67737
loskomme	VRB(finiteness=inf)	loskomen	
,	PC	,	



Vertraging	NOU-C(number=sg)	vertraging	
is	VRB(finiteness=fin,tense=pres)	zijn	
…	PC	…	
eene	PD(type=indef,subtype=art,position=prenom)	een	
negatieve	AA(degree=pos,position=prenom)	negatief	
versnelling	NOU-C(number=sg)	versnelling	
,	PC	,	
en	CONJ(type=coor)	en	
ook	ADV(type=reg)	ook	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
vertraging	NOU-C(number=sg)	vertraging	
is	VRB(finiteness=fin,tense=pres)	zijn	
dan	ADV(type=reg)	dan	
bij	ADP(type=pre)	bij	
standvastige	AA(degree=pos,position=prenom)	standvastig	
krachten	NOU-C(number=pl)	kracht	
in	ADP(type=pre)	in	
iedere	PD(type=indef,subtype=oth,position=prenom)	ieder	
gelijke	AA(degree=pos,position=prenom)	gelijk	
tijdseenheid	NOU-C(number=sg)	tijdseenheid	
even	AA(degree=pos,position=free)	even	
groot	AA(degree=pos,position=free)	groot	
,	PC	,	



Vertreden	VRB(finiteness=inf)	vertreden	
of	CONJ(type=coor)	of	
verterren	VRB(finiteness=inf)	vertreden	
,	PC	,	
…	PC	…	
ook	ADV(type=reg)	ook	
gezegd	VRB(finiteness=pastpart)	zeggen	
van	ADP(type=pre)	van	
peerden	NOU-C(number=pl)	paard	
die	PD(type=d-p,position=free)	die	
over	ADP(type=pre)	over	
hunne	PD(type=poss,position=prenom)	hun	
strengen	NOU-C(number=pl)	streng	
treden	VRB(finiteness=fin,tense=pres)	treden	
en	CONJ(type=coor)	en	
zoo	ADV(type=reg)	zo	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
war	NOU-C(number=sg)	war	
geraken	VRB(finiteness=fin,tense=pres)	geraken	
,	PC	,	



Hy	PD(type=pers,position=free)	hij	
kreeg	VRB(finiteness=fin,tense=past)	krijgen	
grooten	AA(degree=pos,position=prenom)	groot	
kak	NOU-C(number=sg)	kak	
…,	PC	…,	
En	CONJ(type=coor)	en	
spoeyde	VRB(finiteness=fin,tense=past)	spoeden	
nae	ADP(type=pre)	na	
't	PD(type=d-p,subtype=art,position=prenom)	het	
vertrek	NOU-C(number=sg)	vertrek	
,	PC	,	



Het	PD(type=pers,position=free)	het	
(	PC	(	
is	VRB(finiteness=fin,tense=pres)	zijn	
)	PC	)	
zeker	AA(degree=pos,position=free)	zeker	
,	PC	,	
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
opgaaf	NOU-C(number=sg)	opgave	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
leeftijd	NOU-C(number=sg)	leeftijd	
der	PD(type=d-p,subtype=art,position=prenom)	de	
studenten	NOU-C(number=pl)	student	
in	ADP(type=pre)	in	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Album	NOU-C(number=sg)	album	
niet	ADV(type=reg)	niet	
vertrouwen	VRB(finiteness=inf)	vertrouwen	
kan	VRB(finiteness=fin,tense=pres)	kunnen	
,	PC	,	



Zij	PD(type=pers,position=free)	zij	
verklaarden	VRB(finiteness=fin,tense=past)	verklaren	
…	PC	…	
zich	PD(type=refl,position=free)	zich	
niet	ADV(type=reg)	niet	
te	ADP(type=pre)	te	
kunnen	VRB(finiteness=inf)	kunnen	
vertrouwen	VRB(finiteness=inf)	vertrouwen	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
inwoners	NOU-C(number=pl)	inwoner	
van	ADP(type=pre)	van	
Utica	NOU-P	Utica	
,	PC	,	
die	PD(type=d-p,position=free)	die	
bij	ADP(type=pre)	bij	
hen	PD(type=pers,position=free)	zij	
even	AA(degree=pos,position=free)	even	
verdacht	AA(degree=pos,position=free)	verdacht	
stonden	VRB(finiteness=fin,tense=past)	staan	
,	PC	,	
als	CONJ(type=sub)	als	
weleer	ADV(type=reg)	weleer	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Carthagers	NOU-C(number=pl)	Carthager	
waren	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	



Zij	PD(type=pers,position=free)	zij	
was	VRB(finiteness=fin,tense=past)	zijn	
…	PC	…	
ondanks	ADP(type=pre)	ondanks	
haar	PD(type=poss,position=prenom)	haar	
verval	NOU-C(number=sg)	verval	
zoo	ADV(type=reg)	zo	
innemend	AA(degree=pos,position=free)	innemend	
schoon	AA(degree=pos,position=free)	schoon	
,	PC	,	
dat	CONJ(type=sub)	dat	
hij	PD(type=pers,position=free)	hij	
zich	PD(type=refl,position=free)	zich	
niet	ADV(type=reg)	niet	
kon	VRB(finiteness=fin,tense=past)	kunnen	
voorstellen	VRB(finiteness=inf)	voorstellen	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
zoo	ADV(type=reg)	zo	
spoedig	AA(degree=pos,position=free)	spoedig	
met	ADP(type=pre)	met	
haar	PD(type=pers,position=free)	zij	
gedaan	VRB(finiteness=pastpart)	doen	
zou	VRB(finiteness=fin,tense=past)	zullen	
kunnen	VRB(finiteness=inf)	kunnen	
zijn	VRB(finiteness=inf)	zijn	
,	PC	,	



Scheikundig	AA(degree=pos,position=prenom)	scheikundig	
onderzoek	NOU-C(number=sg)	onderzoek	
aangaande	ADP(type=pre)	aangaande	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zamenstelling	NOU-C(number=sg)	samenstelling	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Kamhout	NOU-C(number=sg)	kamhout	
of	CONJ(type=coor)	of	
Cam-wood	NOU-C(number=sg)	camwood	
,	PC	,	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
daarin	ADV(type=pron)	daarin	
vervatte	AA(degree=pos,position=prenom)	vervat	
kleurstof	NOU-C(number=sg)	kleurstof	
,	PC	,	



Ik	PD(type=pers,position=free)	ik	
reik	VRB(finiteness=fin,tense=pres)	uitreiken	mw_89605
,	PC	,	
van	ADP(type=pre)	van	
zoeten	AA(degree=pos,position=prenom)	zoet	
waan	NOU-C(number=sg)	waan	
bedrogen	VRB(finiteness=pastpart)	bedriegen	
,	PC	,	
Mijne	PD(type=poss,position=prenom)	mijn	
armen	NOU-C(number=pl)	arm	
naar	ADP(type=pre)	naar	
uw	PD(type=poss,position=prenom)	uw	
beeldtnis	NOU-C(number=sg)	beeltenis	
uit	VRB(finiteness=fin,tense=pres)	uitreiken	mw_89605
;	PC	;	
Zij	PD(type=pers,position=free)	zij	
deinst	VRB(finiteness=fin,tense=pres)	terugdeinzen	mw_222109
terug	VRB(finiteness=fin,tense=pres)	terugdeinzen	mw_222109
;	PC	;	
zij	PD(type=pers,position=free)	zij	
is	VRB(finiteness=fin,tense=pres)	zijn	
vervlogen	VRB(finiteness=pastpart)	vervliegen	
,	PC	,	
En	CONJ(type=coor)	en	
laat	VRB(finiteness=fin,tense=pres)	laten	
me	PD(type=pers,position=free)	ik	
alleen	AA(degree=pos,position=free)	alleen	
,	PC	,	
der	PD(type=d-p,subtype=art,position=prenom)	de	
smart	NOU-C(number=sg)	smart	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
buit	NOU-C(number=sg)	buit	
!	PC	!	



Hoezeer	CONJ(type=sub)	hoezeer	
wij	PD(type=pers,position=free)	wij	
nu	ADV(type=reg)	nu	
niet	ADV(type=reg)	niet	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
brandbare	AA(degree=pos,position=prenom)	brandbaar	
ligchamen	NOU-C(number=pl)	lichaam	
in	ADP(type=pre)	in	
gas	NOU-C(number=sg)	gas	
kunnen	VRB(finiteness=fin,tense=pres)	kunnen	
veranderen	VRB(finiteness=inf)	veranderen	
,	PC	,	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
meesten	NOU-C(number=pl)	meeste	
derzelven	PD(type=d-p,position=free)	dezelve	
,	PC	,	
die	PD(type=d-p,position=free)	die	
wij	PD(type=pers,position=free)	wij	
in	ADP(type=pre)	in	
staat	NOU-C(number=sg)	staat	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
te	ADP(type=pre)	te	
vervlugtigen	VRB(finiteness=inf)	vervluchtigen	
,	PC	,	
hunnen	PD(type=poss,position=prenom)	hun	
gasvorm	NOU-C(number=sg)	gasvorm	
alleen	AA(degree=pos,position=free)	alleen	
bij	ADP(type=pre)	bij	
zulk	PD(type=d-p,position=free)	zulk	
eene	PD(type=indef,subtype=art,position=prenom)	een	
hooge	AA(degree=pos,position=prenom)	hoog	
temperatuur	NOU-C(number=sg)	temperatuur	
behouden	VRB(finiteness=inf)	behouden	
,	PC	,	
dat	CONJ(type=sub)	dat	
wij	PD(type=pers,position=free)	wij	
dezelve	PD(type=d-p,position=free)	dezelve	
niet	ADV(type=reg)	niet	
meer	ADV(type=reg)	meer	
kunnen	VRB(finiteness=fin,tense=pres)	kunnen	
meten	VRB(finiteness=inf)	meten	
,	PC	,	
zoo	ADV(type=reg)	zo	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
wij	PD(type=pers,position=free)	wij	
toch	ADV(type=reg)	toch	
reden	NOU-C(number=sg)	reden	
om	ADP(type=pre)	om	
te	ADP(type=pre)	te	
vermoeden	VRB(finiteness=inf)	vermoeden	
,	PC	,	
dat	CONJ(type=sub)	dat	



Vervolgens	ADV(type=reg)	vervolgens	
richtte	VRB(finiteness=fin,tense=past)	richten	
de	PD(type=d-p,subtype=art,position=prenom)	de	
heer	NOU-C(number=sg)	heer	
des	PD(type=d-p,subtype=art,position=prenom)	het	
huizes	NOU-C(number=sg)	huis	
zich	PD(type=refl,position=free)	zich	
tot	ADP(type=pre)	tot	
zijne	PD(type=poss,position=prenom)	zijn	
oudste	NOU-C(number=sg)	oudste	
,	PC	,	



Hy	PD(type=pers,position=free)	hij	
begon	VRB(finiteness=fin,tense=past)	beginnen	
aen	ADP(type=pre)	aan	
hunne	PD(type=poss,position=prenom)	hun	
opvoeding	NOU-C(number=sg)	opvoeding	
te	ADP(type=pre)	te	
denken	VRB(finiteness=inf)	denken	
en	CONJ(type=coor)	en	
zond	VRB(finiteness=fin,tense=past)	zenden	
ze	PD(type=pers,position=free)	zij	
beiden	PD(type=indef,position=free)	beide	
naer	ADP(type=pre)	naar	
eene	PD(type=indef,subtype=art,position=prenom)	een	
school	NOU-C(number=sg)	school	
te	ADP(type=pre)	te	
Antwerpen	NOU-P	Antwerpen	
.	PC	.	
Op	ADP(type=pre)	op	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
wyze	NOU-C(number=sg)	wijze	
stonden	VRB(finiteness=fin,tense=past)	staan	
zy	PD(type=pers,position=free)	zij	
buiten	ADP(type=pre)	buiten	
den	PD(type=d-p,subtype=art,position=prenom)	de	
droeven	AA(degree=pos,position=prenom)	droef	
kring	NOU-C(number=sg)	kring	
van	ADP(type=pre)	van	
dagelyksche	AA(degree=pos,position=prenom)	dagelijks	
vervolgingen	NOU-C(number=pl)	vervolging	
binnen	ADV(type=reg)	binnenshuis	mw_24150
's	ADV(type=reg)	binnenshuis	mw_24150
huis	ADV(type=reg)	binnenshuis	mw_24150
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
licht	NOU-C(number=sg)	licht	
omhulde	VRB(finiteness=fin,tense=past)	omhullen	
u	PD(type=pers,position=free)	u	
met	ADP(type=pre)	met	
zijn	PD(type=poss,position=prenom)	zijn	
glans	NOU-C(number=sg)	glans	
,	PC	,	
Van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ongenaakbre	AA(degree=pos,position=prenom)	ongenaakbaar	
scheppingtrans	NOU-C(number=sg)	scheppingtrans	
In	ADP(type=pre)	in	
diamanten	AA(degree=pos,position=prenom)	diamanten	
gloed	NOU-C(number=sg)	gloed	
vervonklend	VRB(finiteness=pastpart)	vervonkelen	
afgevloten	VRB(finiteness=pastpart)	afvlieten	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
Jonkheid	NOU-C(number=sg)	jonkheid	
biedt	VRB(finiteness=fin,tense=pres)	bieden	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Zanger	NOU-C(number=sg)	zanger	
heur	PD(type=poss,position=prenom)	haar	
vermaken	NOU-C(number=pl)	vermaak	
,	PC	,	
Maar	CONJ(type=coor)	maar	
hooger	AA(degree=comp,position=prenom)	hoog	
Drift	NOU-C(number=sg)	drift	
vervreemdt	VRB(finiteness=fin,tense=pres)	vervreemden	
hem	PD(type=pers,position=free)	hij	
van	ADP(type=pre)	van	
heur	PD(type=poss,position=prenom)	haar	
lust	NOU-C(number=sg)	lust	
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
welbegrepen	AA(degree=pos,position=prenom)	welbegrepen	
eigenbelang	NOU-C(number=sg)	eigenbelang	
zoude	VRB(finiteness=fin,tense=past)	zullen	
reeds	ADV(type=reg)	reeds	
vorderen	VRB(finiteness=inf)	vorderen	
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
de	PD(type=d-p,subtype=art,position=prenom)	de	
gelegenheid	NOU-C(number=sg)	gelegenheid	
niet	ADV(type=reg)	niet	
verwaarloosde	VRB(finiteness=fin,tense=past)	verwaarlozen	
om	ADP(type=pre)	om	
een	PD(type=indef,subtype=art,position=prenom)	een	
woordvoerder	NOU-C(number=sg)	woordvoerder	
van	ADP(type=pre)	van	
dusdanig	PD(type=d-p,subtype=oth,position=prenom)	dusdanig	
aanzien	NOU-C(number=sg)	aanzien	
…	PC	…	
in	ADP(type=pre)	in	
eene	PD(type=indef,subtype=art,position=prenom)	een	
gunstige	AA(degree=pos,position=prenom)	gunstig	
stemming	NOU-C(number=sg)	stemming	
te	ADP(type=pre)	te	
houden	VRB(finiteness=inf)	houden	
,	PC	,	



Dat	CONJ(type=sub)	dat	
…	PC	…	
hy	PD(type=pers,position=free)	hij	
,	PC	,	
in	ADP(type=pre)	in	
plaats	NOU-C(number=sg)	plaats	
van	ADP(type=pre)	van	
eer	NOU-C(number=sg)	eer	
,	PC	,	
belediging	NOU-C(number=sg)	belediging	
ontfangt	VRB(finiteness=fin,tense=pres)	ontvangen	
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
verstandige	AA(degree=pos,position=prenom)	verstandig	
en	CONJ(type=coor)	en	
dwaze	AA(degree=pos,position=prenom)	dwaas	
kind	NOU-C(number=sg)	kind	
…	PC	…	
is	VRB(finiteness=fin,tense=pres)	zijn	
dus	ADV(type=reg)	dus	
niet	ADV(type=reg)	niet	
…	PC	…	
dat	PD(type=d-p,subtype=oth,position=prenom)	dat	
kind	NOU-C(number=sg)	kind	
,	PC	,	
hetwelk	PD(type=w-p,position=free)	hetwelk	
zijne	PD(type=poss,position=prenom)	zijn	
geestvermogens	NOU-C(number=pl)	geestvermogen	
,	PC	,	
in	ADP(type=pre)	in	
het	PD(type=d-p,subtype=art,position=prenom)	het	
aanleeren	NOU-C(number=sg)	aanleren	
van	ADP(type=pre)	van	
nuttige	AA(degree=pos,position=prenom)	nuttig	
kundigheden	NOU-C(number=pl)	kundigheid	
,	PC	,	
wel	ADV(type=reg)	wel	
besteedt	VRB(finiteness=fin,tense=pres)	besteden	
,	PC	,	
of	CONJ(type=coor)	of	
verwaarloost	VRB(finiteness=fin,tense=pres)	verwaarlozen	
,	PC	,	



Elk	PD(type=indef,subtype=oth,position=prenom)	elk	
bericht	NOU-C(number=sg)	bericht	
van	ADP(type=pre)	van	
eene	PD(type=indef,subtype=art,position=prenom)	een	
dergelijke	PD(type=d-p,subtype=oth,position=prenom)	dergelijk	
wèl	ADV(type=reg)	wel	
geslaagde	AA(degree=pos,position=prenom)	geslaagd	
synthese	NOU-C(number=sg)	synthese	
(	PC	(	
wekte	VRB(finiteness=fin,tense=past)	wekken	
)	PC	)	
bezorgdheid	NOU-C(number=sg)	bezorgdheid	
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
een	NUM(type=card,position=free,representation=let)	een	
,	PC	,	
blijde	AA(degree=pos,position=prenom)	blij	
verwachtingen	NOU-C(number=pl)	verwachting	
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
ander	NUM(type=ord,position=free,representation=let)	ander	
,	PC	,	
belangstelling	NOU-C(number=sg)	belangstelling	
bij	ADP(type=pre)	bij	
allen	PD(type=indef,position=free)	al	
,	PC	,	
die	PD(type=d-p,position=free)	die	
het	PD(type=d-p,subtype=art,position=prenom)	het	
belang	NOU-C(number=sg)	belang	
der	PD(type=d-p,subtype=art,position=prenom)	de	
zaak	NOU-C(number=sg)	zaak	
konden	VRB(finiteness=fin,tense=past)	kunnen	
beoordeelen	VRB(finiteness=inf)	beoordelen	
,	PC	,	



Verwantschap	NOU-C(number=sg)	verwantschap	
der	PD(type=d-p,subtype=art,position=prenom)	de	
toonsoorten	NOU-C(number=pl)	toonsoort	
en	CONJ(type=coor)	en	
accoorden	NOU-C(number=pl)	akkoord	
wordt	VRB(finiteness=fin,tense=pres)	worden	
bepaald	VRB(finiteness=pastpart)	bepalen	
door	ADP(type=pre)	door	
het	PD(type=d-p,subtype=art,position=prenom)	het	
gemeenschappelijk	AA(degree=pos,position=prenom)	gemeenschappelijk	
bezit	NOU-C(number=sg)	bezit	
van	ADP(type=pre)	van	
dezelfde	PD(type=d-p,subtype=oth,position=prenom)	dezelfde	
tonen	NOU-C(number=pl)	toon	
;	PC	;	
hoe	ADV(type=reg)	hoe	
meer	PD(type=indef,subtype=oth,position=prenom)	meer	
tonen	NOU-C(number=pl)	toon	
twee	NUM(type=card,position=prenom,representation=let)	twee	
toonsoorten	NOU-C(number=pl)	toonsoort	
of	CONJ(type=coor)	of	
accoorden	NOU-C(number=pl)	akkoord	
gemeenschappelijk	AA(degree=pos,position=free)	gemeenschappelijk	
bezitten	VRB(finiteness=fin,tense=pres)	bezitten	
,	PC	,	
des	ADV(type=reg)	des	
te	ADV(type=reg)	te	
grooter	AA(degree=comp,position=free)	groot	
is	VRB(finiteness=fin,tense=pres)	zijn	
de	PD(type=d-p,subtype=art,position=prenom)	de	
verwantschap	NOU-C(number=sg)	verwantschap	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
hoesholn	NOU-C(number=sg)	huishouden	
verwoaren	VRB(finiteness=inf)	verwaren	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
huishouding	NOU-C(number=sg)	huishouding	
besturen	VRB(finiteness=inf)	besturen	
,	PC	,	
waarnemen	VRB(finiteness=inf)	waarnemen	
,	PC	,	
huishoudster	NOU-C(number=sg)	huishoudster	
zijn	VRB(finiteness=inf)	zijn	
,	PC	,	



Maar	CONJ(type=coor)	maar	
ongelukkig	AA(degree=pos,position=free)	ongelukkig	
…	PC	…	
verwarden	VRB(finiteness=fin,tense=past)	verwarren	
zich	PD(type=refl,position=free)	zich	
mijne	PD(type=poss,position=prenom)	mijn	
lange	AA(degree=pos,position=prenom)	lang	
haren	NOU-C(number=pl)	haar	
…	PC	…	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
doornen	NOU-C(number=pl)	doorn	
,	PC	,	
en	CONJ(type=coor)	en	
het	PD(type=pers,position=free)	het	
was	VRB(finiteness=fin,tense=past)	zijn	
mij	PD(type=pers,position=free)	ik	
onmogelijk	AA(degree=pos,position=free)	onmogelijk	
dezelve	PD(type=d-p,position=free)	dezelve	
spoedig	AA(degree=pos,position=free)	spoedig	
genoeg	ADV(type=reg)	genoeg	
los	VRB(finiteness=inf)	losmaken	mw_649290
te	ADP(type=pre)	te	
maken	VRB(finiteness=inf)	losmaken	mw_649290
,	PC	,	



Beteekent	VRB(finiteness=fin,tense=pres)	betekenen	
het	PD(type=pers,position=free)	het	
weinig	PD(type=indef,position=free)	weinig	
voor	ADP(type=pre)	voor	
een	PD(type=indef,subtype=art,position=prenom)	een	
verweelderd	AA(degree=pos,position=prenom)	verweelderd	
volk	NOU-C(number=sg)	volk	
,	PC	,	
geleerd	VRB(finiteness=pastpart)	leren	
te	ADP(type=pre)	te	
hebben	VRB(finiteness=inf)	hebben	
op	ADP(type=pre)	op	
eigen	AA(degree=pos,position=prenom)	eigen	
kracht	NOU-C(number=sg)	kracht	
te	ADP(type=pre)	te	
steunen	VRB(finiteness=inf)	steunen	
,	PC	,	
nieuwe	AA(degree=pos,position=prenom)	nieuw	
hulpmiddelen	NOU-C(number=pl)	hulpmiddel	
tot	ADP(type=pre)	tot	
bestaan	NOU-C(number=sg)	bestaan	
