
gedaen	VRB(finiteness=pastpart)	doen	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC		

Si	PD(type=pers,position=free)	zij	
moghen	VRB(finiteness=fin,tense=pres)	mogen	
wel	ADV(type=reg)	wel	
ghemackelike	ADV(type=reg)	gemakkelijk	
..	PC		
beiden	PD(type=indef,position=free)	beide	
daer	ADV(type=pron)	daarnaar	mw_403137
naer	ADV(type=pron)	daarnaar	mw_403137
een	PD(type=indef,subtype=art,position=prenom)	een	
maent	NOU-C(number=sg)	maand	
,	PC		

(	PC		
Si	PD(type=pers,position=free)	zij	
)	PC		
ne	ADV(type=reg)	ne	
consten	VRB(finiteness=fin,tense=past)	kunnen	
..	PC		
ghemaken	VRB(finiteness=inf)	gemaken	
van	ADP(type=pre)	van	
sinen	PD(type=poss,position=prenom)	zijn	
bloede	NOU-C(number=sg)	bloed	
rene	AA(degree=pos,position=postnom)	rein	
die	PD(type=d-p,subtype=art,position=prenom)	de	
..	PC		
kerke	NOU-C(number=sg)	kerk	
,	PC		

Alse	CONJ(type=sub)	als	
die	PD(type=d-p,position=free)	die	
in	ADP(type=pre)	in	
der	PD(type=d-p,subtype=art,position=prenom)	de	
tijt	NOU-C(number=sg)	tijd	
sijn	PD(type=poss,position=prenom)	zijn	
vuele	AA(degree=pos,position=prenom)	vuil	
vat	NOU-C(number=sg)	vat	
en	ADV(type=reg)	ne	
waende	VRB(finiteness=fin,tense=past)	wanen	
niet	ADV(type=reg)	niet	
gemaken	VRB(finiteness=inf)	gemaken	
sat	AA(degree=pos,position=free)	zat	
,	PC		

So	CONJ(type=sub)	zodat	mw_448224
dat	CONJ(type=sub)	zodat	mw_448224
,	PC		
al	CONJ(type=sub)	al	
wert	VRB(finiteness=fin,tense=pres)	worden	
bereet	VRB(finiteness=pastpart)	bereiden	
die	PD(type=d-p,subtype=art,position=prenom)	de	
dinc	NOU-C(number=sg)	ding	
,	PC		
..	PC		
Cesareus	NOU-P	Caesareus	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
volke	NOU-C(number=sg)	volk	
geseit	VRB(finiteness=pastpart)	zeggen	
,	PC		

Van	ADP(type=pre)	van	
verren	ADV(type=reg)	ver	
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
comen	VRB(finiteness=inf)	komen	
sach	VRB(finiteness=fin,tense=past)	zien	
enen	PD(type=indef,subtype=art,position=prenom)	een	
somere	NOU-C(number=sg)	zomer	
met	ADP(type=pre)	met	
gemake	NOU-C(number=sg)	gemak	
,	PC		

Want	CONJ(type=sub)	want	
si	PD(type=pers,position=free)	zij	
nyen	ADV(type=reg)+ADV(type=reg)	niet+ne	
conste	VRB(finiteness=fin,tense=past)	kunnen	
Walsche	AA(degree=pos,position=prenom)	Waals	
sprake	NOU-C(number=sg)	spraak	
,	PC		
so	ADV(type=reg)	zo	
en	ADV(type=reg)	ne	
scheen	VRB(finiteness=fin,tense=past)	schijnen	
sijs	PD(type=pers,position=free)+PD(type=d-p,position=free)	zij+dat	
nyet	ADV(type=reg)	niet	
wel	ADV(type=reg)	wel	
te	ADP(type=pre)	te	
ghemake	NOU-C(number=sg)	gemak	
ende	CONJ(type=coor)	en	
voer	VRB(finiteness=fin,tense=past)	varen	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
Walsche	AA(degree=pos,position=prenom)	Waals	
lant	NOU-C(number=sg)	land	
wonen	VRB(finiteness=inf)	wonen	
node	ADV(type=reg)	node	
,	PC		

Es	VRB(finiteness=fin,tense=pres)	zijn	
oec	ADV(type=reg)	ook	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
gemaelte	NOU-C(number=sg)	gemaalde	
gemaect	VRB(finiteness=pastpart)	maken	
alse	CONJ(type=sub)	als	
der	PD(type=d-p,subtype=art,position=prenom)	de	
menscen	NOU-C(number=pl)	mens	
mettin	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
oegen	NOU-C(number=pl)	oog	
die	PD(type=d-p,subtype=art,position=prenom)	de	
bilden	NOU-C(number=pl)	beeld	
anesiet	VRB(finiteness=fin,tense=pres)	aanzien	
,	PC		

Dus	ADV(type=reg)	dus	
bleef	VRB(finiteness=fin,tense=past)	blijven	
sonder	ADP(type=pre)	zonder	
gheluut	NOU-C(number=sg)	geluid	
,	PC		
tote	ADP(type=pre)	tot	
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
vrede	NOU-C(number=sg)	vrede	
leden	VRB(finiteness=pastpart)	leiden	
si	PD(type=pers,position=free)	zij	
,	PC		

Hi	PD(type=pers,position=free)	hij	
dede	VRB(finiteness=fin,tense=past)	doen	
hem	PD(type=pers,position=free)	hij	
na	ADP(type=pre)	na	
die	PD(type=d-p,subtype=art,position=prenom)	de	
joetsche	AA(degree=pos,position=prenom)	Joods	
wet	NOU-C(number=sg)	wet	
besniden	VRB(finiteness=inf)	besnijden	
ende	CONJ(type=coor)	en	
bleef	VRB(finiteness=fin,tense=past)	blijven	
ghelovech	AA(degree=pos,position=free)	gelovig	
na	ADP(type=pre)	na	
die	PD(type=d-p,subtype=art,position=prenom)	de	
ure	NOU-C(number=sg)	uur	
,	PC		

Dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
geloveden	VRB(finiteness=fin,tense=past)	geloven	
,	PC		
dat	CONJ(type=sub)	dat	
sine	PD(type=pers,position=free)+ADV(type=reg)	zij+ne	
nemmermeer	ADV(type=reg)	nimmermeer	
en	ADV(type=reg)	ne	
roveden	VRB(finiteness=fin,tense=past)	roven	
,	PC		

Die	PD(type=d-p,position=free)	die	
wille	VRB(finiteness=fin,tense=pres)	willen	
hi	PD(type=pers,position=free)	hij	
Gods	NOU-P	God	
kindren	NOU-C(number=pl)	kind	
nomen	VRB(finiteness=inf)	noemen	
,	PC		
want	CONJ(type=coor)	want	
si	PD(type=pers,position=free)	zij	
gheloofden	VRB(finiteness=fin,tense=past)	geloven	
wel	ADV(type=reg)	wel	
,	PC		

Die	PD(type=d-p,subtype=art,position=prenom)	de	
vremde	NOU-C(number=pl)	vreemde	
,	PC		
die	PD(type=d-p,position=free)	die	
niene	ADV(type=reg)+ADV(type=reg)	niet+ne	
spreken	VRB(finiteness=fin,tense=pres)	spreken	
no	CONJ(type=coor)	noch	
niet	ADV(type=reg)	niet	
gheloven	VRB(finiteness=fin,tense=pres)	geloven	
an	ADP(type=pre)	aan	
onse	PD(type=poss,position=prenom)	ons	
wet	NOU-C(number=sg)	wet	
,	PC		

Dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
visioen	NOU-C(number=sg)	visioen	
…	PC		
heeft	VRB(finiteness=fin,tense=pres)	hebben	
ons	PD(type=pers,position=free)	wij	
gelooflicheit	NOU-C(number=sg)	gelofelijkheid	
gegeven	VRB(finiteness=pastpart)	geven	
allene	AA(degree=pos,position=free)	alleen	
niet	ADV(type=reg)	niet	
om	ADP(type=pre)	om	
sijn	PD(type=poss,position=prenom)	zijn	
helich	AA(degree=pos,position=prenom)	heilig	
leven	NOU-C(number=sg)	leven	
,	PC		
maer	CONJ(type=coor)	maar	
de	PD(type=d-p,subtype=art,position=prenom)	de	
waerheit	NOU-C(number=sg)	waarheid	
prouvet	VRB(finiteness=fin,tense=pres)	proeven	
waer	AA(degree=pos,position=free)	waar	
entie	CONJ(type=coor)+PD(type=d-p,subtype=art,position=prenom)	en+de	
miracle	NOU-C(number=sg)	mirakel	
daer	ADV(type=pron)	daarnaar	mw_844066
naer	ADV(type=pron)	daarnaar	mw_844066
,	PC		

Hi	PD(type=pers,position=free)	hij	
hevet	VRB(finiteness=fin,tense=pres)	hebben	
wel	ADV(type=reg)	wel	
sijn	PD(type=poss,position=prenom)	zijn	
ghelof	NOU-C(number=sg)	gelof	
ghedaen	VRB(finiteness=pastpart)	doen	
,	PC		
here	NOU-C(number=sg)	heer	
coninc	NOU-C(number=sg)	koning	
,	PC		
in	ADP(type=pre)	in	
u	PD(type=poss,position=prenom)	uw	
hof	NOU-C(number=sg)	hof	
,	PC		

Wat	PD(type=w-p,position=free)	wat	
so	ADV(type=reg)	zo	
menscelike	AA(degree=pos,position=prenom)	menselijk	
tonge	NOU-C(number=sg)	tong	
hier	ADV(type=pron)	hieraf	mw_575176
of	ADV(type=pron)	hieraf	mw_575176
seide	VRB(finiteness=fin,tense=past)	zeggen	
,	PC		
..	PC		
ne	ADV(type=reg)	ne	
mochte	VRB(finiteness=fin,tense=past)	mogen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
love	NOU-C(number=sg)	lof	
no	CONJ(type=coor)	noch	
der	PD(type=d-p,subtype=art,position=prenom)	de	
ere	NOU-C(number=sg)	eer	
niet	ADV(type=reg)	niet	
geliken	VRB(finiteness=inf)	gelijken	
nemmermere	ADV(type=reg)	nimmermeer	
,	PC		

Die	PD(type=d-p,subtype=art,position=prenom)	de	
loep	NOU-C(number=sg)	loop	
die	PD(type=d-p,position=free)	die	
es	VRB(finiteness=fin,tense=pres)	zijn	
troens	NOU-C(number=sg)	troon	
ende	CONJ(type=coor)	en	
der	PD(type=d-p,subtype=art,position=prenom)	de	
planeten	NOU-C(number=pl)	planeet	
..	PC		
mach	VRB(finiteness=fin,tense=pres)	mogen	
iet	PD(type=indef,position=free)	iet	
met	ADP(type=pre)	met	
ghelike	NOU-C(number=sg)	gelijke	
weten	VRB(finiteness=inf)	weten	
,	PC		

In	ADP(type=pre)	in	
dien	PD(type=d-p,subtype=oth,position=prenom)	dat	
ghelike	NOU-C(number=sg)	gelijke	
of	CONJ(type=sub)	of	
si	PD(type=pers,position=free)	zij	
binnen	ADV(type=reg)	binnen	
ontseken	VRB(finiteness=pastpart,WF=mis)	ontsteken	
ware	VRB(finiteness=fin,tense=past)	zijn	
,	PC		

Daer	ADV(type=pron)	daarom	mw_148397
om	ADV(type=pron)	daarom	mw_148397
sal	VRB(finiteness=fin,tense=pres)	zullen	
…	PC		
elc	PD(type=indef,position=free)	elk	
soeken	VRB(finiteness=inf)	zoeken	
sijn	PD(type=poss,position=prenom)	zijn	
ghelike	NOU-C(number=sg)	gelijke	
,	PC		
die	PD(type=d-p,position=free)	die	
hem	PD(type=pers,position=free)	hij	
te	ADV(type=reg)	te	
machtich	AA(degree=pos,position=free)	machtig	
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
si	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
noch	CONJ(type=coor)	noch	
oec	ADV(type=reg)	ook	
te	ADV(type=reg)	te	
neder	ADV(type=reg)	neder	
,	PC		

Deerste	PD(type=d-p,subtype=art,position=prenom)+NUM(type=ord,position=prenom,representation=let)	de+eerste	
plante	NOU-C(number=sg)	plant	
…	PC		
die	PD(type=d-p,position=free)	die	
gelijc	ADV(type=reg)	gelijk	
der	PD(type=d-p,subtype=art,position=prenom)	de	
rose	NOU-C(number=sg)	roos	
rooc	VRB(finiteness=fin,tense=past)	ruiken	
ende	CONJ(type=coor)	en	
ghelijc	CONJ(type=sub)	gelijk	
der	PD(type=d-p,subtype=art,position=prenom)	de	
starre	NOU-C(number=sg)	ster	
..	PC		
verre	ADV(type=reg)	ver	
gaf	VRB(finiteness=fin,tense=past)	geven	
uut	ADP(type=pre)	uit	
haer	PD(type=poss,position=prenom)	haar	
scinen	NOU-C(number=sg)	schijn	
,	PC		

Die	PD(type=d-p,position=free)	die	
dienen	VRB(finiteness=inf)	dienen	
souden	VRB(finiteness=fin,tense=past)	zullen	
onsen	PD(type=poss,position=prenom)	ons	
Here	NOU-P	Heer	
ende	CONJ(type=coor)	en	
singhen	VRB(finiteness=fin,tense=pres)	zingen	
dor	ADP(type=pre)	door	
siere	PD(type=poss,position=prenom)	zijn	
ere	NOU-C(number=sg)	eer	
bede	PD(type=indef,position=free)	beide	
bi	ADP(type=pre)	bij	
nachte	NOU-C(number=sg)	nacht	
ende	CONJ(type=coor)	en	
bi	ADP(type=pre)	bij	
daghe	NOU-C(number=sg)	dag	
,	PC		
also	ADV(type=reg)	alzo	
alse	CONJ(type=sub)	als	
die	PD(type=d-p,subtype=art,position=prenom)	de	
tijt	NOU-C(number=sg)	tijd	
gelaghe	VRB(finiteness=fin,tense=past)	geliggen	
,	PC		

Dat	PD(type=d-p,subtype=art,position=prenom)	dat	
grote	AA(degree=pos,position=prenom)	groot	
doghet	NOU-C(number=sg)	deugd	
aen	ADP(type=pre)	aan	
hem	PD(type=pers,position=free)	hij	
ghelach	VRB(finiteness=fin,tense=past)	geliggen	
,	PC		

No	CONJ(type=coor)	noch	
valsche	AA(degree=pos,position=prenom)	vals	
gode	NOU-C(number=pl)	god	
en	ADV(type=reg)	ne	
connen	VRB(finiteness=fin,tense=pres)	kunnen	
geleesten	VRB(finiteness=inf)	geleesten	
,	PC		
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
doet	VRB(finiteness=fin,tense=pres)	doen	
,	PC		

Een	PD(type=indef,subtype=art,position=prenom)	een	
visch	NOU-C(number=sg)	vis	
..	PC		
ghehuut	AA(degree=pos,position=free)	gehuid	
ende	CONJ(type=coor)	en	
gheleet	AA(degree=pos,position=free)	geleed	
als	CONJ(type=sub)	als	
die	PD(type=d-p,subtype=art,position=prenom)	de	
paeldrinc	NOU-C(number=sg)	paling	
,	PC		

Daer	ADV(type=reg)	daar	
leet	VRB(finiteness=fin,tense=past)	lijden	
si	PD(type=pers,position=free)	zij	
heite	NOU-C(number=sg)	hitte	
menechvoude	AA(degree=pos,position=free)	menigvoud	
,	PC		
al	CONJ(type=sub)	al	
ieman	PD(type=indef,position=free)	iemand	
van	ADP(type=pre)	van	
ons	PD(type=pers,position=free)	wij	
liden	VRB(finiteness=inf)	lijden	
soude	VRB(finiteness=fin,tense=past)	zullen	
,	PC		

Siet	VRB(finiteness=fin,tense=pres)	zien	
,	PC		
ghi	PD(type=pers,position=free)	gij	
vrouwen	NOU-C(number=pl)	vrouw	
,	PC		
minen	PD(type=poss,position=prenom)	mijn	
man	NOU-C(number=sg)	man	
,	PC		
hoe	ADV(type=reg)	hoe	
wel	AA(degree=pos,position=free)	wel	
hi	PD(type=pers,position=free)	hij	
hem	PD(type=refl,position=free)	hem	
ghelaten	VRB(finiteness=inf)	gelaten	
can	VRB(finiteness=fin,tense=pres)	kunnen	
?	PC		
hi	PD(type=pers,position=free)	hij	
es	VRB(finiteness=fin,tense=pres)	zijn	
wel	ADV(type=reg)	wel	
wert	AA(degree=pos,position=free)	waard	
,	PC		
dat	CONJ(type=sub)	dat	
menne	PD(type=pers,position=free)+PD(type=pers,position=free)	men+hij	
minne	VRB(finiteness=fin,tense=pres)	minnen	
,	PC		

Wederen	NOU-C(number=sg)	werenvlees	mw_902655
vleesch	NOU-C(number=sg)	werenvlees	mw_902655
gebraden	VRB(finiteness=pastpart)	braden	
,	PC		
ende	CONJ(type=coor)	en	
gesoden	AA(degree=pos,position=prenom)	gezoden	
peren	NOU-C(number=pl)	peer	
van	ADP(type=pre)	van	
scruwelen	NOU-C(number=pl)	schruwel	
of	CONJ(type=coor)	of	
van	ADP(type=pre)	van	
angwissen	NOU-C(number=sg)	anguisse	
,	PC		
gelardeert	VRB(finiteness=pastpart)	larderen	
met	ADP(type=pre)	met	
wasse	NOU-C(number=sg)	was	
,	PC		
ende	CONJ(type=coor)	en	
gesoden	AA(degree=pos,position=prenom)	gezoden	
melc	NOU-C(number=sg)	melk	
met	ADP(type=pre)	met	
bloemen	NOU-C(number=pl)	bloem	
,	PC		
ende	CONJ(type=coor)	en	
was	VRB(finiteness=fin,tense=past)	zijn	
daer	ADV(type=pron)	daarin	mw_246480
in	ADV(type=pron)	daarin	mw_246480
gedaen	VRB(finiteness=pastpart)	doen	
,	PC		

Van	ADP(type=pre)	van	
XX	NUM(type=card,position=prenom,representation=rom)	twintig	
pladinen	AA(degree=pos,position=prenom)	pladen	
nappen	NOU-C(number=pl)	nap	
,	PC		
yclavielt	AA(degree=pos,position=free)	geklaveeld	
sonder	ADP(type=pre)	zonder	
voet	NOU-C(number=sg)	voet	
ende	CONJ(type=coor)	en	
een	PD(type=indef,subtype=art,position=prenom)	een	
couverkele	NOU-C(number=sg)	couverkel	
,	PC		

Doe	ADV(type=reg)	toen	
vant	VRB(finiteness=fin,tense=past)	vinden	
hi	PD(type=pers,position=free)	hij	
een	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
gheiaghe	NOU-C(number=sg)	gejaag	
:	PC		
mochti	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	mogen+hij	
gheposen	VRB(finiteness=inf)	gepozen	
,	PC		
datti	CONJ(type=sub)+PD(type=pers,position=free)	dat+hij	
soude	VRB(finiteness=fin,tense=past)	zullen	
varen	VRB(finiteness=inf)	varen	
te	ADP(type=pre)	te	
Ardenen	NOU-P	Ardennen	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
woude	NOU-C(number=sg)	woud	
,	PC		

Ghecocht	VRB(finiteness=pastpart)	kopen	
jeghens	ADP(type=pre)	jegens	
Ghibe	NOU-P	Gibe	
den	PD(type=d-p,subtype=art,position=prenom)	de	
smid	NOU-C(number=sg)	smid	
106	NUM(type=card,position=prenom,representation=dig)	106	
breecbylen	NOU-C(number=pl)	breekbijl	
..;	PC		
ghecocht	VRB(finiteness=pastpart)	kopen	
jeghens	ADP(type=pre)	jegens	
Jan	NOU-P	Jan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
mesmaker	NOU-C(number=sg)	messenmaker	
7	NUM(type=card,position=prenom,representation=dig)	zeven	
gheytsnoete	NOU-C(number=pl,WF=mis)	geitsvoet	
,	PC		
weghende	VRB(finiteness=prespart)	wegen	
100	NUM(type=card,position=prenom,representation=dig)	honderd	
ᨧ	RES(type=symb)	libra	
,	PC		

Wi	PD(type=pers,position=free)	wij	
willen	VRB(finiteness=fin,tense=pres)	willen	
u	PD(type=pers,position=free)	gij	
sijn	VRB(finiteness=inf)	zijn	
gehelpech	AA(degree=pos,position=free)	gehelpig	
die	PD(type=d-p,subtype=art,position=prenom)	de	
wile	NOU-C(number=sg)	wijl	
dat	CONJ(type=sub)	dat	
wi	PD(type=pers,position=free)	wij	
leven	VRB(finiteness=fin,tense=pres)	leven	
,	PC		

Die	PD(type=d-p,subtype=art,position=prenom)	de	
jongelinc	NOU-C(number=sg)	jongeling	
at	VRB(finiteness=fin,tense=past)	eten	
ende	CONJ(type=coor)	en	
dranc	VRB(finiteness=fin,tense=past)	drinken	
genoech	ADV(type=reg)	genoeg	
alles	PD(type=indef,position=free)	al	
,	PC		
dies	PD(type=d-p,position=free)	dat	
sijn	PD(type=poss,position=prenom)	zijn	
herte	NOU-C(number=sg)	hart	
gedroech	VRB(finiteness=fin,tense=past)	gedragen	
,	PC		

Bedet	VRB(finiteness=fin,tense=pres)	beiden	
..	PC		
tote	CONJ(type=sub)	totdat	mw_9050
dat	CONJ(type=sub)	totdat	mw_9050
ic	PD(type=pers,position=free)	ik	
daer	ADV(type=reg)	daar	
ghega	VRB(finiteness=pastpart)	gaan	
,	PC		

Ay	INT	ai	
hoe	ADV(type=reg)	hoe	
blidelike	ADV(type=reg)	blijdelijk	
die	PD(type=d-p,subtype=art,position=prenom)	de	
coene	AA(degree=pos,position=prenom)	koen	
degen	NOU-C(number=sg)	degen	
reet	VRB(finiteness=fin,tense=past)	rijden	
!	PC		
groet	AA(degree=pos,position=free)	groot	
soe	ADV(type=reg)	zo	
was	VRB(finiteness=fin,tense=past)	zijn	
sijn	PD(type=poss,position=prenom)	zijn	
gere	NOU-C(number=sg)	geer	
,	PC		
lanc	AA(degree=pos,position=free)	lang	
ende	CONJ(type=coor)	en	
daertoe	ADV(type=pron)	daartoe	
breet	AA(degree=pos,position=free)	breed	
,	PC		

Die	PD(type=d-p,position=free)	die	
vroet	AA(degree=pos,position=free)	vroed	
wil	VRB(finiteness=fin,tense=pres)	willen	
sijn	VRB(finiteness=inf)	zijn	
ende	CONJ(type=coor)	en	
gheeert	AA(degree=pos,position=free)	geëerd	
,	PC		
sal	VRB(finiteness=fin,tense=pres)	zullen	
hem	PD(type=refl,position=free)	hem	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+dat	
quaden	NOU-C(number=sg)	kwaad	
hoeden	VRB(finiteness=inf)	hoeden	
ende	CONJ(type=coor)	en	
wandelen	VRB(finiteness=inf)	wandelen	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
vroeden	NOU-C(number=pl)	vroede	
,	PC		

Hi	PD(type=pers,position=free)	hij	
zeide	VRB(finiteness=fin,tense=past)	zeggen	
,	PC		
dat	CONJ(type=sub)	dat	
met	ADP(type=pre)	met	
wive	NOU-C(number=pl)	wijf	
spreken	NOU-C(number=sg)	spreken	
niet	PD(type=indef,position=free)	niet	
dan	CONJ(type=sub)	dan	
ghedwas	NOU-C(number=sg)	gedwaas	
ware	VRB(finiteness=fin,tense=past)	zijn	
of	CONJ(type=coor)	of	
treken	NOU-C(number=pl)	treek	
,	PC		
sonder	ADP(type=pre)	zonder	
in	ADP(type=pre)	in	
biechten	NOU-C(number=sg)	biecht	
allene	AA(degree=pos,position=free)	alleen	
,	PC		

(	PC		
Si	PD(type=pers,position=free)	zij	
)	PC		
bewaenden	VRB(finiteness=fin,tense=past)	bewanen	
hem	PD(type=refl,position=free)	hem	
das	PD(type=d-p,position=free)	dat	
,	PC		
dat	PD(type=d-p,position=free)	dat	
al	CONJ(type=sub)	al	
ware	VRB(finiteness=fin,tense=past)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
gedwas	NOU-C(number=sg)	gedwaas	
,	PC		
want	CONJ(type=coor)	want	
die	PD(type=d-p,position=free)	die	
si	PD(type=pers,position=free)	zij	
te	ADV(type=reg)	tevoren	mw_54639
voren	ADV(type=reg)	tevoren	mw_54639
sagen	VRB(finiteness=fin,tense=past)	zien	
sticken	NOU-C(number=pl)	stuk	
gehouwen	VRB(finiteness=pastpart)	houwen	
..,	PC		
sien	VRB(finiteness=fin,tense=pres)	zien	
si	PD(type=pers,position=free)	zij	
nu	ADV(type=reg)	nu	
vro	AA(degree=pos,position=free)	vro	
ende	CONJ(type=coor)	en	
gezont	AA(degree=pos,position=free)	gezond	
,	PC		

Hoe	ADV(type=reg)	hoe	
Enoc	NOU-P	Henoch	
ende	CONJ(type=coor)	en	
Helyas	NOU-P	Helias	
al	PD(type=indef,position=free)	al	
sullen	VRB(finiteness=fin,tense=pres)	zullen	
maken	VRB(finiteness=inf)	maken	
ghedwas	NOU-C(number=sg)	gedwaas	
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
gheseit	VRB(finiteness=pastpart)	zeggen	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
ende	CONJ(type=coor)	en	
ghedaen	VRB(finiteness=pastpart)	doen	
,	PC		

Maer	CONJ(type=coor)	maar	
dat	CONJ(type=sub)	dat	
haer	PD(type=poss,position=prenom)	haar	
wille	NOU-C(number=sg)	wil	
ende	CONJ(type=coor)	en	
haer	PD(type=poss,position=prenom)	haar	
nature	NOU-C(number=sg)	natuur	
in	ADP(type=pre)	in	
hem	PD(type=pers,position=free)	hij	
en	ADV(type=reg)	ne	
hadde	VRB(finiteness=fin,tense=past)	hebben	
engene	PD(type=indef,subtype=oth,position=prenom)	negeen	
gedure	NOU-C(number=sg)	geduur	
,	PC		
sine	PD(type=pers,position=free)+ADV(type=reg)	zij+ne	
moesten	VRB(finiteness=fin,tense=past)	moeten	
emmer	ADV(type=reg)	immer	
te	ADP(type=pre)	te	
velde	NOU-C(number=sg)	veld	
comen	VRB(finiteness=inf)	komen	
,	PC		

Dat	CONJ(type=sub)	dat	
onse	PD(type=poss,position=prenom)	ons	
geslachte	NOU-C(number=sg)	geslacht	
oint	ADV(type=reg)	ooit	
was	VRB(finiteness=fin,tense=past)	zijn	
seere	ADV(type=reg)	zeer	
gheducht	AA(degree=pos,position=free)	geducht	
ende	CONJ(type=coor)	en	
ontsien	VRB(finiteness=pastpart)	ontzien	
,	PC		

Milde	AA(degree=pos,position=free)	mild	
gevende	VRB(finiteness=prespart)	geven	
sonder	ADP(type=pre)	zonder	
clagen	NOU-C(number=sg)	klagen	
,	PC		
meer	ADV(type=reg)	meer	
dan	CONJ(type=sub)	dan	
zijn	PD(type=poss,position=prenom)	zijn	
goet	NOU-C(number=sg)	goed	
conde	VRB(finiteness=fin,tense=past)	kunnen	
gedragen	VRB(finiteness=inf)	gedragen	
,	PC		

Het	PD(type=pers,position=free)	het	
ghedraghet	VRB(finiteness=fin,tense=pres)	gedragen	
die	PD(type=d-p,subtype=art,position=prenom)	de	
waerheit	NOU-C(number=sg)	waarheid	
,	PC		
datti	CONJ(type=sub)+PD(type=pers,position=free)	dat+hij	
selve	PD(type=d-p,position=free)	zelf	
so	ADV(type=reg)	zo	
hevet	VRB(finiteness=fin,tense=pres)	hebben	
gheseit	VRB(finiteness=pastpart)	zeggen	
,	PC		
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
gheen	PD(type=indef,subtype=oth,position=prenom)	geen	
huwelijc	NOU-C(number=sg)	huwelijk	
hier	ADV(type=reg)	hier	
ne	ADV(type=reg)	ne	
soeket	VRB(finiteness=fin,tense=pres)	zoeken	
,	PC		

Dor	ADP(type=pre)	door	
al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
hi	PD(type=pers,position=free)	hij	
dus	ADV(type=reg)	dus	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
gewracht	VRB(finiteness=pastpart)	werken	
,	PC		
behilt	VRB(finiteness=fin,tense=past)	behouden	
hi	PD(type=pers,position=free)	hij	
sine	PD(type=poss,position=prenom)	zijn	
ierste	NUM(type=ord,position=prenom,representation=let)	eerst	
cracht	NOU-C(number=sg)	kracht	
,	PC		

Lettel	PD(type=indef,subtype=oth,position=prenom)	luttel	
eten	VRB(finiteness=inf)	eten	
,	PC		
vele	PD(type=indef,position=free)	veel	
ghedoghen	VRB(finiteness=inf)	gedogen	
,	PC		
lettel	PD(type=indef,subtype=oth,position=prenom)	luttel	
drinken	VRB(finiteness=inf)	drinken	
,	PC		
pinen	VRB(finiteness=inf)	pijnen	
vele	PD(type=indef,position=free)	veel	
,	PC		

Drie	NUM(type=card,position=prenom,representation=let)	drie	
daghe	NOU-C(number=pl)	dag	
gedoochde	VRB(finiteness=fin,tense=past)	gedogen	
die	PD(type=d-p,subtype=art,position=prenom)	de	
keitive	NOU-C(number=sg)	katijf	
swaer	AA(degree=pos,position=prenom)	zwaar	
torment	NOU-C(number=sg)	torment	
van	ADP(type=pre)	van	
haren	PD(type=poss,position=prenom)	haar	
live	NOU-C(number=sg)	lijf	
,	PC		

Hem	PD(type=pers,position=free)	hij	
ghedinct	VRB(finiteness=pastpart)	gedenken	
daerof	ADV(type=pron)	daaraf	
,	PC		
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
was	VRB(finiteness=fin,tense=past)	zijn	
al	PD(type=indef,position=free)	al	
sijn	PD(type=poss,position=prenom)	zijn	
belof	NOU-C(number=sg)	belof	
,	PC		

Baselis	NOU-P	Baselius	
seghet	VRB(finiteness=fin,tense=pres)	zeggen	
,	PC		
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
kemel	NOU-C(number=sg)	kemel	
langhe	ADV(type=reg)	lang	
gedinct	VRB(finiteness=fin,tense=pres)	gedenken	
