van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
doodvonnis	NOU-C(number=sg)	doodvonnis	
,	PC	,	
over	ADP(type=pre)	over	
Costerman	NOU-P	Costerman	
voltrokken	AA(degree=pos,position=free)	voltrekken	
;	PC	;	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
medaille	NOU-C(number=sg)	medaille	
daar	ADV(type=reg)	daarginds	mw_134
ginds	ADV(type=reg)	daarginds	mw_134
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
beide	PD(type=indef,subtype=oth,position=prenom)	beide	
borden	NOU-C(number=pl)	bord	
van	ADP(type=pre)	van	
Delfsch	AA(degree=pos,position=prenom)	Delfts	
aardewerk	NOU-C(number=sg)	aardewerk	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
glazen	AA(degree=pos,position=prenom)	glazen	
vitrine	NOU-C(number=sg)	vitrine	
,	PC	,	
herinneren	VRB(finiteness=fin,tense=pres)	herinneren	
dezelfde	PD(type=d-p,subtype=oth,position=prenom)	dezelfde	
droevige	AA(degree=pos,position=prenom)	droevig	
gebeurtenis	NOU-C(number=sg)	gebeurtenis	
.	PC	.	

Hier	ADV(type=reg)	hier	
zien	VRB(finiteness=fin,tense=pres)	zien	
wij	PD(type=pers,position=free)	wij	
het	PD(type=d-p,subtype=art,position=prenom)	het	
plunderen	NOU-C(number=sg)	plunderen	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
huis	NOU-C(number=sg)	huis	
der	PD(type=d-p,subtype=art,position=prenom)	de	
wijnkoopers	NOU-C(number=pl)	wijnkoper	
Hagedoorn	NOU-P	Hagedoorn	
in	ADP(type=pre)	in	
1751	NUM(type=card,position=free,representation=dig)	1751	
,	PC	,	
een	PD(type=indef,subtype=art,position=prenom)	een	
zeer	AA(degree=pos,position=free)	zeer	
fraaije	AA(degree=pos,position=prenom)	fraai	
teekening	NOU-C(number=sg)	tekening	
van	ADP(type=pre)	van	
S.	NOU-P(WF=abbr)	S.	
Fokke	NOU-P	Fokke	
,	PC	,	
en	CONJ(type=coor)	en	
het	PD(type=d-p,subtype=art,position=prenom)	het	
tumult	NOU-C(number=sg)	tumult	
op	ADP(type=pre)	op	
25	NUM(type=card,position=prenom,representation=dig)	vijfentwintig	
en	CONJ(type=coor)	en	
26	NUM(type=card,position=prenom,representation=dig)	zesentwintig	
Julij	NOU-C(number=sg)	julius	
1756	NUM(type=card,position=postnom,representation=dig)	1756	
,	PC	,	
waarvan	ADV(type=pron)	waarvan	
een	PD(type=indef,subtype=art,position=prenom)	een	
aardige	AA(degree=pos,position=prenom)	aardig	
afbeelding	NOU-C(number=sg)	afbeelding	
op	ADP(type=pre)	op	
satijn	NOU-C(number=sg)	satijn	
werd	VRB(finiteness=fin,tense=past)	worden	
gedrukt	VRB(finiteness=pastpart)	drukken	
.	PC	.	

Hier	ADV(type=reg)	hier	
zien	VRB(finiteness=fin,tense=pres)	zien	
wij	PD(type=pers,position=free)	wij	
de	PD(type=d-p,subtype=art,position=prenom)	de	
onlusten	NOU-C(number=pl)	onlust	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
droevige	AA(degree=pos,position=prenom)	droevig	
jaren	NOU-C(number=pl)	jaar	
,	PC	,	
waarmede	ADV(type=pron)	waarmede	
de	PD(type=d-p,subtype=art,position=prenom)	de	
droevige	AA(degree=pos,position=prenom)	droevig	
eeuw	NOU-C(number=sg)	eeuw	
werd	VRB(finiteness=fin,tense=past)	worden	
besloten	VRB(finiteness=pastpart)	besluiten	
,	PC	,	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
menigte	NOU-C(number=sg)	menigte	
van	ADP(type=pre)	van	
spotprenten	NOU-C(number=pl)	spotprent	
en	CONJ(type=coor)	en	
ernstige	AA(degree=pos,position=prenom)	ernstig	
voorstellingen	NOU-C(number=pl)	voorstelling	
afgebeeld	VRB(finiteness=pastpart)	afbeelden	
,	PC	,	
en	CONJ(type=coor)	en	
daaronder	ADV(type=pron)	daaronder	
enkele	PD(type=indef,subtype=oth,position=prenom)	enkel	
meesterlijke	AA(degree=pos,position=prenom)	meesterlijk	
stukken	NOU-C(number=pl)	stuk	
van	ADP(type=pre)	van	
F.	NOU-P(WF=abbr)	F.	
de	NOU-P	De Roode	mw_101
Roode	NOU-P	De Roode	mw_101
,	PC	,	
vooral	ADV(type=reg)	vooral	
den	PD(type=d-p,subtype=art,position=prenom)	de	
aanval	NOU-C(number=sg)	aanval	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
volk	NOU-C(number=sg)	volk	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
9e	NUM(type=ord,position=prenom,representation=mix-dig)	negende	
compagnie	NOU-C(number=sg)	compagnie	
der	PD(type=d-p,subtype=art,position=prenom)	de	
gewapende	AA(degree=pos,position=prenom)	gewapend	
burgermagt	NOU-C(number=sg)	burgermacht	
,	PC	,	
wier	PD(type=w-p,position=free)	wie	
vaandel	NOU-C(number=sg)	vaandel	
gij	PD(type=pers,position=free)	gij	
nog	ADV(type=reg)	nog	
daar	ADV(type=reg)	daarginds	mw_135
ginds	ADV(type=reg)	daarginds	mw_135
ziet	VRB(finiteness=fin,tense=pres)	zien	
staan	VRB(finiteness=inf)	staan	
.	PC	.	

Het	PD(type=d-p,subtype=art,position=prenom)	het	
andere	NUM(type=ord,position=prenom,representation=let)	ander	
vaandel	NOU-C(number=sg)	vaandel	
daarnevens	ADV(type=pron)	daarnevens	
,	PC	,	
door	ADP(type=pre)	door	
Rotterdamsche	AA(degree=pos,position=prenom)	Rotterdams	
jonkvrouwen	NOU-C(number=pl)	jonkvrouw	
geschonken	VRB(finiteness=pastpart)	schenken	
,	PC	,	
vergezelde	VRB(finiteness=fin,tense=past)	vergezellen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
schutterij	NOU-C(number=sg)	schutterij	
in	ADP(type=pre)	in	
1830	NUM(type=card,position=free,representation=dig)	1830	
.	PC	.	

Gij	PD(type=pers,position=free)	gij	
kunt	VRB(finiteness=fin,tense=pres)	kunnen	
hen	PD(type=pers,position=free)	zij	
zien	VRB(finiteness=inf)	zien	
heengaan	VRB(finiteness=inf)	heengaan	
uit	ADP(type=pre)	uit	
de	PD(type=d-p,subtype=art,position=prenom)	de	
stad	NOU-C(number=sg)	stad	
en	CONJ(type=coor)	en	
hun	PD(type=poss,position=prenom)	hun	
vaandel	NOU-C(number=sg)	vaandel	
en	CONJ(type=coor)	en	
hun	PD(type=poss,position=prenom)	hun	
uniformen	NOU-C(number=pl)	uniform	
zien	VRB(finiteness=inf)	zien	
afgebeeld	VRB(finiteness=pastpart)	afbeelden	
.	PC	.	

Deze	PD(type=d-p,subtype=oth,position=prenom)	deze	
uitvoerige	AA(degree=pos,position=prenom)	uitvoerig	
teekening	NOU-C(number=sg)	tekening	
geeft	VRB(finiteness=fin,tense=pres)	geven	
de	PD(type=d-p,subtype=art,position=prenom)	de	
uitrusting	NOU-C(number=sg)	uitrusting	
en	CONJ(type=coor)	en	
montering	NOU-C(number=sg)	montering	
der	PD(type=d-p,subtype=art,position=prenom)	de	
verschillende	AA(degree=pos,position=prenom)	verschillend	
vrijcorpsen	NOU-C(number=pl)	vrijkorps	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
lande	NOU-C(number=sg)	land	
te	ADP(type=pre)	te	
aanschouwen	VRB(finiteness=inf)	aanschouwen	
.	PC	.	

Hoe	ADV(type=reg)	hoe	
het	PD(type=d-p,subtype=art,position=prenom)	het	
alliantiefeest	NOU-C(number=sg)	alliantiefeest	
met	ADP(type=pre)	met	
Frankrijk	NOU-P	Frankrijk	
in	ADP(type=pre)	in	
Rotterdam	NOU-P	Rotterdam	
werd	VRB(finiteness=fin,tense=past)	worden	
gevierd	VRB(finiteness=pastpart)	vieren	
,	PC	,	
geeft	VRB(finiteness=fin,tense=pres)	geven	
eene	PD(type=indef,subtype=art,position=prenom)	een	
reeks	NOU-C(number=sg)	reeks	
van	ADP(type=pre)	van	
voortreffelijke	AA(degree=pos,position=prenom)	voortreffelijk	
teekoningen	NOU-C(number=pl,WF=mis)	tekening	
te	ADP(type=pre)	te	
zien	VRB(finiteness=inf)	zien	
,	PC	,	
en	CONJ(type=coor)	en	
overigens	ADV(type=reg)	overigens	
vindt	VRB(finiteness=fin,tense=pres)	vinden	
gij	PD(type=pers,position=free)	gij	
er	ADV(type=reg)	er	
,	PC	,	
hoe	ADV(type=reg)	hoe	
de	PD(type=d-p,subtype=art,position=prenom)	de	
stad	NOU-C(number=sg)	stad	
bij	ADP(type=pre)	bij	
verschillende	AA(degree=pos,position=prenom)	verschillend	
gelegenheden	NOU-C(number=pl)	gelegenheid	
geïllumineerd	VRB(finiteness=pastpart)	illumineren	
was	VRB(finiteness=fin,tense=past)	zijn	
en	CONJ(type=coor)	en	
hoe	ADV(type=reg)	hoe	
prachtig	AA(degree=pos,position=free)	prachtig	
het	PD(type=d-p,subtype=art,position=prenom)	het	
vuurwerk	NOU-C(number=sg)	vuurwerk	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	
in	ADP(type=pre)	in	
1713	NUM(type=card,position=free,representation=dig)	1713	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Maas	NOU-P	Maas	
ontstoken	VRB(finiteness=pastpart)	ontsteken	
.	PC	.	

Aan	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
dagen	NOU-C(number=pl)	dag	
van	ADP(type=pre)	van	
Napoleon	NOU-P	Napoleon	
herinneren	VRB(finiteness=fin,tense=pres)	herinneren	
de	PD(type=d-p,subtype=art,position=prenom)	de	
platen	NOU-C(number=pl)	plaat	
,	PC	,	
die	PD(type=d-p,position=free)	die	
de	PD(type=d-p,subtype=art,position=prenom)	de	
eerewacht	NOU-C(number=sg)	erewacht	
te	ADP(type=pre)	te	
voet	NOU-C(number=sg)	voet	
en	CONJ(type=coor)	en	
te	ADP(type=pre)	te	
paard	NOU-C(number=sg)	paard	
voorstellen	VRB(finiteness=fin,tense=pres)	voorstellen	
,	PC	,	
wier	PD(type=w-p,position=free)	wie	
taak	NOU-C(number=sg)	taak	
het	PD(type=pers,position=free)	het	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	
den	PD(type=d-p,subtype=art,position=prenom)	de	
keizer	NOU-C(number=sg)	keizer	
te	ADP(type=pre)	te	
begeleiden	VRB(finiteness=inf)	begeleiden	
-	PC	-	
de	PD(type=d-p,subtype=art,position=prenom)	de	
namen	NOU-C(number=pl)	naam	
der	PD(type=d-p,subtype=art,position=prenom)	de	
deelhebbers	NOU-C(number=pl)	deelhebber	
staan	VRB(finiteness=fin,tense=pres)	staan	
er	ADV(type=pron)	erbij	mw_157
bij	ADV(type=pron)	erbij	mw_157
;	PC	;	
gij	PD(type=pers,position=free)	gij	
vindt	VRB(finiteness=fin,tense=pres)	vinden	
er	ADV(type=reg)	er	
een	PD(type=indef,subtype=art,position=prenom)	een	
copie	NOU-C(number=sg)	kopie	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
wapen	NOU-C(number=sg)	wapen	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
Napoleon	NOU-P	Napoleon	
aan	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
‘	PC	‘	
bonne	NOU-C(number=sg)	bonne ville	mw_42976
ville	NOU-C(number=sg)	bonne ville	mw_42976
’	PC	’	
gaf	VRB(finiteness=fin,tense=past)	geven	
,	PC	,	
waarvan	ADV(type=pron)	waarvan	
het	PD(type=d-p,subtype=art,position=prenom)	het	
origineel	NOU-C(number=sg)	origineel	
,	PC	,	
met	ADP(type=pre)	met	
groot	AA(degree=pos,position=prenom)	groot	
zegel	NOU-C(number=sg)	zegel	
,	PC	,	
op	ADP(type=pre)	op	
't	PD(type=d-p,subtype=art,position=prenom)	het	
stadhuis	NOU-C(number=sg)	stadhuis	
berust	VRB(finiteness=fin,tense=pres)	berusten	
.	PC	.	

Als	CONJ(type=sub)	als	
droevigen	AA(degree=pos,position=prenom)	droevig	
tegenhanger	NOU-C(number=sg)	tegenhanger	
tegen	ADP(type=pre)	tegen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
feestelijkheden	NOU-C(number=pl)	feestelijkheid	
ziet	VRB(finiteness=fin,tense=pres)	zien	
gij	PD(type=pers,position=free)	gij	
het	PD(type=d-p,subtype=art,position=prenom)	het	
doodschieten	NOU-C(number=sg)	doodschieten	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Moordrechtschen	AA(degree=pos,position=prenom)	Moordrechts	
kastelein	NOU-C(number=sg)	kastelein	
Eel	NOU-P	Eel	
,	PC	,	
en	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
slottafereel	NOU-C(number=sg)	slottafereel	
een	PD(type=indef,subtype=art,position=prenom)	een	
leelijke	AA(degree=pos,position=prenom)	lelijk	
spotprent	NOU-C(number=sg)	spotprent	
op	ADP(type=pre)	op	
Napoleon's	NOU-P	Napoleon	
val	NOU-C(number=sg)	val	
.	PC	.	

Ook	ADV(type=reg)	ook	
de	PD(type=d-p,subtype=art,position=prenom)	de	
uniformen	NOU-C(number=pl)	uniform	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Fransche	AA(degree=pos,position=prenom)	Frans	
soldaten	NOU-C(number=pl)	soldaat	
en	CONJ(type=coor)	en	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Kozakken	NOU-C(number=pl)	Kozak	
,	PC	,	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
spotprent	NOU-C(number=sg)	spotprent	
met	ADP(type=pre)	met	
het	PD(type=d-p,subtype=art,position=prenom)	het	
onderschrift	NOU-C(number=sg)	onderschrift	
:	PC	:	

Onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kronijken	NOU-C(number=pl)	kroniek	
,	PC	,	
die	PD(type=d-p,position=free)	die	
de	PD(type=d-p,subtype=art,position=prenom)	de	
volgende	AA(degree=pos,position=prenom)	volgend	
kast	NOU-C(number=sg)	kast	
vullen	VRB(finiteness=fin,tense=pres)	vullen	
,	PC	,	
is	VRB(finiteness=fin,tense=pres)	zijn	
merkwaardig	AA(degree=pos,position=free)	merkwaardig	
het	PD(type=d-p,subtype=art,position=prenom)	het	
handschrift	NOU-C(number=sg)	handschrift	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
Corn.	NOU-P(WF=abbr)	Corn.	

van	NOU-P	Van Alkemade	mw_43
Alkemade	NOU-P	Van Alkemade	mw_43
voor	ADP(type=pre)	voor	
zijne	PD(type=poss,position=prenom)	zijn	
uitgaaf	NOU-C(number=sg)	uitgave	
van	ADP(type=pre)	van	
Melis	NOU-P	Melis	
Stoke	NOU-P	Stoke	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
gebruikt	VRB(finiteness=pastpart)	gebruiken	
,	PC	,	
en	CONJ(type=coor)	en	
diens	PD(type=d-p,position=free)	die	
aanteekeningen	NOU-C(number=pl)	aantekening	
omtrent	ADP(type=pre)	omtrent	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kronijk	NOU-C(number=sg)	kroniek	
van	ADP(type=pre)	van	
Klaas	NOU-P	Klaas	
Kolijn	NOU-P	Kolijn	
,	PC	,	
met	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
aantal	NOU-C(number=sg)	aantal	
brieven	NOU-C(number=pl)	brief	
over	ADP(type=pre)	over	
de	PD(type=d-p,subtype=art,position=prenom)	de	
echtheid	NOU-C(number=sg)	echtheid	
er	ADV(type=pron)	ervan	mw_44
van	ADV(type=pron)	ervan	mw_44
,	PC	,	
met	ADP(type=pre)	met	
verschillende	AA(degree=pos,position=prenom)	verschillend	
geleerden	NOU-C(number=pl)	geleerde	
gewisseld	VRB(finiteness=pastpart)	wisselen	
.	PC	.	

Van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
geschiedkundige	AA(degree=pos,position=prenom)	geschiedkundig	
geschriften	NOU-C(number=pl)	geschrift	
,	PC	,	
wier	PD(type=w-p,position=free)	wie	
lange	AA(degree=pos,position=prenom)	lang	
reeks	NOU-C(number=sg)	reeks	
met	ADP(type=pre)	met	
de	PD(type=d-p,subtype=art,position=prenom)	de	
nog	ADV(type=reg)	nog	
onvoltooide	AA(degree=pos,position=prenom)	onvoltooid	
werken	NOU-C(number=pl)	werk	
van	ADP(type=pre)	van	
Arend	NOU-P	Arend	
en	CONJ(type=coor)	en	
Witkamp	NOU-P	Witkamp	
besloten	VRB(finiteness=pastpart)	besluiten	
wordt	VRB(finiteness=fin,tense=pres)	worden	
,	PC	,	
vermelden	VRB(finiteness=fin,tense=pres)	vermelden	
wij	PD(type=pers,position=free)	wij	
enkele	PD(type=indef,subtype=oth,position=prenom)	enkel	
fraaije	AA(degree=pos,position=prenom)	fraai	
exemplaren	NOU-C(number=pl)	exemplaar	
,	PC	,	
als	CONJ(type=sub)	als	
Baudartius'	NOU-P	Baudartius	
Nassausche	AA(degree=pos,position=prenom)	Nassaus	
oorlogen	NOU-C(number=pl)	oorlog	
,	PC	,	
met	ADP(type=pre)	met	
vele	PD(type=indef,subtype=oth,position=prenom)	veel	
platen	NOU-C(number=pl)	plaat	
en	CONJ(type=coor)	en	
platte	NOU-C(number=pl)	plattegrond	mw_224
gronden	NOU-C(number=pl)	plattegrond	mw_224
,	PC	,	
een	PD(type=indef,subtype=art,position=prenom)	een	
curieus	AA(degree=pos,position=prenom)	curieus	
met	ADP(type=pre)	met	
houtsneden	NOU-C(number=pl)	houtsnede	
geïllustreerd	AA(degree=pos,position=prenom)	geïllustreerd	
boekje	NOU-C(number=sg)	boekje	
:	PC	:	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Spaansche	AA(degree=pos,position=prenom)	Spaans	
tyranije	NOU-C(number=sg)	tirannie	
(	PC	(	
1622	NUM(type=card,position=free,representation=dig)	1622	
)	PC	)	
en	CONJ(type=coor)	en	
Strada's	NOU-P	Strada	
Nederlandsche	AA(degree=pos,position=prenom)	Nederlands	
oorlogen	NOU-C(number=pl)	oorlog	
,	PC	,	
met	ADP(type=pre)	met	
kostbare	AA(degree=pos,position=prenom)	kostbaar	
gravures	NOU-C(number=pl)	gravure	
van	ADP(type=pre)	van	
Franciscus	NOU-P	Franciscus	
van	NOU-P	Van den Wijngaerde	mw_45
den	NOU-P	Van den Wijngaerde	mw_45
Wijngaerde	NOU-P	Van den Wijngaerde	mw_45
(	PC	(	
1645	NUM(type=card,position=free,representation=dig)	1645	
)	PC	)	
.	PC	.	

Van	ADP(type=pre)	van	
geheel	AA(degree=pos,position=free)	geheel	
anderen	PD(type=indef,subtype=oth,position=prenom)	ander	
aard	NOU-C(number=sg)	aard	
is	VRB(finiteness=fin,tense=pres)	zijn	
de	PD(type=d-p,subtype=art,position=prenom)	de	
boekerij	NOU-C(number=sg)	boekerij	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Bataafsch	AA(degree=pos,position=prenom)	Bataafs	
Genootschap	NOU-C(number=sg)	genootschap	
,	PC	,	
geplaatst	VRB(finiteness=pastpart)	plaatsen	
op	ADP(type=pre)	op	
een	NUM(type=card,position=free,representation=let)	een	
der	PD(type=d-p,subtype=art,position=prenom)	de	
bovenzalen	NOU-C(number=pl)	bovenzaal	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
beursgebouw	NOU-C(number=sg)	beursgebouw	
,	PC	,	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
fraai	AA(degree=pos,position=prenom)	fraai	
met	ADP(type=pre)	met	
eikenhout	NOU-C(number=sg)	eikenhout	
beschoten	AA(degree=pos,position=prenom)	beschoten	
vertrek	NOU-C(number=sg)	vertrek	
,	PC	,	
met	ADP(type=pre)	met	
de	PD(type=d-p,subtype=art,position=prenom)	de	
beeldtenissen	NOU-C(number=pl)	beeltenis	
van	ADP(type=pre)	van	
Boerhaave	NOU-P	Boerhaave	
,	PC	,	
Linnaens	NOU-P(WF=mis)	Linnaeus	
,	PC	,	
Baco	NOU-P	Baco	
en	CONJ(type=coor)	en	
's	NOU-P	's-Gravenzande	mw_210
Gravezande	NOU-P	's-Gravenzande	mw_210
,	PC	,	
in	ADP(type=pre)	in	
medaillons	NOU-C(number=pl)	medaillon	
,	PC	,	
versierd	VRB(finiteness=pastpart)	versieren	
.	PC	.	

Acht	NUM(type=card,position=prenom,representation=let)	achtentwintig	mw_23
en	NUM(type=card,position=prenom,representation=let)	achtentwintig	mw_23
twintig	NUM(type=card,position=prenom,representation=let)	achtentwintig	mw_23
kasten	NOU-C(number=pl)	kast	
,	PC	,	
deels	ADV(type=reg)	deels	
langs	ADP(type=pre)	langs	
den	PD(type=d-p,subtype=art,position=prenom)	de	
wand	NOU-C(number=sg)	wand	
,	PC	,	
deels	ADV(type=reg)	deels	
in	ADP(type=pre)	in	
het	PD(type=d-p,subtype=art,position=prenom)	het	
midden	NOU-C(number=sg)	midden	
der	PD(type=d-p,subtype=art,position=prenom)	de	
lange	AA(degree=pos,position=prenom)	lang	
,	PC	,	
smalle	AA(degree=pos,position=prenom)	smal	
zaal	NOU-C(number=sg)	zaal	
geplaatst	VRB(finiteness=pastpart)	plaatsen	
,	PC	,	
bevatten	VRB(finiteness=fin,tense=pres)	bevatten	
een	PD(type=indef,subtype=art,position=prenom)	een	
hoogst	ADV(type=reg)	hoogst	
belangrijke	AA(degree=pos,position=prenom)	belangrijk	
verzameling	NOU-C(number=sg)	verzameling	
werken	NOU-C(number=pl)	werk	
,	PC	,	
die	PD(type=d-p,position=free)	die	
betrekking	NOU-C(number=sg)	betrekking	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kennis	NOU-C(number=sg)	kennis	
der	PD(type=d-p,subtype=art,position=prenom)	de	
natuur	NOU-C(number=sg)	natuur	
,	PC	,	
gelijk	CONJ(type=sub)	gelijk	
te	ADP(type=pre)	te	
verwachten	VRB(finiteness=inf)	verwachten	
is	VRB(finiteness=fin,tense=pres)	zijn	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
boekerij	NOU-C(number=sg)	boekerij	
van	ADP(type=pre)	van	
een	PD(type=indef,subtype=art,position=prenom)	een	
genootschap	NOU-C(number=sg)	genootschap	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
zich	PD(type=refl,position=free)	zich	
de	PD(type=d-p,subtype=art,position=prenom)	de	
bevordering	NOU-C(number=sg)	bevordering	
en	CONJ(type=coor)	en	
toepassing	NOU-C(number=sg)	toepassing	
dier	PD(type=d-p,subtype=oth,position=prenom)	die	
kennis	NOU-C(number=sg)	kennis	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
doel	NOU-C(number=sg)	doel	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
gesteld	VRB(finiteness=pastpart)	stellen	
.	PC	.	

Wie	PD(type=w-p,position=free)	wie	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
catalogus	NOU-C(number=sg)	catalogus	
den	PD(type=d-p,subtype=art,position=prenom)	de	
weg	NOU-C(number=sg)	weg	
weet	VRB(finiteness=fin,tense=pres)	weten	
te	ADP(type=pre)	te	
vinden	VRB(finiteness=inf)	vinden	
,	PC	,	
zal	VRB(finiteness=fin,tense=pres)	zullen	
er	ADV(type=reg)	er	
menig	PD(type=indef,subtype=oth,position=prenom)	menig	
boek	NOU-C(number=sg)	boek	
en	CONJ(type=coor)	en	
vooral	ADV(type=reg)	vooral	
menige	PD(type=indef,subtype=oth,position=prenom)	menig	
verhandeling	NOU-C(number=sg)	verhandeling	
aantreffen	VRB(finiteness=inf)	aantreffen	
,	PC	,	
van	ADP(type=pre)	van	
blijvende	AA(degree=pos,position=prenom)	blijvend	
waarde	NOU-C(number=sg)	waarde	
,	PC	,	
hetzij	CONJ(type=coor)	hetzij	
als	CONJ(type=sub)	als	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
hoogte	NOU-C(number=sg)	hoogte	
der	PD(type=d-p,subtype=art,position=prenom)	de	
tegenwoordige	AA(degree=pos,position=prenom)	tegenwoordig	
wetenschap	NOU-C(number=sg)	wetenschap	
,	PC	,	
hetzij	CONJ(type=coor)	hetzij	
als	CONJ(type=sub)	als	
bijdrage	NOU-C(number=sg)	bijdrage	
tot	ADP(type=pre)	tot	
de	PD(type=d-p,subtype=art,position=prenom)	de	
geschiedenis	NOU-C(number=sg)	geschiedenis	
van	ADP(type=pre)	van	
een	NUM(type=card,position=prenom,representation=let)	een	
of	CONJ(type=coor)	of	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
onderdeel	NOU-C(number=sg)	onderdeel	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
uitgestrekte	AA(degree=pos,position=prenom)	uitgestrekt	
gebied	NOU-C(number=sg)	gebied	
der	PD(type=d-p,subtype=art,position=prenom)	de	
natuurkunde	NOU-C(number=sg)	natuurkunde	
.	PC	.	

Met	ADP(type=pre)	met	
name	NOU-C(number=sg)	naam	
van	ADP(type=pre)	van	
werken	NOU-C(number=pl)	werk	
van	ADP(type=pre)	van	
Academiën	NOU-C(number=pl)	academie	
en	CONJ(type=coor)	en	
geleerde	AA(degree=pos,position=prenom)	geleerd	
Genootschappen	NOU-C(number=pl)	genootschap	
en	CONJ(type=coor)	en	
Maatschappijen	NOU-C(number=pl)	maatschappij	
en	CONJ(type=coor)	en	
van	ADP(type=pre)	van	
Tijdschriften	NOU-C(number=pl)	tijdschrift	
is	VRB(finiteness=fin,tense=pres)	zijn	
de	PD(type=d-p,subtype=art,position=prenom)	de	
bibliotheek	NOU-C(number=sg)	bibliotheek	
ruim	AA(degree=pos,position=free)	ruim	
voorzien	VRB(finiteness=pastpart)	voorzien	
.	PC	.	

Niet	ADV(type=reg)	niet	
minder	PD(type=indef,position=free)	minder	
dan	CONJ(type=sub)	dan	
negentien	NUM(type=card,position=prenom,representation=let)	negentien	
kasten	NOU-C(number=pl)	kast	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
gevuld	VRB(finiteness=pastpart)	vullen	
met	ADP(type=pre)	met	
eerbiedwaardige	AA(degree=pos,position=prenom)	eerbiedwaardig	
boekenreeksen	NOU-C(number=pl)	boekenreeks	
,	PC	,	
vol	AA(degree=pos,position=free)	vol	
Verhandelingen	NOU-C(number=pl)	verhandeling	
en	CONJ(type=coor)	en	
Bijdragen	NOU-C(number=pl)	bijdrage	
uit	ADP(type=pre)	uit	
vroeger	AA(degree=comp,position=prenom)	vroeg	
en	CONJ(type=coor)	en	
later	AA(degree=comp,position=prenom)	laat	
tijd	NOU-C(number=sg)	tijd	
,	PC	,	
uit	ADP(type=pre)	uit	
de	PD(type=d-p,subtype=art,position=prenom)	de	
oude	AA(degree=pos,position=prenom)	oud	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
nieuwe	AA(degree=pos,position=prenom)	nieuw	
wereld	NOU-C(number=sg)	wereld	
,	PC	,	
en	CONJ(type=coor)	en	
bieden	VRB(finiteness=fin,tense=pres)	aanbieden	mw_90
