soude	VRB(finiteness=fin,tense=past)	zullen	
/	PC	/	
dat	CONJ(type=sub)	dat	
doe	ADV(type=reg)	toen	
al	ADV(type=reg)	al	
moeder	AA(degree=pos,position=free)	moedernaakt	w.435280.0_w.435280.1
naket	AA(degree=pos,position=free)	moedernaakt	w.435280.0_w.435280.1
/	PC	/	
voer	ADP(type=pre)	voor	
die	PD(type=d-p,subtype=art,position=prenom)	de	
bare	NOU-C(number=sg)	baar	
wtghinghen	VRB(finiteness=fin,tense=past)	uitgaan	
/	PC	/	
Griete	NOU-P	Griet	
/	PC	/	
die	PD(type=d-p,position=free)	die	
wouters	NOU-P	Wouter	
wiif	NOU-C(number=sg)	wijf	
was	VRB(finiteness=fin,tense=past)	zijn	
voerseyt	VRB(finiteness=pastpart)	voorzeggen	
ende	CONJ(type=coor)	en	
adaem	NOU-P	Adam	
ende	CONJ(type=coor)	en	
claes	NOU-P	Klaas	
/	PC	/	
wouters	NOU-P	Wouter	
tvie	NUM(type=card,position=prenom,representation=let)	twee	
kiinder	NOU-C(number=pl)	kind	
voerseyt	AA(degree=pos,position=postnom)	voorzegd	
/	PC	/	
wilke	PD(type=w-p,position=free)	welk	
Griete	NOU-P	Griet	
adaem	NOU-P	Adam	
ende	CONJ(type=coor)	en	
claes	NOU-P	Klaas	
voerseyt	AA(degree=pos,position=postnom)	voorzegd	
/	PC	/	
doe	ADV(type=reg)	toen	
quiit	VRB(finiteness=fin,tense=past)	kwijtschelden	w.435312.0_w.435312.1
scouden	VRB(finiteness=fin,tense=past)	kwijtschelden	w.435312.0_w.435312.1
/	PC	/	
mit	ADP(type=pre)	met	
jan	NOU-P	Jan	
egberts	NOU-P	Egbert	
soen	NOU-C(number=sg)	zoon	
hoeren	PD(type=poss,position=prenom)	haar	
monbaer	NOU-C(number=sg)	momber	
/	PC	/	
bi	ADP(type=pre)	bij	
goet	NOU-C(number=sg)	goeddunken	w.435322.0_w.435322.1
doncken	NOU-C(number=sg)	goeddunken	w.435322.0_w.435322.1
der	PD(type=d-p,subtype=art,position=prenom)	de	
Raede	NOU-C(number=sg)	raad	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
stede	NOU-C(number=sg)	stede	
/	PC	/	
alle	PD(type=indef,position=free)	al	
die	PD(type=d-p,subtype=art,position=prenom)	de	
erfnisse	NOU-C(number=sg)	erfenis	
ende	CONJ(type=coor)	en	
goet	NOU-C(number=sg)	goed	
/	PC	/	
dat	PD(type=d-p,position=free)	dat	
wouter	NOU-P	Wouter	
voerseyt	AA(degree=pos,position=postnom)	voorzegd	
after	ADP(type=pre)	achter	
him	PD(type=refl,position=free)	hem	
ghelaten	VRB(finiteness=pastpart)	laten	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
.	PC	.	
jn	ADP(type=pre)	in	
orconde	NOU-C(number=sg)	oorkonde	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
brieue	NOU-C(number=sg)	brief	
beseghelt	VRB(finiteness=pastpart)	bezegelen	
/	PC	/	
mit	ADP(type=pre)	met	
onsen	PD(type=poss,position=prenom)	ons	
seghelen	NOU-C(number=pl)	zegel	

Ghegheuen	VRB(finiteness=pastpart)	geven	
des	PD(type=d-p,subtype=art,position=prenom)	de	
vridaghes	NOU-C(number=sg)	vrijdag	
/	PC	/	
na	ADP(type=pre)	na	
sinte	NOU-P	Sint-Agnietendag	mw_1756282845
agnieten	NOU-P	Sint-Agnietendag	mw_1756282845
dach	NOU-P	Sint-Agnietendag	mw_1756282845
.	PC	.	
jnt	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
jaer	NOU-C(number=sg)	jaar	
ons	NOU-P	Onze-Heer	mw_1762871234
heren	NOU-P	Onze-Heer	mw_1762871234
.	PC	.	
m	NUM(type=card,position=postnom,representation=mix-rom)	1389	mw_1756738783
ccc	NUM(type=card,position=postnom,representation=mix-rom)	1389	mw_1756738783
.	PC	.	
neghen	NUM(type=card,position=postnom,representation=mix-rom)	1389	mw_1756738783
ende	NUM(type=card,position=postnom,representation=mix-rom)	1389	mw_1756738783
tachtich	NUM(type=card,position=postnom,representation=mix-rom)	1389	mw_1756738783



Alle	PD(type=indef,position=free)	al	
den	PD(type=d-p,position=free)	die	
ghenen	PD(type=d-p,position=free)	gene	
die	PD(type=d-p,position=free)	die	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
brief	NOU-C(number=sg)	brief	
zellen	VRB(finiteness=fin,tense=pres)	zullen	
zien	VRB(finiteness=inf)	zien	
of	CONJ(type=coor)	of	
horen	VRB(finiteness=inf)	horen	
lezen	VRB(finiteness=inf)	lezen	
Doe	VRB(finiteness=fin,tense=pres)	doen	
Wi	PD(type=pers,position=free)	wij	
verstaen	VRB(finiteness=inf)	verstaan	
Beernt	NOU-P	Bernd	
Proeys	NOU-P	Proys	
scoute	NOU-C(number=sg)	schout	
gheriid	NOU-P	Gerrit	
van	ADP(type=pre)	van	
damassche	NOU-P	Damas	
johan	NOU-P	Johan	
lieboert	NOU-C(number=sg)	liebaard	
lubbrecht	NOU-P	Lubrecht	
bolle	NOU-P	Bolle	
ende	CONJ(type=coor)	en	
Johan	NOU-P	Johan	
van	ADP(type=pre)	van	
lantscroen	NOU-P	Landskroon	
Scepene	NOU-C(number=pl)	schepen	
Tutrecht	ADP(type=pre)+NOU-P	te+Utrecht	
dat	CONJ(type=sub)	dat	
voer	ADP(type=pre)	voor	
ons	PD(type=pers,position=free)	wij	
quam	VRB(finiteness=fin,tense=past)	komen	
jnt	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
gherechte	NOU-C(number=sg)	gerecht	
/	PC	/	
lizebet	NOU-P	Liesbet	
Matheeus	NOU-P	Mattheus	
dochter	NOU-C(number=sg)	dochter	
vten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	uit+dat	
graslande	NOU-C(number=sg)	grasland	
ende	CONJ(type=coor)	en	
gaf	VRB(finiteness=fin,tense=past)	geven	
mit	ADP(type=pre)	met	
hoers	PD(type=poss,position=prenom)	haar	
ghecorens	AA(degree=pos,position=prenom)	gekozen	
mombaers	NOU-C(number=sg)	momber	
hant	NOU-C(number=sg)	hand	
daer	ADV(type=pron)	daaraan	w.576627_w.576635
zi	PD(type=pers,position=free)	zij	
mit	ADP(type=pre)	met	
rechte	NOU-C(number=sg)	recht	
ende	CONJ(type=coor)	en	
mit	ADP(type=pre)	met	
oerdele	NOU-C(number=sg)	oordeel	
aen	ADV(type=pron)	daaraan	w.576627_w.576635
quam	VRB(finiteness=fin,tense=past)	komen	
joncfrou	NOU-C(number=sg)	jonkvrouw	
Margrieten	NOU-P	Margriet	
van	ADP(type=pre)	van	
Catwyc	NOU-P	Katwijk	
ende	CONJ(type=coor)	en	
joncfrou	NOU-C(number=sg)	jonkvrouw	
jutten	NOU-P	Jute	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
damme	NOU-C(number=sg)	dam	
alse	CONJ(type=sub)	als	
meystersche	NOU-C(number=sg)	meesterse	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
beghiinhoue	NOU-C(number=sg)	begijnhof	
tutrecht	ADP(type=pre)+NOU-P	te+Utrecht	
jn	ADP(type=pre)	in	
dezer	PD(type=d-p,subtype=oth,position=prenom)	deze	
tiid	NOU-C(number=sg)	tijd	
tot	ADP(type=pre)	tot	
behoef	NOU-C(number=sg)	behoef	
der	PD(type=d-p,subtype=art,position=prenom)	de	
ghemeenre	AA(degree=pos,position=prenom)	gemeen	
joncfrouwen	NOU-C(number=pl)	jonkvrouw	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
beghiinhoue	NOU-C(number=sg)	begijnhof	
voerscreuen	AA(degree=pos,position=postnom)	voorschreven	
den	PD(type=d-p,subtype=art,position=prenom)	de	
eyghendom	NOU-C(number=sg)	eigendom	
ende	CONJ(type=coor)	en	
alle	PD(type=indef,position=free)	al	
rechts	NOU-C(number=sg)	recht	
dat	PD(type=d-p,position=free)	dat	
zi	PD(type=pers,position=free)	zij	
hadde	VRB(finiteness=fin,tense=past)	hebben	
an	ADP(type=pre)	aan	
der	PD(type=d-p,subtype=art,position=prenom)	de	
husinghe	NOU-C(number=sg)	huizing	
ende	CONJ(type=coor)	en	
hofstede	NOU-C(number=sg)	hofstede	
daer	ADV(type=pron)	daaraf	w.576685_w.576688
die	PD(type=d-p,subtype=art,position=prenom)	de	
Scepenbrief	NOU-C(number=sg)	schepenbrief	
of	ADV(type=pron)	daaraf	w.576685_w.576688
spreect	VRB(finiteness=fin,tense=pres)	spreken	
daer	ADV(type=reg)	daar	
onze	PD(type=poss,position=prenom)	ons	
tieghenwoerdighe	AA(degree=pos,position=prenom)	tegenwoordig	
brief	NOU-C(number=sg)	brief	
doer	VRB(finiteness=pastpart)	doorsteken	mw_1756982044
ghesteken	VRB(finiteness=pastpart)	doorsteken	mw_1756982044
is	VRB(finiteness=fin,tense=pres)	zijn	
bezeghelt	VRB(finiteness=pastpart)	bezegelen	
mit	ADP(type=pre)	met	
onsen	PD(type=poss,position=prenom)	ons	
zeghellen	NOU-C(number=pl)	zegel	
behoudeliken	ADP(type=pre)	behoudelijk	
lisebet	NOU-P	Liesbet	
voerseyt	AA(degree=pos,position=postnom)	voorzegd	
hore	PD(type=poss,position=prenom)	haar	
lijftochte	NOU-C(number=sg)	lijftocht	
daer	ADV(type=pron)	daaraan	w.576708.0_w.576708.1
aen	ADV(type=pron)	daaraan	w.576708.0_w.576708.1
also	ADV(type=reg)	alzo	
langhe	ADV(type=reg)	lang	
alse	CONJ(type=sub)	als	
zi	PD(type=pers,position=free)	zij	
leeft	VRB(finiteness=fin,tense=pres)	leven	
Mit	ADP(type=pre)	met	
sulken	PD(type=d-p,subtype=oth,position=prenom)	zulk	
vorwaerden	NOU-C(number=pl)	voorwaarde	
dat	CONJ(type=sub)	dat	
na	ADP(type=pre)	na	
lisebetten	NOU-P	Liesbet	
doet	NOU-C(number=sg)	dood	
voerscreuen	AA(degree=pos,position=postnom)	voorschreven	
de	PD(type=d-p,subtype=art,position=prenom)	de	
mene	AA(degree=pos,position=prenom)	meen	
jonc	NOU-C(number=pl)	jonkvrouw	w.576725.0_w.576725.1
frouwen	NOU-C(number=pl)	jonkvrouw	w.576725.0_w.576725.1
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
beghiinhoue	NOU-C(number=sg)	begijnhof	
voerscreuen	AA(degree=pos,position=postnom)	voorschreven	
jaerlix	ADV(type=reg)	jaarlijks	
hebben	VRB(finiteness=inf)	hebben	
zellen	VRB(finiteness=fin,tense=pres)	zullen	
vter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	uit+de	
husinghe	NOU-C(number=sg)	huizing	
ende	CONJ(type=coor)	en	
hofstede	NOU-C(number=sg)	hofstede	
voerscreuen	AA(degree=pos,position=postnom)	voorschreven	
vier	NUM(type=card,position=prenom,representation=let)	vier	
pont	NOU-C(number=sg)	pond	
siaers	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+jaar	
Ende	CONJ(type=coor)	en	
die	PD(type=d-p,subtype=art,position=prenom)	de	
arme	AA(degree=pos,position=prenom)	arm	
joncfrouwen	NOU-C(number=pl)	jonkvrouw	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
beghiinhoue	NOU-C(number=sg)	begijnhof	
voerscreuen	AA(degree=pos,position=postnom)	voorschreven	
twe	NUM(type=card,position=prenom,representation=let)	twee	
pont	NOU-C(number=sg)	pond	
siaers	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+jaar	
erflic	ADV(type=reg)	erfelijk	
ende	CONJ(type=coor)	en	
Ewelic	ADV(type=reg)	eeuwelijk	

ghegheuen	VRB(finiteness=pastpart)	geven	
jnt	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
jaer	NOU-C(number=sg)	jaar	
ons	NOU-P	Onze-Heer	mw_1762871630
heren	NOU-P	Onze-Heer	mw_1762871630
dusent	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
dre	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
hondert	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
twe	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
ende	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
tnegentich	NUM(type=card,position=postnom,representation=let)	1392	mw_1756808027
des	PD(type=d-p,subtype=art,position=prenom)	de	
dinxdaghes	NOU-C(number=sg)	dinsdag	
na	ADP(type=pre)	na	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Elf	NOU-P	Elfduizendmaagdendag	mw_1756983118
duzent	NOU-P	Elfduizendmaagdendag	mw_1756983118
megheden	NOU-P	Elfduizendmaagdendag	mw_1756983118
dach	NOU-P	Elfduizendmaagdendag	mw_1756983118
:	PC	:	
-	PC	-	
/	PC	/	



Wij	PD(type=pers,position=free)	wij	
.	PC	.	
Claes	NOU-P	Klaas	
die	PD(type=d-p,subtype=art,position=prenom)	de	
zale	NOU-P	Zaal	
Jacobs	NOU-P	Jakob	
zoen	NOU-C(number=sg)	zoon	
ende	CONJ(type=coor)	en	
herwich	NOU-P	Herwig	
andries	NOU-P	Andries	
zoen	NOU-C(number=sg)	zoon	
Scepene	NOU-C(number=pl)	schepen	
In	ADP(type=pre)	in	
amestelredamme	NOU-P	Amsterdam	
oirconden	VRB(finiteness=fin,tense=pres)	oorkonden	
ende	CONJ(type=coor)	en	
kennen	VRB(finiteness=fin,tense=pres)	kennen	
.	PC	.	
dat	CONJ(type=sub)	dat	
voir	ADP(type=pre)	voor	
ons	PD(type=pers,position=free)	wij	
quamen	VRB(finiteness=fin,tense=past)	komen	
Jan	NOU-P	Jan	
kroec	NOU-P	Krook	
/	PC	/	
ende	CONJ(type=coor)	en	
aue	NOU-P	Ave	
dirc	NOU-P	Dirk	
pijls	NOU-C(number=sg)	pijl	
weduwe	NOU-C(number=sg)	weduwe	
/	PC	/	
mit	ADP(type=pre)	met	
allert	NOU-P	Alard	
spechals	NOU-P	Spekhals	
hoiren	PD(type=poss,position=prenom)	haar	
zoen	NOU-C(number=sg)	zoon	
hoiren	PD(type=poss,position=prenom)	haar	
monbair	NOU-C(number=sg)	momber	
.	PC	.	
ende	CONJ(type=coor)	en	
ghelieden	VRB(finiteness=fin,tense=past)	gelijden	
/	PC	/	
wel	ADV(type=reg)	wel	
vercoft	VRB(finiteness=pastpart)	verkopen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
een	PD(type=indef,subtype=art,position=prenom)	een	
hůys	NOU-C(number=sg)	huis	
ende	CONJ(type=coor)	en	
erue	NOU-C(number=sg)	erf	
/	PC	/	
dat	PD(type=d-p,position=free)	dat	
gheertruud	NOU-P	Gertrude	
lambrecht	NOU-P	Lambrecht	
ians	NOU-P	Jan	
zoens	NOU-C(number=sg)	zoon	
wed̊̊uwe	NOU-C(number=sg)	weduwe	
Jn	ADP(type=pre)	in	
der	PD(type=d-p,subtype=art,position=prenom)	de	
apostolen	NOU-P	Apostelstraat	mw_1756217486
strate	NOU-P	Apostelstraat	mw_1756217486
nu	ADV(type=reg)	nu	
bewoent	VRB(finiteness=fin,tense=pres)	bewonen	
daer	ADV(type=pron)	daarop	w.446484_w.446488
jan	NOU-P	Jan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
zale	NOU-P	Zaal	
vp	ADV(type=pron)	daarop	w.446484_w.446488
staende	VRB(finiteness=prespart)	staan	
hadde	VRB(finiteness=fin,tense=past)	hebben	
tot	ADP(type=pre)	tot	
ewigen	AA(degree=pos,position=prenom)	eeuwig	
dagen	NOU-C(number=sg)	dag	
.	PC	.	
ene	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756903258
ende	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756903258
twintich	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756903258
grote	NOU-C(number=pl)	groot	
enen	PD(type=indef,subtype=art,position=prenom)	een	
ouden	AA(degree=pos,position=prenom)	oud	
francrixen	AA(degree=pos,position=prenom)	Frankrijks	
scilt	NOU-C(number=sg)	schild	
.	PC	.	
voir	ADP(type=pre)	voor	
grote	NOU-C(number=pl)	groot	
gherekent	VRB(finiteness=pastpart)	rekenen	
.	PC	.	
Jairlixer	AA(degree=pos,position=prenom)	jaarlijks	
renten	NOU-C(number=pl)	rente	
ghelijc	CONJ(type=sub)	gelijk	
dirc	NOU-P	Dirk	
pijl	NOU-C(number=sg)	pijl	
mit	ADP(type=pre)	met	
enen	PD(type=indef,subtype=art,position=prenom)	een	
scepenen	NOU-C(number=sg)	schepenbrief	w.446515.0_w.446515.1
brief	NOU-C(number=sg)	schepenbrief	w.446515.0_w.446515.1
hadde	VRB(finiteness=fin,tense=past)	hebben	
verlyet	VRB(finiteness=pastpart)	verlijden	
.	PC	.	
wjlke	PD(type=w-p,position=prenom)	welk	
rente	NOU-C(number=sg)	rente	
-	PC	-	
jan	NOU-P	Jan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
zale	NOU-P	Zaal	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
quijt	VRB(finiteness=pastpart)	kwijtschelden	w.446526.0_w.446526.1
gescouden	VRB(finiteness=pastpart)	kwijtschelden	w.446526.0_w.446526.1
om	ADP(type=pre)	om	
hoirre	PD(type=pers,position=free)	zij	
bede	NOU-C(number=sg)	bede	
wille	NOU-C(number=sg)	wil	

hieromme	ADV(type=pron)	hierom	
zo	ADV(type=reg)	zo	
ghelieden	VRB(finiteness=fin,tense=past)	gelijden	
Jan	NOU-P	Jan	
kroec	NOU-P	Krook	
ende	CONJ(type=coor)	en	
aue	NOU-P	Ave	
mit	ADP(type=pre)	met	
hoirs	PD(type=poss,position=prenom)	haar	
monbairs	NOU-C(number=sg)	momber	
hant	NOU-C(number=sg)	hand	
vorseyt	AA(degree=pos,position=postnom)	voorzegd	
/	PC	/	
scoudich	AA(degree=pos,position=free)	schuldig	
te	ADP(type=pre)	te	
wesene	VRB(finiteness=inf)	wezen	
Jan	NOU-P	Jan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
zalen	NOU-P	Zaal	
.	PC	.	
ene	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756900731
ende	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756900731
twintich	NUM(type=card,position=prenom,representation=let)	eenentwintig	mw_1756900731
grote	NOU-C(number=pl)	groot	
enen	PD(type=indef,subtype=art,position=prenom)	een	
ouden	AA(degree=pos,position=prenom)	oud	
francrixen	AA(degree=pos,position=prenom)	Frankrijks	
scilt	NOU-C(number=sg)	schild	
voir	ADP(type=pre)	voor	
viertich	NUM(type=card,position=prenom,representation=let)	veertig	
grote	NOU-C(number=pl)	groot	
gherekent	VRB(finiteness=pastpart)	rekenen	
.	PC	.	
Jairlixer	AA(degree=pos,position=prenom)	jaarlijks	
renten	NOU-C(number=pl)	rente	
Die	PD(type=w-p,position=free)	dewelke	mw_1762873875
wilke	PD(type=w-p,position=free)	dewelke	mw_1762873875
totten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	
eweliken	AA(degree=pos,position=prenom)	eeuwelijk	
pachte	NOU-C(number=sg)	pacht	
zullen	VRB(finiteness=fin,tense=pres)	zullen	
staen	VRB(finiteness=inf)	staan	
vpten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+dat	
huze	NOU-C(number=sg)	huis	
ende	CONJ(type=coor)	en	
erue	NOU-C(number=sg)	erf	
gheleghen	AA(degree=pos,position=free)	gelegen	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
bůrchwalle	NOU-C(number=sg)	burgwal	
.	PC	.	
vptie	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+de	
noirtzide	NOU-C(number=sg)	noordzijde	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
apostolen	NOU-P	Apostelstraat	mw_1756217488
strate	NOU-P	Apostelstraat	mw_1756217488
.	PC	.	
Te	ADP(type=pre)	te	
betalen	VRB(finiteness=inf)	betalen	
deze	PD(type=d-p,subtype=oth,position=prenom)	deze	
renten	NOU-C(number=pl)	rente	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
iare	NOU-C(number=sg)	jaar	
tot	ADP(type=pre)	tot	
meye	NOU-C(number=sg)	mei	
.	PC	.	

In	ADP(type=pre)	in	
oirconde	NOU-C(number=sg)	oorkonde	
dezen	PD(type=d-p,subtype=oth,position=prenom)	deze	
brieue	NOU-C(number=sg)	brief	
bezegelt	VRB(finiteness=pastpart)	bezegelen	
mit	ADP(type=pre)	met	
onzen	PD(type=poss,position=prenom)	ons	
zegelen	NOU-C(number=pl)	zegel	
.	PC	.	

ghegheuen	VRB(finiteness=pastpart)	geven	
vpten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+de	
twintichsten	NUM(type=ord,position=prenom,representation=let)	twintigste	
dach	NOU-C(number=sg)	dag	
in	ADP(type=pre)	in	
octobrj	NOU-C(number=sg)	oktober	
.	PC	.	
Int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
iare	NOU-C(number=sg)	jaar	
ons	NOU-P	Onze-Heer	mw_1762871075
heren	NOU-P	Onze-Heer	mw_1762871075
.	PC	.	
duzent	NUM(type=card,position=postnom,representation=let)	1400	mw_1756734967
ende	NUM(type=card,position=postnom,representation=let)	1400	mw_1756734967
vier	NUM(type=card,position=postnom,representation=let)	1400	mw_1756734967
hondert	NUM(type=card,position=postnom,representation=let)	1400	mw_1756734967
.	PC	.	
,	PC	,	
.	PC	.	



Wi	PD(type=pers,position=free)	wij	
borghermeysters	NOU-C(number=pl)	burgemeester	
Scepene	NOU-C(number=pl)	schepen	
ende	CONJ(type=coor)	en	
ghemene	AA(degree=pos,position=prenom)	gemeen	
Raet	NOU-C(number=sg)	raad	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Stat	NOU-C(number=sg)	stad	
van	ADP(type=pre)	van	
vtrecht	NOU-P	Utrecht	
/	PC	/	
Maken	VRB(finiteness=fin,tense=pres)	maken	
cont	AA(degree=pos,position=free)	kond	
allen	PD(type=indef,subtype=oth,position=prenom)	al	
luden	NOU-C(number=pl)	lieden	
Dat	CONJ(type=sub)	dat	
wi	PD(type=pers,position=free)	wij	
vercoft	VRB(finiteness=pastpart)	verkopen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
Claes	NOU-P	Klaas	
den	PD(type=d-p,subtype=art,position=prenom)	de	
brunen	AA(degree=pos,position=prenom)	bruin	
/	PC	/	
om	ADP(type=pre)	om	
ene	PD(type=indef,subtype=art,position=prenom)	een	
zeker	PD(type=indef,subtype=oth,position=prenom)	zeker	
Summe	NOU-C(number=sg)	som	
van	ADP(type=pre)	van	
ghelde	NOU-C(number=sg)	geld	
/	PC	/	
de	PD(type=d-p,position=free)	die	
hi	PD(type=pers,position=free)	hij	
ons	PD(type=pers,position=free)	wij	
vol	AA(degree=pos,position=free)	vol	
ende	CONJ(type=coor)	en	
al	ADV(type=reg)	al	
gheleuert	VRB(finiteness=pastpart)	leveren	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
/	PC	/	
den	PD(type=d-p,subtype=art,position=prenom)	de	
lesten	AA(degree=sup,position=prenom)	lest	
penninc	NOU-C(number=sg)	penning	
mitten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
Eersten	NOU-C(number=sg)	eerste	
/	PC	/	
ende	CONJ(type=coor)	en	
de	PD(type=d-p,position=free)	die	
wi	PD(type=pers,position=free)	wij	
voert	ADV(type=reg)	voort	
in	ADP(type=pre)	in	
onser	PD(type=poss,position=prenom)	ons	
Stat	NOU-C(number=sg)	stad	
orbaer	NOU-C(number=sg)	oorbaar	
ghekeert	VRB(finiteness=pastpart)	keren	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
die	PD(type=d-p,subtype=art,position=prenom)	de	
halue	AA(degree=pos,position=prenom)	half	
hoeue	NOU-C(number=sg)	hoeve	
lants	NOU-C(number=sg)	land	
gheleghen	AA(degree=pos,position=free)	gelegen	
aen	ADP(type=pre)	aan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
smalen	AA(degree=pos,position=prenom)	smal	
diic	NOU-C(number=sg)	dijk	
/	PC	/	
opstreckende	VRB(finiteness=prespart)	opstrekken	
/	PC	/	
tot	ADP(type=pre)	tot	
an	ADP(type=pre)	aan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
achtien	NUM(type=card,position=prenom,representation=let)	achttien	
hoeuen	NOU-C(number=pl)	hoeve	
toe	ADV(type=reg)	toe	
/	PC	/	

ende	CONJ(type=coor)	en	
hout	VRB(finiteness=fin,tense=pres)	houden	
neghen	NUM(type=card,position=prenom,representation=let)	negen	
morghen	NOU-C(number=sg)	morgen	
lants	NOU-C(number=sg)	land	
/	PC	/	
anderhalf	NUM(type=card,position=prenom,representation=let)	anderhalf	
hont	NOU-C(number=sg)	hond	
ende	CONJ(type=coor)	en	
twe	NUM(type=card,position=prenom,representation=let)	tweeënveertig	mw_1756823273
ende	NUM(type=card,position=prenom,representation=let)	tweeënveertig	mw_1756823273
viertich	NUM(type=card,position=prenom,representation=let)	tweeënveertig	mw_1756823273
scafte	NOU-C(number=pl)	schacht	
lants	NOU-C(number=sg)	land	
/	PC	/	
Tusschen	ADP(type=pre)	tussen	
lande	NOU-C(number=sg)	land	
braems	NOU-P	Braam	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	dat	
velde	NOU-C(number=sg)	veld	
aen	ADP(type=pre)	aan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
ouer	NOU-C(number=sg)	overzijde	w.573542.0_w.573542.1
zide	NOU-C(number=sg)	overzijde	w.573542.0_w.573542.1
ende	CONJ(type=coor)	en	
tusschen	ADP(type=pre)	tussen	
lande	NOU-C(number=sg)	land	
der	PD(type=d-p,subtype=art,position=prenom)	de	
heren	NOU-C(number=pl)	heer	
van	ADP(type=pre)	van	
zinte	NOU-P	Sint-Johan	mw_1759737609
johans	NOU-P	Sint-Johan	mw_1759737609
Tutrecht	ADP(type=pre)+NOU-P	te+Utrecht	
aen	ADP(type=pre)	aan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
neder	NOU-C(number=sg)	nederzijde	w.573555.0_w.573555.1
zide	NOU-C(number=sg)	nederzijde	w.573555.0_w.573555.1
/	PC	/	
daer	ADV(type=pron)	daaraf	w.573557_w.573563
wi	PD(type=pers,position=free)	wij	
hem	PD(type=pers,position=free)	hij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
vryen	AA(degree=pos,position=prenom)	vrij	
eyghendom	NOU-C(number=sg)	eigendom	
of	ADV(type=pron)	daaraf	w.573557_w.573563
ghegheuen	VRB(finiteness=pastpart)	geven	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
/	PC	/	
Ende	CONJ(type=coor)	en	
louen	VRB(finiteness=fin,tense=pres)	loven	
hem	PD(type=pers,position=free)	hij	
mede	ADV(type=reg)	mede	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
voerseyde	AA(degree=pos,position=prenom)	voorzegd	
halue	AA(degree=pos,position=prenom)	half	
hoeue	NOU-C(number=sg)	hoeve	
lants	NOU-C(number=sg)	land	
te	ADP(type=pre)	te	
waren	VRB(finiteness=inf)	waren	
ende	CONJ(type=coor)	en	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
