u	PD(type=pers,position=free)	gij	
noch	ADV(type=reg)	nog	
van	ADP(type=pre)	van	
couden	NOU-C(number=sg)	koude	
doen	VRB(finiteness=inf)	doen	
beven	VRB(finiteness=inf)	beven	
ende	CONJ(type=coor)	en	
dmeerch	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	dat+merg	
doen	VRB(finiteness=inf)	doen	
berren	VRB(finiteness=inf)	branden	
uten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	uit+de	
schenen	NOU-C(number=pl)	scheen	
,	PC	,	



(	PC	(	
Si	PD(type=pers,position=free)	zij	
)	PC	)	
schenckten	VRB(finiteness=fin,tense=past)	schenken	
…	PC	…	
den	PD(type=d-p,subtype=art,position=prenom)	de	
hertoghe	NOU-C(number=sg)	hertog	
tsinen	ADP(type=pre)+PD(type=poss,position=prenom)	te+zijn	
willecome	NOU-C(number=sg)	welkom	
IIII	NUM(type=card,position=prenom,representation=mix-rom)	vierduizend	mw_608609
dusent	NUM(type=card,position=prenom,representation=mix-rom)	vierduizend	mw_608609
rinsch	NOU-C(number=sg)	rijnsgulden	mw_125984
gulden	NOU-C(number=sg)	rijnsgulden	mw_125984
,	PC	,	



Nyemant	PD(type=indef,position=free)	niemand	
moet	VRB(finiteness=fin,tense=pres)	moeten	
er	ADV(type=reg)	er	
sout	NOU-C(number=sg)	zout	
vercoopen	VRB(finiteness=inf)	verkopen	
…,	PC	…,	
hi	PD(type=pers,position=free)	hij	
en	ADV(type=reg)	ne	
sal	VRB(finiteness=fin,tense=pres)	zullen	
hebben	VRB(finiteness=inf)	hebben	
enen	PD(type=indef,subtype=art,position=prenom)	een	
soutbrief	NOU-C(number=sg)	zoutbrief	
,	PC	,	
ende	CONJ(type=coor)	en	
mit	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
scop	NOU-C(number=sg)	schop	
te	ADP(type=pre)	te	
meten	VRB(finiteness=inf)	meten	
ende	CONJ(type=coor)	en	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
scepel	NOU-C(number=sg)	schepel	
recht	AA(degree=pos,position=free)	recht	
te	ADP(type=pre)	te	
setten	VRB(finiteness=inf)	zetten	
,	PC	,	



Nyemant	PD(type=indef,position=free)	niemand	
en	ADV(type=reg)	ne	
sell	VRB(finiteness=fin,tense=pres)	zullen	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
veynsteren	NOU-C(number=pl)	venster	
maken	VRB(finiteness=inf)	maken	
beneden	ADP(type=pre)	beneden	
acht	NUM(type=card,position=prenom,representation=let)	acht	
voete	NOU-C(number=sg)	voet	
hoge	AA(degree=pos,position=free)	hoog	
van	ADP(type=pre)	van	
sijnre	PD(type=poss,position=prenom)	zijn	
delen	NOU-C(number=sg)	deel	
dair	ADV(type=pron)	daarmede	mw_343420
hy	PD(type=pers,position=free)	hij	
lucht	NOU-C(number=sg)	lucht	
mede	ADV(type=pron)	daarmede	mw_343420
scept	VRB(finiteness=fin,tense=pres)	scheppen	
aen	ADP(type=pre)	aan	
des	PD(type=d-p,subtype=art,position=prenom)	de	
anders	NUM(type=ord,position=free,representation=let)	ander	
erve	NOU-C(number=sg)	erf	
,	PC	,	



Van	ADP(type=pre)	van	
sceren	NOU-C(number=sg)	scheren	
,	PC	,	
kammen	NOU-C(number=sg)	kammen	
ende	CONJ(type=coor)	en	
weven	NOU-C(number=sg)	weven	
.	PC	.	
Witte	AA(degree=pos,position=prenom)	wit	
lakene	NOU-C(number=pl)	laken	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
bester	AA(degree=sup,position=prenom)	best	
wolle	NOU-C(number=sg)	wol	
zal	VRB(finiteness=fin,tense=pres)	zullen	
men	PD(type=pers,position=free)	men	
sceren	VRB(finiteness=inf)	scheren	
LXXVI	NUM(type=card,position=prenom,representation=rom)	zesenzeventig	
ganghe	NOU-C(number=pl)	gang	
hooch	AA(degree=pos,position=free)	hoog	
,	PC	,	
alze	CONJ(type=sub)	als	
XX	NUM(type=card,position=prenom,representation=rom)	twintig	
ganghe	NOU-C(number=pl)	gang	
in	ADP(type=pre)	in	
der	PD(type=d-p,subtype=art,position=prenom)	de	
ellen	NOU-C(number=sg)	el	
te	ADP(type=pre)	te	
setten	VRB(finiteness=inf)	zetten	
.	PC	.	
Een	PD(type=indef,subtype=art,position=prenom)	een	
laken	NOU-C(number=sg)	laken	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
ander	NUM(type=ord,position=prenom,representation=let)	ander	
wolle	NOU-C(number=sg)	wol	
zal	VRB(finiteness=fin,tense=pres)	zullen	
men	PD(type=pers,position=free)	men	
sceren	VRB(finiteness=inf)	scheren	
LXVIII	NUM(type=card,position=prenom,representation=rom)	achtenzestig	
ganghe	NOU-C(number=pl)	gang	
hooch	AA(degree=pos,position=free)	hoog	
,	PC	,	
ende	CONJ(type=coor)	en	
sal	VRB(finiteness=fin,tense=pres)	zullen	
staen	VRB(finiteness=inf)	staan	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
camme	NOU-C(number=sg)	kam	
van	ADP(type=pre)	van	
XVIII	NUM(type=card,position=free,representation=rom)	achttien	
,	PC	,	



—	PC	—	
Al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
si	PD(type=pers,position=free)	zij	
houden	VRB(finiteness=fin,tense=pres)	houden	
ende	CONJ(type=coor)	en	
schermen	VRB(finiteness=fin,tense=pres)	schermen	
dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
haers	PD(type=pers,position=free)	zij	
selfs	PD(type=d-p,position=free)	zelf	
baet	NOU-C(number=sg)	baat	
ende	CONJ(type=coor)	en	
ghevoech	NOU-C(number=sg)	gevoeg	
,	PC	,	



Altoos	ADV(type=reg)	altoos	
quam	VRB(finiteness=fin,tense=past)	komen	
in	ADP(type=pre)	in	
spiteger	AA(degree=pos,position=prenom)	spijtig	
spraken	NOU-C(number=sg)	spraak	
haren	PD(type=poss,position=prenom)	haar	
sen	NOU-C(number=sg)	zin	
ende	CONJ(type=coor)	en	
meyninghe	NOU-C(number=sg)	mening	
op	ADP(type=pre)	op	
die	PD(type=d-p,subtype=art,position=prenom)	de	
oude	AA(degree=pos,position=prenom)	oud	
dade	NOU-C(number=pl)	daad	
ende	CONJ(type=coor)	en	
dinghen	NOU-C(number=pl)	ding	
,	PC	,	
die	PD(type=d-p,position=free)	die	
sijn	PD(type=poss,position=prenom)	zijn	
vorders	NOU-C(number=pl)	voorder	
hadden	VRB(finiteness=fin,tense=past)	hebben	
gedaen	VRB(finiteness=pastpart)	doen	
;	PC	;	
ende	CONJ(type=coor)	en	
alse	CONJ(type=sub)	als	
die	PD(type=d-p,subtype=art,position=prenom)	de	
hertoghe	NOU-C(number=sg)	hertog	
hoorde	VRB(finiteness=fin,tense=past)	horen	
slaen	VRB(finiteness=inf)	slaan	
sulke	PD(type=d-p,subtype=oth,position=prenom)	zulk	
scermslaghe	NOU-C(number=sg)	schermslag	
te	ADP(type=pre)	te	
hem	PD(type=pers,position=free)	hij	
waert	ADV(type=reg)	waart	
,	PC	,	
antwerde	VRB(finiteness=fin,tense=past)	antwoorden	
die	PD(type=d-p,subtype=art,position=prenom)	de	
hertoghe	NOU-C(number=sg)	hertog	
van	ADP(type=pre)	van	
hooger	AA(degree=pos,position=prenom)	hoog	
aert	NOU-C(number=sg)	aard	



Si	PD(type=pers,position=free)	zij	
sal	VRB(finiteness=fin,tense=pres)	zullen	
hier	ADV(type=reg)	hier	
comen	VRB(finiteness=inf)	komen	
scier	ADV(type=reg)	schier	
…	PC	…	
in	ADP(type=pre)	in	
desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
bogaert	NOU-C(number=sg)	boomgaard	
,	PC	,	



Ganc	VRB(finiteness=fin,tense=pres)	gaan	
totter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	
zee	NOU-C(number=sg)	zee	
ende	CONJ(type=coor)	en	
schiet	VRB(finiteness=fin,tense=pres)	schieten	
enen	PD(type=indef,subtype=art,position=prenom)	een	
hoec	NOU-C(number=sg)	hoek	
ende	CONJ(type=coor)	en	
nem	VRB(finiteness=fin,tense=pres)	nemen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
eersten	NUM(type=ord,position=prenom,representation=let)	eerste	
visch	NOU-C(number=sg)	vis	
die	PD(type=d-p,position=free)	die	
daer	ADV(type=pron)	daaraan	mw_996372
an	ADV(type=pron)	daaraan	mw_996372
comt	VRB(finiteness=fin,tense=pres)	komen	
,	PC	,	



Die	PD(type=d-p,subtype=art,position=prenom)	de	
Somer	NOU-C(number=sg)	zomer	
scoot	VRB(finiteness=fin,tense=past)	schieten	
met	ADP(type=pre)	met	
vlijt	NOU-C(number=sg)	vlijt	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
hantscoe	NOU-C(number=sg)	handschoen	
ende	CONJ(type=coor)	en	
heeften	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+hij	
opghenomen	VRB(finiteness=pastpart)	opnemen	
,	PC	,	



Doen	CONJ(type=sub)	toen	
hi	PD(type=pers,position=free)	hij	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
dinghe	NOU-C(number=sg)	ding	
woude	VRB(finiteness=fin,tense=past)	willen	
met	ADP(type=pre)	met	
redenen	NOU-C(number=pl)	reden	
proeven	VRB(finiteness=inf)	proeven	
,	PC	,	
also	ADV(type=reg)	alzo	
houde	ADV(type=reg)	houd	
scoten	VRB(finiteness=fin,tense=past)	schieten	
si	PD(type=pers,position=free)	zij	
dan	ADV(type=reg)	dan	
in	ADP(type=pre)	in	
sijn	PD(type=poss,position=prenom)	zijn	
woort	NOU-C(number=sg)	woord	
,	PC	,	
ende	CONJ(type=coor)	en	
en	ADV(type=reg)	ne	
lieten	VRB(finiteness=fin,tense=past)	laten	
hem	PD(type=pers,position=free)	hij	
niet	ADV(type=reg)	niet	
segghen	VRB(finiteness=inf)	voortzeggen	mw_541944
voort	VRB(finiteness=inf)	voortzeggen	mw_541944
,	PC	,	



Van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
minliken	AA(degree=pos,position=prenom)	minnelijk	
beghinen	NOU-C(number=pl)	begijn	
,	PC	,	
die	PD(type=d-p,position=free)	die	
so	ADV(type=reg)	zo	
heilich	AA(degree=pos,position=free)	heilig	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
scinen	NOU-C(number=sg)	schijn	
ende	CONJ(type=coor)	en	
so	ADV(type=reg)	zo	
minlike	AA(degree=pos,position=prenom)	minnelijk	
oochskijns	NOU-C(number=pl)	oogje	
draghen	VRB(finiteness=fin,tense=pres)	dragen	
,	PC	,	



Hem	PD(type=pers,position=free)	hij	
is	VRB(finiteness=fin,tense=pres)	zijn	
leet	AA(degree=pos,position=free)	leed	
dat	CONJ(type=sub)	dat	
recht	NOU-C(number=sg)	recht	
ummermeer	ADV(type=reg)	immermeer	
gheopenbaert	VRB(finiteness=pastpart)	openbaren	
wert	VRB(finiteness=fin,tense=pres)	worden	
,	PC	,	
want	CONJ(type=sub)	want	
hore	PD(type=poss,position=prenom)	haar	
onrecht	NOU-C(number=sg)	onrecht	
daervan	ADV(type=pron)	daarvan	
scijnbaer	AA(degree=pos,position=free)	schijnbaar	
weert	VRB(finiteness=fin,tense=pres)	weren	
,	PC	,	



Van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
homestere	NOU-C(number=sg)	hoogmeester	
van	ADP(type=pre)	van	
Pruyssen	NOU-P	Pruisen	
ende	CONJ(type=coor)	en	
enege	PD(type=indef,subtype=oth,position=prenom)	enig	
andere	PD(type=indef,position=free)	ander	
,	PC	,	
de	PD(type=d-p,position=free)	die	
darto	ADV(type=pron)	daartoe	
geschict	VRB(finiteness=pastpart)	schikken	
sullen	VRB(finiteness=fin,tense=pres)	zullen	
sijn	VRB(finiteness=inf)	zijn	
…	PC	…	
an	ADP(type=pre)	aan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
here	NOU-C(number=sg)	heer	
van	ADP(type=pre)	van	
P	NOU-P(WF=abbr)	P.	
.,	PC	.,	



Ten	PD(type=pers,position=free)+ADV(type=reg)	het+ne	
waere	VRB(finiteness=fin,tense=past)	zijn	
sake	NOU-C(number=sg)	zaak	
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
guede	AA(degree=pos,position=prenom)	goed	
lude	NOU-C(number=pl)	lieden	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
gerechte	NOU-C(number=sg)	gerecht	
off	CONJ(type=coor)	of	
die	PD(type=d-p,subtype=art,position=prenom)	de	
hooftmans	NOU-C(number=pl)	hoofdman	
yemandt	PD(type=indef,position=free)	iemand	
scijcten	VRB(finiteness=fin,tense=past)	schikken	
op	ADP(type=pre)	op	
een	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
plaetse	NOU-C(number=sg)	plaats	
ende	CONJ(type=coor)	en	
hoof	NOU-C(number=sg)	hoofdslag	mw_720515
(	PC	(	
t	NOU-C(number=sg)	hoofdslag	mw_720515
)	PC	)	
slach	NOU-C(number=sg)	hoofdslag	mw_720515
,	PC	,	



Si	PD(type=pers,position=free)	zij	
leghet	VRB(finiteness=fin,tense=pres)	liggen	
arm	NOU-C(number=sg)	arm	
ende	CONJ(type=coor)	en	
arm	NOU-C(number=sg)	arm	
bevaen	VRB(finiteness=pastpart)	bevangen	
in	ADP(type=pre)	in	
ghenen	PD(type=indef,subtype=oth,position=prenom)	geen	
boegaert	NOU-C(number=sg)	boomgaard	
…	PC	…	
met	ADP(type=pre)	met	
enen	PD(type=indef,subtype=art,position=prenom)	een	
man	NOU-C(number=sg)	man	
,	PC	,	



Die	PD(type=d-p,subtype=art,position=prenom)	de	
vuerighe	AA(degree=pos,position=prenom)	vurig	
mynne	NOU-C(number=sg)	min	
Gods	NOU-P	God	
als	CONJ(type=sub)	als	
si	PD(type=pers,position=free)	zij	
haer	PD(type=refl,position=free)	haar	
selven	PD(type=d-p,position=free)	zelf	
in	ADP(type=pre)	in	
haer	PD(type=refl,position=free)	haar	
selven	PD(type=d-p,position=free)	zelf	
niet	ADV(type=reg)	niet	
bedwinghen	VRB(finiteness=inf)	bedwingen	
en	ADV(type=reg)	ne	
mach	VRB(finiteness=fin,tense=pres)	mogen	
,	PC	,	
so	ADV(type=reg)	zo	
en	ADV(type=reg)	ne	
acht	VRB(finiteness=fin,tense=pres)	achten	
si	PD(type=pers,position=free)	zij	
niet	ADV(type=reg)	niet	
in	ADP(type=pre)	in	
wat	PD(type=w-p,position=prenom)	wat	
ordinanciën	NOU-C(number=pl)	ordinantie	
,	PC	,	
in	ADP(type=pre)	in	
wat	PD(type=w-p,position=prenom)	wat	
manyeren	NOU-C(number=sg)	manier	
,	PC	,	
ende	CONJ(type=coor)	en	
in	ADP(type=pre)	in	
wat	PD(type=w-p,position=prenom)	wat	
schickinghe	NOU-C(number=sg)	schikking	
van	ADP(type=pre)	van	
woorden	NOU-C(number=pl)	woord	
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
wtborst	VRB(finiteness=fin,tense=pres)	uitbarsten	



Enen	PD(type=indef,subtype=art,position=prenom)	een	
scilt	NOU-C(number=sg)	schild	
daer	ADV(type=pron)	daartoe	mw_720557
niet	PD(type=indef,position=free)	niet	
dan	CONJ(type=sub)	dan	
hout	NOU-C(number=sg)	hout	
ende	CONJ(type=coor)	en	
leer	NOU-C(number=sg)	leder	
toe	ADV(type=pron)	daartoe	mw_720557
en	ADV(type=reg)	ne	
is	VRB(finiteness=fin,tense=pres)	zijn	
;	PC	;	
die	PD(type=d-p,subtype=art,position=prenom)	de	
boekelaer	NOU-C(number=sg)	beukelaar	
sal	VRB(finiteness=fin,tense=pres)	zullen	
yser	NOU-C(number=sg)	ijzer	
wesen	VRB(finiteness=inf)	wezen	
,	PC	,	



Du	PD(type=pers,position=free)	du	
best	VRB(finiteness=fin,tense=pres)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
vroede	AA(degree=pos,position=prenom)	vroed	
scultdraghersse	NOU-C(number=sg,WF=mis)	schilddragerse	
der	PD(type=d-p,subtype=art,position=prenom)	de	
ghenaden	NOU-C(number=sg)	genade	
ende	CONJ(type=coor)	en	
der	PD(type=d-p,subtype=art,position=prenom)	de	
eeren	NOU-C(number=sg)	eer	
,	PC	,	



Vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
minliken	AA(degree=pos,position=prenom)	minnelijk	
beghinen	NOU-C(number=pl)	begijn	
,	PC	,	
die	PD(type=d-p,position=free)	die	
so	ADV(type=reg)	zo	
heilich	AA(degree=pos,position=free)	heilig	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
scinen	NOU-C(number=sg)	schijn	
ende	CONJ(type=coor)	en	
so	ADV(type=reg)	zo	
minlic	AA(degree=pos,position=free)	minnelijk	
oochskijns	NOU-C(number=pl)	oogje	
draghen	VRB(finiteness=inf)	dragen	
,	PC	,	



Soo	ADV(type=reg)	zo	
wye	PD(type=w-p,position=free)	wie	
dat	PD(type=d-p,position=free)	dat	
lachet	VRB(finiteness=fin,tense=pres)	lachen	
ende	CONJ(type=coor)	en	
grijnt	VRB(finiteness=fin,tense=pres)	grijnen	
,	PC	,	
ontrouwe	NOU-C(number=sg)	ontrouw	
dat	PD(type=d-p,position=free)	dat	
in	ADP(type=pre)	in	
hem	PD(type=pers,position=free)	hij	
schijnt	VRB(finiteness=fin,tense=pres)	schijnen	
,	PC	,	



Of	CONJ(type=sub)	of	
die	PD(type=d-p,subtype=art,position=prenom)	de	
sciplude	NOU-C(number=pl)	schiplieden	
niet	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
vresen	VRB(finiteness=fin,tense=pres)	vrezen	
die	PD(type=d-p,subtype=art,position=prenom)	de	
hoghe	AA(degree=pos,position=prenom)	hoog	
vloede	NOU-C(number=sg)	vloed	
der	PD(type=d-p,subtype=art,position=prenom)	de	
see	NOU-C(number=sg)	zee	
,	PC	,	



Die	PD(type=d-p,subtype=art,position=prenom)	de	
lyre	NOU-C(number=sg)	lier	
is	VRB(finiteness=fin,tense=pres)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
instrument	NOU-C(number=sg)	instrument	
dair	ADV(type=pron)	daarmede	mw_596831
die	PD(type=d-p,subtype=art,position=prenom)	de	
blynde	AA(degree=pos,position=prenom)	blind	
lude	NOU-C(number=pl)	lieden	
dicke	ADV(type=reg)	dik	
plegen	VRB(finiteness=fin,tense=pres)	plegen	
mede	ADV(type=pron)	daarmede	mw_596831
te	ADP(type=pre)	te	
spelen	VRB(finiteness=inf)	spelen	
ende	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
volna	ADV(type=reg)	volna	
gemaect	VRB(finiteness=pastpart)	maken	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
vedele	NOU-C(number=sg)	vedel	
,	PC	,	
mer	CONJ(type=coor)	maar	
men	PD(type=pers,position=free)	men	
drayet	VRB(finiteness=fin,tense=pres)	draaien	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+dat	
eynden	NOU-C(number=sg)	einde	
ende	CONJ(type=coor)	en	
een	PD(type=indef,subtype=art,position=prenom)	een	
schive	NOU-C(number=sg)	schijf	
strijct	VRB(finiteness=fin,tense=pres)	strijken	
die	PD(type=d-p,subtype=art,position=prenom)	de	
snaren	NOU-C(number=pl)	snaar	
,	PC	,	



:	PC	:	
“	PC	“	
Gheg	NOU-P(WF=abbr)	Gheg.	
.	PC	.	
J.	NOU-P(WF=abbr)	J.	
den	PD(type=d-p,subtype=art,position=prenom)	de	
slotenmakere	NOU-C(number=sg)	slotenmaker	
van	ADP(type=pre)	van	
diversen	AA(degree=pos,position=prenom)	divers	
manieren	NOU-C(number=pl)	manier	
van	ADP(type=pre)	van	
yserwerke	NOU-C(number=sg)	ijzerwerk	
:	PC	:	
t.	ADP(type=pre,WF=abbr)	te	
w.	VRB(finiteness=inf,WF=abbr)	weten	
an	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ribaudekins	NOU-C(number=pl)	rabauwtje	
van	ADP(type=pre)	van	
naglen	NOU-C(number=pl)	nagel	
,	PC	,	
pinnen	NOU-C(number=pl)	pin	
,	PC	,	
ketenen	NOU-C(number=pl)	keten	
,	PC	,	
hameeden	NOU-C(number=pl)	hamei	
,	PC	,	
bouten	NOU-C(number=pl)	bout	
ende	CONJ(type=coor)	en	
scoven	NOU-C(number=pl)	schof	
”	PC	”	



Dat	CONJ(type=sub)	dat	
iemen	PD(type=indef,position=free)	iemand	
bat	ADV(type=reg)	bet	
varen	VRB(finiteness=inf)	varen	
soude	VRB(finiteness=fin,tense=past)	zullen	
dan	CONJ(type=sub)	dan	
wi	PD(type=pers,position=free)	wij	
..	PC	..	
na	ADP(type=pre)	na	
mijn	PD(type=poss,position=prenom)	mijn	
macht	NOU-C(number=sg)	macht	
salict	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+PD(type=pers,position=free)	zullen+ik+het	
bevellen	VRB(finiteness=inf)	bevellen	
,	PC	,	



Meyster	NOU-C(number=sg)	meester	
Johan	NOU-P	Johan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Rectoor	NOU-C(number=sg)	rector	
,	PC	,	
want	CONJ(type=coor)	want	
die	PD(type=d-p,subtype=art,position=prenom)	de	
scholre	NOU-C(number=sg)	scholaar	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
nyen	AA(degree=pos,position=prenom)	nieuw	
burgermeister	NOU-C(number=sg)	burgemeester	
wegen	NOU-C(number=sg)	weg	
spoelden	VRB(finiteness=fin,tense=past)	spelen	
,	PC	,	
VI	NUM(type=card,position=prenom,representation=rom)	zes	
lb	NOU-C(number=sg,WF=abbr)	libra	
,	PC	,	



So	ADV(type=reg)	zo	
mochtic	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	mogen+ik	
mi	PD(type=refl,position=free)	mij	
wel	ADV(type=reg)	wel	
beromen	VRB(finiteness=inf)	beroemen	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
dach	NOU-C(number=sg)	dag	
dat	CONJ(type=sub)	dat	
God	NOU-P	God	
sal	VRB(finiteness=fin,tense=pres)	zullen	
domen	VRB(finiteness=inf)	doemen	
,	PC	,	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
mi	PD(type=pers,position=free)	ik	
scone	ADV(type=reg)	schoon	
comen	VRB(finiteness=pastpart)	komen	
ware	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	



—	PC	—	
Die	PD(type=d-p,subtype=art,position=prenom)	de	
scoonhede	NOU-C(number=sg)	schoonheid	
die	PD(type=d-p,position=free)	die	
God	NOU-P	God	
sal	VRB(finiteness=fin,tense=pres)	zullen	
minnen	VRB(finiteness=inf)	minnen	
,	PC	,	
comt	VRB(finiteness=fin,tense=pres)	komen	
niet	ADV(type=reg)	niet	
van	ADP(type=pre)	van	
buten	ADV(type=reg)	buiten	
maer	CONJ(type=coor)	maar	
van	ADP(type=pre)	van	
binnen	ADV(type=reg)	binnen	
ute	ADP(type=pre)	uit	
der	PD(type=d-p,subtype=art,position=prenom)	de	
zuvere	AA(degree=pos,position=prenom)	zuiver	
consciëncie	NOU-C(number=sg)	consciëntie	
…,	PC	…,	
daer	ADV(type=pron)	daarmede	mw_623484
men	PD(type=pers,position=free)	men	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ziele	NOU-C(number=sg)	ziel	
mede	ADV(type=pron)	daarmede	mw_623484
verclaert	VRB(finiteness=fin,tense=pres)	verklaren	
:	PC	:	
alsulke	PD(type=d-p,subtype=oth,position=prenom)	alzulk	
scoonheit	NOU-C(number=sg)	schoonheid	
hevet	VRB(finiteness=fin,tense=pres)	hebben	
God	NOU-P	God	
waert	AA(degree=pos,position=free)	waard	
;	PC	;	
maer	CONJ(type=coor)	maar	
uwe	PD(type=poss,position=prenom)	uw	
sconheit	NOU-C(number=sg)	schoonheid	
daer	ADV(type=pron)	daaraf	mw_798993
ghi	PD(type=pers,position=free)	gij	
of	ADV(type=pron)	daaraf	mw_798993
romt	VRB(finiteness=fin,tense=pres)	roemen	
,	PC	,	
die	PD(type=d-p,position=free)	die	
hevet	VRB(finiteness=fin,tense=pres)	hebben	
God	NOU-P	God	
…	PC	…	
zeere	ADV(type=reg)	zeer	
verdomt	VRB(finiteness=pastpart)	verdoemen	
,	PC	,	



Daer	ADV(type=reg)	daar	
ghi	PD(type=pers,position=free)	gij	
sult	VRB(finiteness=fin,tense=pres)	zullen	
…	PC	…	
zitten	VRB(finiteness=inf)	zitten	
gram	AA(degree=pos,position=free)	gram	
,	PC	,	
verbolghen	AA(degree=pos,position=free)	verbolgen	
,	PC	,	
erre	AA(degree=pos,position=free)	erre	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
scoot	NOU-C(number=sg)	schoot	
van	ADP(type=pre)	van	
Luciferre	NOU-P	Lucifer	
,	PC	,	
als	CONJ(type=sub)	als	
fine	AA(degree=pos,position=prenom)	fijn	
Omoet	NOU-P	Ootmoed	
sal	VRB(finiteness=fin,tense=pres)	zullen	
zitten	VRB(finiteness=inf)	zitten	
…	PC	…	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
scoot	NOU-C(number=sg)	schoot	
der	PD(type=d-p,subtype=art,position=prenom)	de	
godlichede	NOU-C(number=sg)	goddelijkheid	
,	PC	,	



Die	PD(type=d-p,subtype=art,position=prenom)	de	
schoor	NOU-C(number=sg)	scheur	
des	PD(type=d-p,subtype=art,position=prenom)	de	
steens	NOU-C(number=sg)	steen	
daert	ADV(type=pron)+PD(type=d-p,subtype=art,position=prenom)	daarin+dat	mw_231203
cruus	NOU-C(number=sg)	kruis	
in	ADV(type=pron)+PD(type=d-p,subtype=art,position=prenom)	daarin+dat	mw_231203
ghestaen	VRB(finiteness=pastpart)	staan	
heefft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	
is	VRB(finiteness=fin,tense=pres)	zijn	
also	ADV(type=reg)	alzo	
wijt	AA(degree=pos,position=free)	wijd	
datter	CONJ(type=sub)+ADV(type=pron)	dat+erin	mw_111670
een	PD(type=indef,subtype=art,position=prenom)	een	
mensche	NOU-C(number=sg)	mens	
sijn	PD(type=poss,position=prenom)	zijn	
hoofft	NOU-C(number=sg)	hoofd	
in	CONJ(type=sub)+ADV(type=pron)	dat+erin	mw_111670
steken	VRB(finiteness=inf)	steken	
mach	VRB(finiteness=fin,tense=pres)	mogen	
,	PC	,	



Daer	ADV(type=reg)	daar	
was	VRB(finiteness=fin,tense=past)	zijn	
die	PD(type=d-p,subtype=art,position=prenom)	de	
tornoy	NOU-C(number=sg)	toernooi	
so	ADV(type=reg)	zo	
lange	ADV(type=reg)	lang	
durende	VRB(finiteness=prespart)	duren	
ende	CONJ(type=coor)	en	
ember	ADV(type=reg)	immer	
te	ADV(type=reg)	te	
meer	ADV(type=reg)	meer	
scurende	VRB(finiteness=prespart)	scheuren	



